,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 17 기,2022.12.31 현재,"74,702,031,477",제 16 기,2021.12.31 현재,"81,649,151,267",제 15 기,2020.12.31 현재,"73,850,846,750",1,KRW
1,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"54,498,748,394",제 16 기,2021.12.31 현재,"54,795,493,834",제 15 기,2020.12.31 현재,"54,603,132,682",3,KRW
2,재무상태표,자산총계,제 17 기,2022.12.31 현재,"129,200,779,871",제 16 기,2021.12.31 현재,"136,444,645,101",제 15 기,2020.12.31 현재,"128,453,979,432",5,KRW
3,재무상태표,유동부채,제 17 기,2022.12.31 현재,"23,708,931,283",제 16 기,2021.12.31 현재,"34,636,861,962",제 15 기,2020.12.31 현재,"30,155,643,920",7,KRW
4,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"1,318,354,199",제 16 기,2021.12.31 현재,"1,145,000,000",제 15 기,2020.12.31 현재,"1,209,087,828",9,KRW
5,재무상태표,부채총계,제 17 기,2022.12.31 현재,"25,027,285,482",제 16 기,2021.12.31 현재,"35,781,861,962",제 15 기,2020.12.31 현재,"31,364,731,748",11,KRW
6,재무상태표,자본금,제 17 기,2022.12.31 현재,"6,231,827,000",제 16 기,2021.12.31 현재,"6,231,827,000",제 15 기,2020.12.31 현재,"6,231,827,000",13,KRW
7,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"27,656,113,040",제 16 기,2021.12.31 현재,"24,170,266,835",제 15 기,2020.12.31 현재,"20,526,432,632",17,KRW
8,재무상태표,자본총계,제 17 기,2022.12.31 현재,"104,173,494,389",제 16 기,2021.12.31 현재,"100,662,783,139",제 15 기,2020.12.31 현재,"97,089,247,684",21,KRW
9,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"63,417,016,273",제 16 기,2021.01.01 ~ 2021.12.31,"58,961,462,990",제 15 기,2020.01.01 ~ 2020.12.31,"54,469,358,174",23,KRW
10,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"6,093,797,742",제 16 기,2021.01.01 ~ 2021.12.31,"3,775,884,191",제 15 기,2020.01.01 ~ 2020.12.31,"-1,691,198,041",25,KRW
11,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"5,123,956,863",제 16 기,2021.01.01 ~ 2021.12.31,"3,203,326,876",제 15 기,2020.01.01 ~ 2020.12.31,"-751,248,550",27,KRW
12,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"4,571,584,441",제 16 기,2021.01.01 ~ 2021.12.31,"3,568,236,830",제 15 기,2020.01.01 ~ 2020.12.31,"-1,810,582,912",29,KRW
13,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"4,571,584,441",제 16 기,2021.01.01 ~ 2021.12.31,"3,568,236,830",제 15 기,2020.01.01 ~ 2020.12.31,"-1,810,582,912",61,KRW
14,재무상태표,유동자산,제 17 기,2022.12.31 현재,"74,525,601,412",제 16 기,2021.12.31 현재,"81,408,774,471",제 15 기,2020.12.31 현재,"73,521,485,592",2,KRW
15,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"54,492,786,901",제 16 기,2021.12.31 현재,"54,789,373,973",제 15 기,2020.12.31 현재,"54,597,631,926",4,KRW
16,재무상태표,자산총계,제 17 기,2022.12.31 현재,"129,018,388,313",제 16 기,2021.12.31 현재,"136,198,148,444",제 15 기,2020.12.31 현재,"128,119,117,518",6,KRW
17,재무상태표,유동부채,제 17 기,2022.12.31 현재,"23,127,745,592",제 16 기,2021.12.31 현재,"33,990,947,336",제 15 기,2020.12.31 현재,"29,570,970,195",8,KRW
18,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"1,318,354,199",제 16 기,2021.12.31 현재,"1,145,000,000",제 15 기,2020.12.31 현재,"1,209,087,828",10,KRW
19,재무상태표,부채총계,제 17 기,2022.12.31 현재,"24,446,099,791",제 16 기,2021.12.31 현재,"35,135,947,336",제 15 기,2020.12.31 현재,"30,780,058,023",12,KRW
20,재무상태표,자본금,제 17 기,2022.12.31 현재,"6,231,827,000",제 16 기,2021.12.31 현재,"6,231,827,000",제 15 기,2020.12.31 현재,"6,231,827,000",15,KRW
21,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"28,043,158,751",제 16 기,2021.12.31 현재,"24,533,071,337",제 15 기,2020.12.31 현재,"20,809,929,724",19,KRW
22,재무상태표,자본총계,제 17 기,2022.12.31 현재,"104,572,288,522",제 16 기,2021.12.31 현재,"101,062,201,108",제 15 기,2020.12.31 현재,"97,339,059,495",22,KRW
