,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 15 기,2022.12.31 현재,"271,260,712,284",제 14 기,2021.12.31 현재,"244,141,732,090",제 14 기초,2021.01.01 현재,"144,152,389,768",1,KRW
1,재무상태표,비유동자산,제 15 기,2022.12.31 현재,"307,418,442,638",제 14 기,2021.12.31 현재,"254,423,481,460",제 14 기초,2021.01.01 현재,"196,927,944,995",3,KRW
2,재무상태표,자산총계,제 15 기,2022.12.31 현재,"578,679,154,922",제 14 기,2021.12.31 현재,"498,565,213,550",제 14 기초,2021.01.01 현재,"341,080,334,763",5,KRW
3,재무상태표,유동부채,제 15 기,2022.12.31 현재,"179,223,988,711",제 14 기,2021.12.31 현재,"52,574,824,823",제 14 기초,2021.01.01 현재,"16,227,316,013",7,KRW
4,재무상태표,비유동부채,제 15 기,2022.12.31 현재,"50,325,285,883",제 14 기,2021.12.31 현재,"119,957,812,649",제 14 기초,2021.01.01 현재,"21,173,210,827",9,KRW
5,재무상태표,부채총계,제 15 기,2022.12.31 현재,"229,549,274,594",제 14 기,2021.12.31 현재,"172,532,637,472",제 14 기초,2021.01.01 현재,"37,400,526,840",11,KRW
6,재무상태표,자본금,제 15 기,2022.12.31 현재,"9,404,387,500",제 14 기,2021.12.31 현재,"9,404,387,500",제 14 기초,2021.01.01 현재,"9,328,000,000",13,KRW
7,재무상태표,이익잉여금,제 15 기,2022.12.31 현재,"126,893,255,453",제 14 기,2021.12.31 현재,"115,589,657,312",제 14 기초,2021.01.01 현재,"123,561,336,196",17,KRW
8,재무상태표,자본총계,제 15 기,2022.12.31 현재,"341,102,990,526",제 14 기,2021.12.31 현재,"326,032,576,078",제 14 기초,2021.01.01 현재,"303,679,807,923",21,KRW
9,손익계산서,매출액,제 15 기,2022.01.01 ~ 2022.12.31,"249,321,677,973",제 14 기,2021.01.01 ~ 2021.12.31,"165,641,947,051",제 13 기,2020.01.01 ~ 2020.12.31,-,23,KRW
10,손익계산서,영업이익,제 15 기,2022.01.01 ~ 2022.12.31,"17,851,415,161",제 14 기,2021.01.01 ~ 2021.12.31,"5,577,586,579",제 13 기,2020.01.01 ~ 2020.12.31,-,25,KRW
11,손익계산서,법인세차감전 순이익,제 15 기,2022.01.01 ~ 2022.12.31,"19,237,033,364",제 14 기,2021.01.01 ~ 2021.12.31,"1,260,206,278",제 13 기,2020.01.01 ~ 2020.12.31,-,27,KRW
