,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2022.12.31 현재,"1,009,649,198,828",제 23 기,2021.12.31 현재,"1,031,063,337,504",제 22 기,2020.12.31 현재,"629,332,380,326",1,KRW
1,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"279,969,343,305",제 23 기,2021.12.31 현재,"141,467,644,416",제 22 기,2020.12.31 현재,"121,269,958,547",3,KRW
2,재무상태표,자산총계,제 24 기,2022.12.31 현재,"1,289,618,542,133",제 23 기,2021.12.31 현재,"1,172,530,981,920",제 22 기,2020.12.31 현재,"750,602,338,873",5,KRW
3,재무상태표,유동부채,제 24 기,2022.12.31 현재,"324,401,670,974",제 23 기,2021.12.31 현재,"363,583,458,447",제 22 기,2020.12.31 현재,"209,088,958,240",7,KRW
4,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"14,856,222,405",제 23 기,2021.12.31 현재,"8,614,815,226",제 22 기,2020.12.31 현재,"9,228,876,340",9,KRW
5,재무상태표,부채총계,제 24 기,2022.12.31 현재,"339,257,893,379",제 23 기,2021.12.31 현재,"372,198,273,673",제 22 기,2020.12.31 현재,"218,317,834,580",11,KRW
6,재무상태표,자본금,제 24 기,2022.12.31 현재,"8,132,150,000",제 23 기,2021.12.31 현재,"8,132,150,000",제 22 기,2020.12.31 현재,"8,132,150,000",13,KRW
7,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"866,667,038,865",제 23 기,2021.12.31 현재,"715,842,084,032",제 22 기,2020.12.31 현재,"448,263,907,949",17,KRW
8,재무상태표,자본총계,제 24 기,2022.12.31 현재,"950,360,648,754",제 23 기,2021.12.31 현재,"800,332,708,247",제 22 기,2020.12.31 현재,"532,284,504,293",21,KRW
9,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"2,119,345,363,613",제 23 기,2021.01.01 ~ 2021.12.31,"1,898,845,716,028",제 22 기,2020.01.01 ~ 2020.12.31,"1,161,896,286,020",23,KRW
10,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"310,623,962,750",제 23 기,2021.01.01 ~ 2021.12.31,"369,621,952,134",제 22 기,2020.01.01 ~ 2020.12.31,"94,226,639,156",25,KRW
11,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"303,970,572,150",제 23 기,2021.01.01 ~ 2021.12.31,"380,676,348,598",제 22 기,2020.01.01 ~ 2020.12.31,"90,915,231,556",27,KRW
12,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"233,692,540,409",제 23 기,2021.01.01 ~ 2021.12.31,"296,424,020,561",제 22 기,2020.01.01 ~ 2020.12.31,"72,528,910,564",29,KRW
13,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"233,692,540,409",제 23 기,2021.01.01 ~ 2021.12.31,"296,424,020,561",제 22 기,2020.01.01 ~ 2020.12.31,"72,528,910,564",61,KRW
14,재무상태표,유동자산,제 24 기,2022.12.31 현재,"1,006,088,865,246",제 23 기,2021.12.31 현재,"1,028,631,447,764",제 22 기,2020.12.31 현재,"627,616,746,055",2,KRW
15,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"276,313,175,716",제 23 기,2021.12.31 현재,"140,902,576,244",제 22 기,2020.12.31 현재,"122,271,171,730",4,KRW
16,재무상태표,자산총계,제 24 기,2022.12.31 현재,"1,282,402,040,962",제 23 기,2021.12.31 현재,"1,169,534,024,008",제 22 기,2020.12.31 현재,"749,887,917,785",6,KRW
17,재무상태표,유동부채,제 24 기,2022.12.31 현재,"324,485,362,868",제 23 기,2021.12.31 현재,"363,972,864,359",제 22 기,2020.12.31 현재,"209,674,814,791",8,KRW
18,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"13,106,438,967",제 23 기,2021.12.31 현재,"8,490,973,912",제 22 기,2020.12.31 현재,"9,194,692,925",10,KRW
19,재무상태표,부채총계,제 24 기,2022.12.31 현재,"337,591,801,835",제 23 기,2021.12.31 현재,"372,463,838,271",제 22 기,2020.12.31 현재,"218,869,507,716",12,KRW
