,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 42 기,2022.12.31 현재,"130,896,715,204",제 41 기,2021.12.31 현재,"93,777,741,564",제 40 기,2020.12.31 현재,"118,418,308,939",2,KRW
1,재무상태표,비유동자산,제 42 기,2022.12.31 현재,"61,790,542,104",제 41 기,2021.12.31 현재,"72,088,362,635",제 40 기,2020.12.31 현재,"79,290,536,113",4,KRW
2,재무상태표,자산총계,제 42 기,2022.12.31 현재,"192,687,257,308",제 41 기,2021.12.31 현재,"165,866,104,199",제 40 기,2020.12.31 현재,"197,708,845,052",6,KRW
3,재무상태표,유동부채,제 42 기,2022.12.31 현재,"79,957,946,686",제 41 기,2021.12.31 현재,"62,453,122,644",제 40 기,2020.12.31 현재,"83,948,715,158",8,KRW
4,재무상태표,비유동부채,제 42 기,2022.12.31 현재,"2,902,361,625",제 41 기,2021.12.31 현재,"5,392,743,675",제 40 기,2020.12.31 현재,"6,393,753,184",10,KRW
5,재무상태표,부채총계,제 42 기,2022.12.31 현재,"82,860,308,311",제 41 기,2021.12.31 현재,"67,845,866,319",제 40 기,2020.12.31 현재,"90,342,468,342",12,KRW
6,재무상태표,자본금,제 42 기,2022.12.31 현재,"115,605,819,000",제 41 기,2021.12.31 현재,"115,605,819,000",제 40 기,2020.12.31 현재,"113,605,819,000",15,KRW
7,재무상태표,이익잉여금,제 42 기,2022.12.31 현재,"-11,963,716,653",제 41 기,2021.12.31 현재,"-23,931,068,779",제 40 기,2020.12.31 현재,"-11,565,928,618",19,KRW
8,재무상태표,자본총계,제 42 기,2022.12.31 현재,"109,826,948,997",제 41 기,2021.12.31 현재,"98,020,237,880",제 40 기,2020.12.31 현재,"107,366,376,710",22,KRW
9,손익계산서,매출액,제 42 기,2022.01.01 ~ 2022.12.31,"105,673,907,331",제 41 기,2021.01.01 ~ 2021.12.31,"80,705,226,869",제 40 기,2020.01.01 ~ 2020.12.31,"124,944,879,722",24,KRW
10,손익계산서,영업이익,제 42 기,2022.01.01 ~ 2022.12.31,"12,936,915,150",제 41 기,2021.01.01 ~ 2021.12.31,"-14,968,117,999",제 40 기,2020.01.01 ~ 2020.12.31,"9,583,311,143",26,KRW
11,손익계산서,법인세차감전 순이익,제 42 기,2022.01.01 ~ 2022.12.31,"10,430,752,973",제 41 기,2021.01.01 ~ 2021.12.31,"-14,248,681,826",제 40 기,2020.01.01 ~ 2020.12.31,"2,142,762,190",28,KRW
12,손익계산서,당기순이익,제 42 기,2022.01.01 ~ 2022.12.31,"11,278,003,463",제 41 기,2021.01.01 ~ 2021.12.31,"-13,018,202,749",제 40 기,2020.01.01 ~ 2020.12.31,"1,340,474,213",30,KRW
13,손익계산서,당기순이익(손실),제 42 기,2022.01.01 ~ 2022.12.31,"11,278,003,463",제 41 기,2021.01.01 ~ 2021.12.31,"-13,018,202,749",제 40 기,2020.01.01 ~ 2020.12.31,"1,340,474,213",62,KRW
