,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2022.12.31 현재,"5,389,183,373,767",제 23 기,2021.12.31 현재,"3,680,987,114,670",제 22 기,2020.12.31 현재,"3,152,282,137,645",1,KRW
1,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"2,383,223,319,657",제 23 기,2021.12.31 현재,"2,174,236,878,044",제 22 기,2020.12.31 현재,"2,006,788,519,703",3,KRW
2,재무상태표,자산총계,제 24 기,2022.12.31 현재,"7,772,406,693,424",제 23 기,2021.12.31 현재,"5,855,223,992,714",제 22 기,2020.12.31 현재,"5,159,070,657,348",5,KRW
3,재무상태표,유동부채,제 24 기,2022.12.31 현재,"5,055,361,234,345",제 23 기,2021.12.31 현재,"2,800,069,609,107",제 22 기,2020.12.31 현재,"2,623,416,808,808",7,KRW
4,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"1,263,828,633,213",제 23 기,2021.12.31 현재,"1,757,710,376,169",제 22 기,2020.12.31 현재,"1,301,373,928,885",9,KRW
5,재무상태표,부채총계,제 24 기,2022.12.31 현재,"6,319,189,867,558",제 23 기,2021.12.31 현재,"4,557,779,985,276",제 22 기,2020.12.31 현재,"3,924,790,737,693",11,KRW
6,재무상태표,자본금,제 24 기,2022.12.31 현재,"487,375,535,000",제 23 기,2021.12.31 현재,"487,375,535,000",제 22 기,2020.12.31 현재,"487,375,535,000",13,KRW
7,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"833,138,539,682",제 23 기,2021.12.31 현재,"674,841,932,385",제 22 기,2020.12.31 현재,"600,938,710,653",17,KRW
8,재무상태표,자본총계,제 24 기,2022.12.31 현재,"1,453,216,825,866",제 23 기,2021.12.31 현재,"1,297,444,007,438",제 22 기,2020.12.31 현재,"1,234,279,919,655",21,KRW
9,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"2,786,888,282,702",제 23 기,2021.01.01 ~ 2021.12.31,"2,562,283,675,152",제 22 기,2020.01.01 ~ 2020.12.31,"2,825,136,012,824",23,KRW
