,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 13 기,2022.12.31 현재,"27,907,151,271",제 12 기,2021.12.31 현재,"29,987,072,741",제 11 기,2020.12.31 현재,"47,004,860,240",1,KRW
1,재무상태표,비유동자산,제 13 기,2022.12.31 현재,"16,006,178,279",제 12 기,2021.12.31 현재,"18,521,373,006",제 11 기,2020.12.31 현재,"28,373,201,512",3,KRW
2,재무상태표,자산총계,제 13 기,2022.12.31 현재,"43,913,329,550",제 12 기,2021.12.31 현재,"48,508,445,747",제 11 기,2020.12.31 현재,"75,378,061,752",5,KRW
3,재무상태표,유동부채,제 13 기,2022.12.31 현재,"19,362,591,582",제 12 기,2021.12.31 현재,"23,490,380,734",제 11 기,2020.12.31 현재,"40,391,703,980",7,KRW
4,재무상태표,비유동부채,제 13 기,2022.12.31 현재,"2,137,572,168",제 12 기,2021.12.31 현재,"3,046,046,765",제 11 기,2020.12.31 현재,"5,467,670,925",9,KRW
5,재무상태표,부채총계,제 13 기,2022.12.31 현재,"21,500,163,750",제 12 기,2021.12.31 현재,"26,536,427,499",제 11 기,2020.12.31 현재,"45,859,374,905",11,KRW
6,재무상태표,자본금,제 13 기,2022.12.31 현재,"8,034,000,000",제 12 기,2021.12.31 현재,"8,034,000,000",제 11 기,2020.12.31 현재,"8,034,000,000",13,KRW
7,재무상태표,이익잉여금,제 13 기,2022.12.31 현재,"-3,843,174,499",제 12 기,2021.12.31 현재,"-4,546,558,399",제 11 기,2020.12.31 현재,"2,343,196,848",17,KRW
8,재무상태표,자본총계,제 13 기,2022.12.31 현재,"22,413,165,800",제 12 기,2021.12.31 현재,"21,972,018,248",제 11 기,2020.12.31 현재,"29,518,686,847",21,KRW
9,손익계산서,매출액,제 13 기,2022.01.01 ~ 2022.12.31,"66,046,677,154",제 12 기,2021.01.01 ~ 2021.12.31,"66,965,810,085",제 11 기,2020.01.01 ~ 2020.12.31,"72,498,592,505",23,KRW
