,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 24 기,2022.12.31 현재,"136,438,734,752",제 23 기,2021.12.31 현재,"100,878,596,195",제 22 기,2020.12.31 현재,"167,126,709,980",1,KRW
1,재무상태표,비유동자산,제 24 기,2022.12.31 현재,"731,847,129,435",제 23 기,2021.12.31 현재,"740,620,996,012",제 22 기,2020.12.31 현재,"744,778,422,390",3,KRW
2,재무상태표,자산총계,제 24 기,2022.12.31 현재,"868,285,864,187",제 23 기,2021.12.31 현재,"841,499,592,207",제 22 기,2020.12.31 현재,"911,905,132,370",5,KRW
3,재무상태표,유동부채,제 24 기,2022.12.31 현재,"237,587,420,373",제 23 기,2021.12.31 현재,"201,392,821,939",제 22 기,2020.12.31 현재,"346,696,835,281",7,KRW
4,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"252,990,966,669",제 23 기,2021.12.31 현재,"253,852,155,850",제 22 기,2020.12.31 현재,"187,436,954,931",9,KRW
5,재무상태표,부채총계,제 24 기,2022.12.31 현재,"490,578,387,042",제 23 기,2021.12.31 현재,"455,244,977,789",제 22 기,2020.12.31 현재,"534,133,790,212",11,KRW
6,재무상태표,자본금,제 24 기,2022.12.31 현재,"240,666,665,000",제 23 기,2021.12.31 현재,"240,666,665,000",제 22 기,2020.12.31 현재,"240,666,665,000",13,KRW
7,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"117,314,143,962",제 23 기,2021.12.31 현재,"127,486,587,917",제 22 기,2020.12.31 현재,"119,328,467,926",17,KRW
8,재무상태표,자본총계,제 24 기,2022.12.31 현재,"377,707,477,145",제 23 기,2021.12.31 현재,"386,254,614,418",제 22 기,2020.12.31 현재,"377,771,342,158",21,KRW
9,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"143,314,957,207",제 23 기,2021.01.01 ~ 2021.12.31,"236,330,114,660",제 22 기,2020.01.01 ~ 2020.12.31,"127,417,725,262",23,KRW
