,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"605,746,753,111",제 49 기,2021.12.31 현재,"587,818,346,685",제 48 기,2020.12.31 현재,"584,494,494,753",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"326,277,005,751",제 49 기,2021.12.31 현재,"296,026,951,358",제 48 기,2020.12.31 현재,"246,148,884,084",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"932,023,758,862",제 49 기,2021.12.31 현재,"883,845,298,043",제 48 기,2020.12.31 현재,"830,643,378,837",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"353,566,874,753",제 49 기,2021.12.31 현재,"325,495,058,579",제 48 기,2020.12.31 현재,"302,187,232,161",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"31,410,650,389",제 49 기,2021.12.31 현재,"31,105,421,561",제 48 기,2020.12.31 현재,"26,274,513,804",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"384,977,525,142",제 49 기,2021.12.31 현재,"356,600,480,140",제 48 기,2020.12.31 현재,"328,461,745,965",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"52,420,851,000",제 49 기,2021.12.31 현재,"52,420,851,000",제 48 기,2020.12.31 현재,"52,420,851,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"453,838,289,029",제 49 기,2021.12.31 현재,"433,215,092,205",제 48 기,2020.12.31 현재,"411,806,375,916",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"547,046,233,720",제 49 기,2021.12.31 현재,"527,244,817,903",제 48 기,2020.12.31 현재,"502,181,632,872",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"1,431,545,255,139",제 49 기,2021.01.01 ~ 2021.12.31,"1,338,181,554,321",제 48 기,2020.01.01 ~ 2020.12.31,"1,243,769,596,221",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"38,244,441,686",제 49 기,2021.01.01 ~ 2021.12.31,"44,935,683,503",제 48 기,2020.01.01 ~ 2020.12.31,"46,590,713,437",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"36,290,716,419",제 49 기,2021.01.01 ~ 2021.12.31,"34,328,684,970",제 48 기,2020.01.01 ~ 2020.12.31,"62,950,970,258",27,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"26,700,699,296",제 49 기,2021.01.01 ~ 2021.12.31,"25,540,744,737",제 48 기,2020.01.01 ~ 2020.12.31,"45,601,967,385",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"26,700,699,296",제 49 기,2021.01.01 ~ 2021.12.31,"25,540,744,737",제 48 기,2020.01.01 ~ 2020.12.31,"45,601,967,385",61,KRW
14,재무상태표,유동자산,제 50 기,2022.12.31 현재,"409,204,576,333",제 49 기,2021.12.31 현재,"385,977,057,035",제 48 기,2020.12.31 현재,"393,002,085,664",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"358,425,030,076",제 49 기,2021.12.31 현재,"330,941,441,212",제 48 기,2020.12.31 현재,"289,835,286,055",4,KRW
16,재무상태표,자산총계,제 50 기,2022.12.31 현재,"767,629,606,409",제 49 기,2021.12.31 현재,"716,918,498,247",제 48 기,2020.12.31 현재,"682,837,371,719",6,KRW
17,재무상태표,유동부채,제 50 기,2022.12.31 현재,"232,523,226,052",제 49 기,2021.12.31 현재,"203,566,569,394",제 48 기,2020.12.31 현재,"201,678,442,288",8,KRW
18,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"29,119,542,712",제 49 기,2021.12.31 현재,"27,587,814,908",제 48 기,2020.12.31 현재,"20,072,887,880",10,KRW
19,재무상태표,부채총계,제 50 기,2022.12.31 현재,"261,642,768,764",제 49 기,2021.12.31 현재,"231,154,384,302",제 48 기,2020.12.31 현재,"221,751,330,168",12,KRW
20,재무상태표,자본금,제 50 기,2022.12.31 현재,"52,420,851,000",제 49 기,2021.12.31 현재,"52,420,851,000",제 48 기,2020.12.31 현재,"52,420,851,000",15,KRW
21,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"439,349,207,180",제 49 기,2021.12.31 현재,"419,125,343,458",제 48 기,2020.12.31 현재,"392,572,101,496",19,KRW
22,재무상태표,자본총계,제 50 기,2022.12.31 현재,"505,986,837,645",제 49 기,2021.12.31 현재,"485,764,113,945",제 48 기,2020.12.31 현재,"461,086,041,551",22,KRW
23,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"850,526,444,425",제 49 기,2021.01.01 ~ 2021.12.31,"825,228,474,274",제 48 기,2020.01.01 ~ 2020.12.31,"764,314,736,621",24,KRW
24,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"33,566,313,165",제 49 기,2021.01.01 ~ 2021.12.31,"41,581,402,495",제 48 기,2020.01.01 ~ 2020.12.31,"44,844,834,040",26,KRW
25,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"31,909,766,728",제 49 기,2021.01.01 ~ 2021.12.31,"40,381,855,826",제 48 기,2020.01.01 ~ 2020.12.31,"42,623,860,235",28,KRW
26,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"23,739,401,785",제 49 기,2021.01.01 ~ 2021.12.31,"30,416,093,278",제 48 기,2020.01.01 ~ 2020.12.31,"30,297,976,235",30,KRW
27,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"23,739,401,785",제 49 기,2021.01.01 ~ 2021.12.31,"30,416,093,278",제 48 기,2020.01.01 ~ 2020.12.31,"30,297,976,235",62,KRW
