,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2022.12.31 현재,"9,466,179,970,506",제 46 기,2021.12.31 현재,"9,430,722,837,199",제 45 기,2020.12.31 현재,"6,876,462,666,084",1,KRW
1,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"17,318,407,840,074",제 46 기,2021.12.31 현재,"13,424,437,976,820",제 45 기,2020.12.31 현재,"12,510,083,328,546",3,KRW
2,재무상태표,자산총계,제 47 기,2022.12.31 현재,"26,784,587,810,580",제 46 기,2021.12.31 현재,"22,855,160,814,019",제 45 기,2020.12.31 현재,"19,386,545,994,630",5,KRW
3,재무상태표,유동부채,제 47 기,2022.12.31 현재,"6,384,043,035,475",제 46 기,2021.12.31 현재,"4,579,148,533,317",제 45 기,2020.12.31 현재,"2,867,690,834,694",7,KRW
4,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"3,136,302,488,322",제 46 기,2021.12.31 현재,"2,836,769,364,421",제 45 기,2020.12.31 현재,"2,806,499,865,992",9,KRW
5,재무상태표,부채총계,제 47 기,2022.12.31 현재,"9,520,345,523,797",제 46 기,2021.12.31 현재,"7,415,917,897,738",제 45 기,2020.12.31 현재,"5,674,190,700,686",11,KRW
6,재무상태표,자본금,제 47 기,2022.12.31 현재,"171,377,095,000",제 46 기,2021.12.31 현재,"171,377,095,000",제 45 기,2020.12.31 현재,"171,377,095,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"13,138,542,501,467",제 46 기,2021.12.31 현재,"13,295,557,782,484",제 45 기,2020.12.31 현재,"12,076,919,914,542",17,KRW
8,재무상태표,자본총계,제 47 기,2022.12.31 현재,"17,264,242,286,783",제 46 기,2021.12.31 현재,"15,439,242,916,281",제 45 기,2020.12.31 현재,"13,712,355,293,944",21,KRW
9,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"22,276,082,763,692",제 46 기,2021.01.01 ~ 2021.12.31,"18,120,462,422,756",제 45 기,2020.01.01 ~ 2020.12.31,"12,223,031,551,258",23,KRW
10,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"-762,606,983,916",제 46 기,2021.01.01 ~ 2021.12.31,"1,535,640,888,894",제 45 기,2020.01.01 ~ 2020.12.31,"356,911,281,146",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-392,619,240,018",제 46 기,2021.01.01 ~ 2021.12.31,"1,887,483,719,887",제 45 기,2020.01.01 ~ 2020.12.31,"246,746,457,698",27,KRW
12,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"27,820,456,953",제 46 기,2021.01.01 ~ 2021.12.31,"1,413,648,089,227",제 45 기,2020.01.01 ~ 2020.12.31,"175,348,148,336",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"27,820,456,953",제 46 기,2021.01.01 ~ 2021.12.31,"1,413,648,089,227",제 45 기,2020.01.01 ~ 2020.12.31,"175,348,148,336",61,KRW
14,재무상태표,유동자산,제 47 기,2022.12.31 현재,"6,182,126,688,726",제 46 기,2021.12.31 현재,"6,468,327,757,910",제 45 기,2020.12.31 현재,"4,352,122,841,174",2,KRW
15,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"12,276,012,433,373",제 46 기,2021.12.31 현재,"10,959,110,295,842",제 45 기,2020.12.31 현재,"10,824,018,001,133",4,KRW
16,재무상태표,자산총계,제 47 기,2022.12.31 현재,"18,458,139,122,099",제 46 기,2021.12.31 현재,"17,427,438,053,752",제 45 기,2020.12.31 현재,"15,176,140,842,307",6,KRW
17,재무상태표,유동부채,제 47 기,2022.12.31 현재,"4,467,014,243,167",제 46 기,2021.12.31 현재,"3,530,558,854,661",제 45 기,2020.12.31 현재,"1,939,270,471,714",8,KRW
18,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"2,314,011,668,637",제 46 기,2021.12.31 현재,"1,557,894,569,724",제 45 기,2020.12.31 현재,"1,637,521,698,838",10,KRW
19,재무상태표,부채총계,제 47 기,2022.12.31 현재,"6,781,025,911,804",제 46 기,2021.12.31 현재,"5,088,453,424,385",제 45 기,2020.12.31 현재,"3,576,792,170,552",12,KRW
20,재무상태표,자본금,제 47 기,2022.12.31 현재,"171,377,095,000",제 46 기,2021.12.31 현재,"171,377,095,000",제 45 기,2020.12.31 현재,"171,377,095,000",15,KRW
21,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"10,364,673,586,745",제 46 기,2021.12.31 현재,"10,937,863,087,904",제 45 기,2020.12.31 현재,"10,211,341,726,242",19,KRW
22,재무상태표,자본총계,제 47 기,2022.12.31 현재,"11,677,113,210,295",제 46 기,2021.12.31 현재,"12,338,984,629,367",제 45 기,2020.12.31 현재,"11,599,348,671,755",22,KRW
23,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"16,296,609,822,524",제 46 기,2021.01.01 ~ 2021.12.31,"13,739,086,278,515",제 45 기,2020.01.01 ~ 2020.12.31,"9,171,305,612,089",24,KRW
24,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"-608,072,280,207",제 46 기,2021.01.01 ~ 2021.12.31,"976,101,130,406",제 45 기,2020.01.01 ~ 2020.12.31,"206,743,632,531",26,KRW
25,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-418,207,507,452",제 46 기,2021.01.01 ~ 2021.12.31,"1,089,574,666,460",제 45 기,2020.01.01 ~ 2020.12.31,"164,686,313,773",28,KRW
26,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-318,348,246,843",제 46 기,2021.01.01 ~ 2021.12.31,"836,972,045,970",제 45 기,2020.01.01 ~ 2020.12.31,"115,572,495,291",30,KRW
27,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"-318,348,246,843",제 46 기,2021.01.01 ~ 2021.12.31,"836,972,045,970",제 45 기,2020.01.01 ~ 2020.12.31,"115,572,495,291",62,KRW
