,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 66 기,2022.12.31 현재,"54,389,189,710",제 65 기,2021.12.31 현재,"49,986,318,169",제 64 기,2020.12.31 현재,"71,507,494,675",2,KRW
1,재무상태표,비유동자산,제 66 기,2022.12.31 현재,"53,312,871,258",제 65 기,2021.12.31 현재,"54,595,555,871",제 64 기,2020.12.31 현재,"54,210,679,980",4,KRW
2,재무상태표,자산총계,제 66 기,2022.12.31 현재,"107,702,060,968",제 65 기,2021.12.31 현재,"104,581,874,040",제 64 기,2020.12.31 현재,"125,718,174,655",6,KRW
3,재무상태표,유동부채,제 66 기,2022.12.31 현재,"47,571,203,754",제 65 기,2021.12.31 현재,"37,589,208,760",제 64 기,2020.12.31 현재,"47,833,132,593",8,KRW
4,재무상태표,비유동부채,제 66 기,2022.12.31 현재,"17,321,594,055",제 65 기,2021.12.31 현재,"20,552,270,695",제 64 기,2020.12.31 현재,"22,936,996,600",10,KRW
5,재무상태표,부채총계,제 66 기,2022.12.31 현재,"64,892,797,809",제 65 기,2021.12.31 현재,"58,141,479,455",제 64 기,2020.12.31 현재,"70,770,129,193",12,KRW
6,재무상태표,자본금,제 66 기,2022.12.31 현재,"26,100,970,000",제 65 기,2021.12.31 현재,"26,100,970,000",제 64 기,2020.12.31 현재,"26,100,970,000",15,KRW
7,재무상태표,이익잉여금,제 66 기,2022.12.31 현재,"1,153,072,250",제 65 기,2021.12.31 현재,"-2,570,769,651",제 64 기,2020.12.31 현재,"-10,991,968,211",19,KRW
8,재무상태표,자본총계,제 66 기,2022.12.31 현재,"42,809,263,159",제 65 기,2021.12.31 현재,"46,440,394,585",제 64 기,2020.12.31 현재,"54,948,045,462",22,KRW
9,손익계산서,매출액,제 66 기,2022.01.01 ~ 2022.12.31,"93,328,194,834",제 65 기,2021.01.01 ~ 2021.12.31,"84,407,657,781",제 64 기,2020.01.01 ~ 2020.12.31,"87,799,927,095",24,KRW
10,손익계산서,영업이익,제 66 기,2022.01.01 ~ 2022.12.31,"-3,096,985,196",제 65 기,2021.01.01 ~ 2021.12.31,"-5,299,049,228",제 64 기,2020.01.01 ~ 2020.12.31,"-3,670,772,331",26,KRW
11,손익계산서,법인세차감전 순이익,제 66 기,2022.01.01 ~ 2022.12.31,"-1,850,602,073",제 65 기,2021.01.01 ~ 2021.12.31,"-4,379,340,610",제 64 기,2020.01.01 ~ 2020.12.31,"-10,805,884,888",28,KRW
12,손익계산서,당기순이익,제 66 기,2022.01.01 ~ 2022.12.31,"-2,121,670,417",제 65 기,2021.01.01 ~ 2021.12.31,"-4,312,832,259",제 64 기,2020.01.01 ~ 2020.12.31,"-14,079,137,957",30,KRW
13,손익계산서,당기순이익(손실),제 66 기,2022.01.01 ~ 2022.12.31,"-2,121,670,417",제 65 기,2021.01.01 ~ 2021.12.31,"-4,312,832,259",제 64 기,2020.01.01 ~ 2020.12.31,"-14,079,137,957",62,KRW
