,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 35 기,2022.12.31 현재,"2,844,322,554,853",제 34 기,2021.12.31 현재,"2,565,299,369,111",제 33 기,2020.12.31 현재,"2,386,235,552,862",1,KRW
1,재무상태표,비유동자산,제 35 기,2022.12.31 현재,"10,611,018,856,946",제 34 기,2021.12.31 현재,"10,517,365,491,038",제 33 기,2020.12.31 현재,"11,465,223,728,464",3,KRW
2,재무상태표,자산총계,제 35 기,2022.12.31 현재,"13,455,341,411,799",제 34 기,2021.12.31 현재,"13,082,664,860,149",제 33 기,2020.12.31 현재,"13,851,459,281,326",5,KRW
3,재무상태표,유동부채,제 35 기,2022.12.31 현재,"5,976,436,038,608",제 34 기,2021.12.31 현재,"5,239,252,108,540",제 33 기,2020.12.31 현재,"5,247,203,581,620",7,KRW
4,재무상태표,비유동부채,제 35 기,2022.12.31 현재,"6,763,259,802,293",제 34 기,2021.12.31 현재,"7,322,316,328,628",제 33 기,2020.12.31 현재,"7,514,918,725,683",9,KRW
5,재무상태표,부채총계,제 35 기,2022.12.31 현재,"12,739,695,840,901",제 34 기,2021.12.31 현재,"12,561,568,437,168",제 33 기,2020.12.31 현재,"12,762,122,307,303",11,KRW
6,재무상태표,자본금,제 35 기,2022.12.31 현재,"372,058,820,000",제 34 기,2021.12.31 현재,"372,058,820,000",제 33 기,2020.12.31 현재,"372,058,823,333",13,KRW
7,재무상태표,이익잉여금,제 35 기,2022.12.31 현재,"-850,766,243,083",제 34 기,2021.12.31 현재,"-981,700,879,038",제 33 기,2020.12.31 현재,"-1,305,403,505,739",17,KRW
8,재무상태표,자본총계,제 35 기,2022.12.31 현재,"715,645,570,898",제 34 기,2021.12.31 현재,"521,096,422,981",제 33 기,2020.12.31 현재,"1,089,336,974,023",21,KRW
9,손익계산서,매출액,제 35 기,2022.01.01 ~ 2022.12.31,"6,206,669,334,674",제 34 기,2021.01.01 ~ 2021.12.31,"4,339,706,411,421",제 33 기,2020.01.01 ~ 2020.12.31,"3,878,133,103,581",23,KRW
10,손익계산서,영업이익,제 35 기,2022.01.01 ~ 2022.12.31,"598,763,774,896",제 34 기,2021.01.01 ~ 2021.12.31,"93,203,600,406",제 33 기,2020.01.01 ~ 2020.12.31,"-271,788,563,756",25,KRW
11,손익계산서,법인세차감전 순이익,제 35 기,2022.01.01 ~ 2022.12.31,"-7,699,984,635",제 34 기,2021.01.01 ~ 2021.12.31,"-639,628,067,479",제 33 기,2020.01.01 ~ 2020.12.31,"-450,416,460,162",27,KRW
12,손익계산서,당기순이익,제 35 기,2022.01.01 ~ 2022.12.31,"26,525,711,603",제 34 기,2021.01.01 ~ 2021.12.31,"-516,809,974,210",제 33 기,2020.01.01 ~ 2020.12.31,"-502,971,860,946",29,KRW
13,손익계산서,당기순이익(손실),제 35 기,2022.01.01 ~ 2022.12.31,"26,525,711,603",제 34 기,2021.01.01 ~ 2021.12.31,"-516,809,974,210",제 33 기,2020.01.01 ~ 2020.12.31,"-502,971,860,946",61,KRW
14,재무상태표,유동자산,제 35 기,2022.12.31 현재,"2,447,954,108,709",제 34 기,2021.12.31 현재,"2,156,326,730,639",제 33 기,2020.12.31 현재,"1,605,456,357,287",2,KRW
15,재무상태표,비유동자산,제 35 기,2022.12.31 현재,"10,136,557,063,669",제 34 기,2021.12.31 현재,"10,171,625,287,145",제 33 기,2020.12.31 현재,"10,764,555,084,866",4,KRW
16,재무상태표,자산총계,제 35 기,2022.12.31 현재,"12,584,511,172,378",제 34 기,2021.12.31 현재,"12,327,952,017,784",제 33 기,2020.12.31 현재,"12,370,011,442,153",6,KRW
17,재무상태표,유동부채,제 35 기,2022.12.31 현재,"5,664,581,417,481",제 34 기,2021.12.31 현재,"5,096,688,770,749",제 33 기,2020.12.31 현재,"4,545,724,512,031",8,KRW
18,재무상태표,비유동부채,제 35 기,2022.12.31 현재,"6,124,468,843,316",제 34 기,2021.12.31 현재,"6,713,791,992,633",제 33 기,2020.12.31 현재,"6,967,520,251,646",10,KRW
19,재무상태표,부채총계,제 35 기,2022.12.31 현재,"11,789,050,260,797",제 34 기,2021.12.31 현재,"11,810,480,763,382",제 33 기,2020.12.31 현재,"11,513,244,763,677",12,KRW
20,재무상태표,자본금,제 35 기,2022.12.31 현재,"372,058,820,000",제 34 기,2021.12.31 현재,"372,058,820,000",제 33 기,2020.12.31 현재,"372,058,823,333",15,KRW
21,재무상태표,이익잉여금,제 35 기,2022.12.31 현재,"-802,144,484,302",제 34 기,2021.12.31 현재,"-1,035,415,070,036",제 33 기,2020.12.31 현재,"-1,523,814,579,392",19,KRW
22,재무상태표,자본총계,제 35 기,2022.12.31 현재,"795,460,911,581",제 34 기,2021.12.31 현재,"517,471,254,402",제 33 기,2020.12.31 현재,"856,766,678,476",22,KRW
23,손익계산서,매출액,제 35 기,2022.01.01 ~ 2022.12.31,"5,630,017,478,049",제 34 기,2021.01.01 ~ 2021.12.31,"4,100,566,963,799",제 33 기,2020.01.01 ~ 2020.12.31,"3,559,873,869,229",24,KRW
24,손익계산서,영업이익,제 35 기,2022.01.01 ~ 2022.12.31,"733,537,790,891",제 34 기,2021.01.01 ~ 2021.12.31,"455,904,892,118",제 33 기,2020.01.01 ~ 2020.12.31,"-63,050,514,994",26,KRW
25,손익계산서,법인세차감전 순이익,제 35 기,2022.01.01 ~ 2022.12.31,"204,001,047,621",제 34 기,2021.01.01 ~ 2021.12.31,"-165,086,859,191",제 33 기,2020.01.01 ~ 2020.12.31,"-320,037,610,544",28,KRW
26,손익계산서,당기순이익,제 35 기,2022.01.01 ~ 2022.12.31,"228,116,498,377",제 34 기,2021.01.01 ~ 2021.12.31,"-187,981,562,615",제 33 기,2020.01.01 ~ 2020.12.31,"-397,511,484,987",30,KRW
27,손익계산서,당기순이익(손실),제 35 기,2022.01.01 ~ 2022.12.31,"228,116,498,377",제 34 기,2021.01.01 ~ 2021.12.31,"-187,981,562,615",제 33 기,2020.01.01 ~ 2020.12.31,"-397,511,484,987",62,KRW
