,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2022.12.31 현재,"443,511,158,509",제 43 기,2021.12.31 현재,"355,324,568,484",제 42 기,2020.12.31 현재,"306,846,196,860",1,KRW
1,재무상태표,비유동자산,제 44 기,2022.12.31 현재,"651,290,636,906",제 43 기,2021.12.31 현재,"513,334,179,826",제 42 기,2020.12.31 현재,"472,314,012,490",3,KRW
2,재무상태표,자산총계,제 44 기,2022.12.31 현재,"1,094,801,795,415",제 43 기,2021.12.31 현재,"868,658,748,310",제 42 기,2020.12.31 현재,"779,160,209,350",5,KRW
3,재무상태표,유동부채,제 44 기,2022.12.31 현재,"523,650,509,725",제 43 기,2021.12.31 현재,"405,262,570,912",제 42 기,2020.12.31 현재,"352,304,432,355",7,KRW
4,재무상태표,비유동부채,제 44 기,2022.12.31 현재,"122,936,975,256",제 43 기,2021.12.31 현재,"76,725,387,677",제 42 기,2020.12.31 현재,"73,590,346,069",9,KRW
5,재무상태표,부채총계,제 44 기,2022.12.31 현재,"646,587,484,981",제 43 기,2021.12.31 현재,"481,987,958,589",제 42 기,2020.12.31 현재,"425,894,778,424",11,KRW
6,재무상태표,이익잉여금,제 44 기,2022.12.31 현재,"296,941,847,354",제 43 기,2021.12.31 현재,"247,871,735,922",제 42 기,2020.12.31 현재,"228,085,563,333",17,KRW
7,재무상태표,자본총계,제 44 기,2022.12.31 현재,"448,214,310,434",제 43 기,2021.12.31 현재,"386,670,789,721",제 42 기,2020.12.31 현재,"353,265,430,926",21,KRW
8,손익계산서,매출액,제 44 기,2022.01.01 ~ 2022.12.31,"728,931,999,210",제 43 기,2021.01.01 ~ 2021.12.31,"570,535,532,536",제 42 기,2020.01.01 ~ 2020.12.31,"501,933,307,880",23,KRW
9,손익계산서,영업이익,제 44 기,2022.01.01 ~ 2022.12.31,"33,939,447,578",제 43 기,2021.01.01 ~ 2021.12.31,"25,916,332,127",제 42 기,2020.01.01 ~ 2020.12.31,"-1,457,088,714",25,KRW
10,손익계산서,법인세차감전 순이익,제 44 기,2022.01.01 ~ 2022.12.31,"60,336,884,239",제 43 기,2021.01.01 ~ 2021.12.31,"28,904,200,737",제 42 기,2020.01.01 ~ 2020.12.31,"3,176,741,606",27,KRW
11,손익계산서,당기순이익,제 44 기,2022.01.01 ~ 2022.12.31,"53,379,796,909",제 43 기,2021.01.01 ~ 2021.12.31,"22,029,790,838",제 42 기,2020.01.01 ~ 2020.12.31,"2,298,102,140",29,KRW
12,손익계산서,당기순이익(손실),제 44 기,2022.01.01 ~ 2022.12.31,"53,379,796,909",제 43 기,2021.01.01 ~ 2021.12.31,"22,029,790,838",제 42 기,2020.01.01 ~ 2020.12.31,"2,298,102,140",61,KRW
13,재무상태표,유동자산,제 44 기,2022.12.31 현재,"245,761,035,649",제 43 기,2021.12.31 현재,"209,804,882,957",제 42 기,2020.12.31 현재,"181,244,774,161",2,KRW
14,재무상태표,비유동자산,제 44 기,2022.12.31 현재,"405,052,281,765",제 43 기,2021.12.31 현재,"375,938,791,840",제 42 기,2020.12.31 현재,"333,868,720,384",4,KRW
