,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 44 기,2022.12.31 현재,"294,436,675,311",제 43 기,2021.12.31 현재,"259,210,370,351",제 42 기,2020.12.31 현재,"225,381,597,953",1,KRW
1,재무상태표,비유동자산,제 44 기,2022.12.31 현재,"256,382,927,665",제 43 기,2021.12.31 현재,"263,253,454,607",제 42 기,2020.12.31 현재,"263,126,177,844",3,KRW
2,재무상태표,자산총계,제 44 기,2022.12.31 현재,"550,819,602,976",제 43 기,2021.12.31 현재,"522,463,824,958",제 42 기,2020.12.31 현재,"488,507,775,797",5,KRW
3,재무상태표,유동부채,제 44 기,2022.12.31 현재,"248,081,704,876",제 43 기,2021.12.31 현재,"222,364,204,027",제 42 기,2020.12.31 현재,"183,590,087,054",7,KRW
4,재무상태표,비유동부채,제 44 기,2022.12.31 현재,"34,906,874,096",제 43 기,2021.12.31 현재,"51,398,033,324",제 42 기,2020.12.31 현재,"76,811,756,879",9,KRW
5,재무상태표,부채총계,제 44 기,2022.12.31 현재,"282,988,578,972",제 43 기,2021.12.31 현재,"273,762,237,351",제 42 기,2020.12.31 현재,"260,401,843,933",11,KRW
6,재무상태표,자본금,제 44 기,2022.12.31 현재,"9,536,140,000",제 43 기,2021.12.31 현재,"9,536,140,000",제 42 기,2020.12.31 현재,"9,536,140,000",13,KRW
7,재무상태표,이익잉여금,제 44 기,2022.12.31 현재,"234,427,455,859",제 43 기,2021.12.31 현재,"214,121,772,389",제 42 기,2020.12.31 현재,"199,529,353,067",17,KRW
8,재무상태표,자본총계,제 44 기,2022.12.31 현재,"267,831,024,004",제 43 기,2021.12.31 현재,"248,701,587,607",제 42 기,2020.12.31 현재,"228,105,931,864",21,KRW
9,손익계산서,매출액,제 44 기,2022.01.01 ~ 2022.12.31,"610,506,109,979",제 43 기,2021.01.01 ~ 2021.12.31,"531,332,180,542",제 42 기,2020.01.01 ~ 2020.12.31,"445,770,428,749",23,KRW
10,손익계산서,영업이익,제 44 기,2022.01.01 ~ 2022.12.31,"11,123,016,383",제 43 기,2021.01.01 ~ 2021.12.31,"8,377,508,126",제 42 기,2020.01.01 ~ 2020.12.31,"-9,655,812,327",25,KRW
11,손익계산서,법인세차감전 순이익,제 44 기,2022.01.01 ~ 2022.12.31,"13,290,403,896",제 43 기,2021.01.01 ~ 2021.12.31,"13,219,029,318",제 42 기,2020.01.01 ~ 2020.12.31,"-11,690,828,169",27,KRW
12,손익계산서,당기순이익,제 44 기,2022.01.01 ~ 2022.12.31,"12,089,848,967",제 43 기,2021.01.01 ~ 2021.12.31,"10,500,670,215",제 42 기,2020.01.01 ~ 2020.12.31,"-7,966,501,350",29,KRW
13,손익계산서,당기순이익(손실),제 44 기,2022.01.01 ~ 2022.12.31,"12,089,848,967",제 43 기,2021.01.01 ~ 2021.12.31,"10,500,670,215",제 42 기,2020.01.01 ~ 2020.12.31,"-7,966,501,350",61,KRW
14,재무상태표,유동자산,제 44 기,2022.12.31 현재,"213,301,393,127",제 43 기,2021.12.31 현재,"193,826,076,820",제 42 기,2020.12.31 현재,"175,913,441,117",2,KRW
15,재무상태표,비유동자산,제 44 기,2022.12.31 현재,"230,993,542,752",제 43 기,2021.12.31 현재,"227,973,703,108",제 42 기,2020.12.31 현재,"230,546,324,568",4,KRW
16,재무상태표,자산총계,제 44 기,2022.12.31 현재,"444,294,935,879",제 43 기,2021.12.31 현재,"421,799,779,928",제 42 기,2020.12.31 현재,"406,459,765,685",6,KRW
17,재무상태표,유동부채,제 44 기,2022.12.31 현재,"176,732,304,055",제 43 기,2021.12.31 현재,"163,159,691,430",제 42 기,2020.12.31 현재,"148,528,286,636",8,KRW
18,재무상태표,비유동부채,제 44 기,2022.12.31 현재,"31,999,505,492",제 43 기,2021.12.31 현재,"39,305,119,887",제 42 기,2020.12.31 현재,"50,631,189,988",10,KRW
19,재무상태표,부채총계,제 44 기,2022.12.31 현재,"208,731,809,547",제 43 기,2021.12.31 현재,"202,464,811,317",제 42 기,2020.12.31 현재,"199,159,476,624",12,KRW
20,재무상태표,자본금,제 44 기,2022.12.31 현재,"9,536,140,000",제 43 기,2021.12.31 현재,"9,536,140,000",제 42 기,2020.12.31 현재,"9,536,140,000",15,KRW
21,재무상태표,이익잉여금,제 44 기,2022.12.31 현재,"212,761,663,456",제 43 기,2021.12.31 현재,"196,533,505,735",제 42 기,2020.12.31 현재,"184,498,826,185",19,KRW
22,재무상태표,자본총계,제 44 기,2022.12.31 현재,"235,563,126,332",제 43 기,2021.12.31 현재,"219,334,968,611",제 42 기,2020.12.31 현재,"207,300,289,061",22,KRW
23,손익계산서,매출액,제 44 기,2022.01.01 ~ 2022.12.31,"545,043,427,799",제 43 기,2021.01.01 ~ 2021.12.31,"475,822,046,137",제 42 기,2020.01.01 ~ 2020.12.31,"400,620,612,861",24,KRW
24,손익계산서,영업이익,제 44 기,2022.01.01 ~ 2022.12.31,"5,862,308,124",제 43 기,2021.01.01 ~ 2021.12.31,"3,549,695,966",제 42 기,2020.01.01 ~ 2020.12.31,"-12,345,007,060",26,KRW
25,손익계산서,법인세차감전 순이익,제 44 기,2022.01.01 ~ 2022.12.31,"8,578,773,330",제 43 기,2021.01.01 ~ 2021.12.31,"9,564,140,856",제 42 기,2020.01.01 ~ 2020.12.31,"-17,425,692,790",28,KRW
26,손익계산서,당기순이익,제 44 기,2022.01.01 ~ 2022.12.31,"7,815,854,001",제 43 기,2021.01.01 ~ 2021.12.31,"7,194,097,580",제 42 기,2020.01.01 ~ 2020.12.31,"-12,841,789,546",30,KRW
27,손익계산서,당기순이익(손실),제 44 기,2022.01.01 ~ 2022.12.31,"7,815,854,001",제 43 기,2021.01.01 ~ 2021.12.31,"7,194,097,580",제 42 기,2020.01.01 ~ 2020.12.31,"-12,841,789,546",62,KRW
