,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 59 기,2022.12.31 현재,"109,006,467,229",제 58 기,2021.12.31 현재,"164,804,436,048",제 57 기,2020.12.31 현재,"117,773,547,682",1,KRW
1,재무상태표,비유동자산,제 59 기,2022.12.31 현재,"375,685,274,422",제 58 기,2021.12.31 현재,"313,173,736,115",제 57 기,2020.12.31 현재,"199,836,289,336",3,KRW
2,재무상태표,자산총계,제 59 기,2022.12.31 현재,"484,691,741,651",제 58 기,2021.12.31 현재,"477,978,172,163",제 57 기,2020.12.31 현재,"317,609,837,018",5,KRW
3,재무상태표,유동부채,제 59 기,2022.12.31 현재,"47,951,489,175",제 58 기,2021.12.31 현재,"47,503,064,467",제 57 기,2020.12.31 현재,"48,754,019,822",7,KRW
4,재무상태표,비유동부채,제 59 기,2022.12.31 현재,"188,974,996,409",제 58 기,2021.12.31 현재,"185,237,971,266",제 57 기,2020.12.31 현재,"38,766,549,457",9,KRW
5,재무상태표,부채총계,제 59 기,2022.12.31 현재,"236,926,485,584",제 58 기,2021.12.31 현재,"232,741,035,733",제 57 기,2020.12.31 현재,"87,520,569,279",11,KRW
6,재무상태표,자본금,제 59 기,2022.12.31 현재,"9,249,288,500",제 58 기,2021.12.31 현재,"9,249,288,500",제 57 기,2020.12.31 현재,"8,781,195,000",13,KRW
7,재무상태표,이익잉여금,제 59 기,2022.12.31 현재,"205,151,423,541",제 58 기,2021.12.31 현재,"202,280,930,628",제 57 기,2020.12.31 현재,"200,207,732,093",17,KRW
8,재무상태표,자본총계,제 59 기,2022.12.31 현재,"247,765,256,067",제 58 기,2021.12.31 현재,"245,237,136,430",제 57 기,2020.12.31 현재,"230,089,267,739",21,KRW
9,손익계산서,매출액,제 59 기,2022.01.01 ~ 2022.12.31,"154,038,839,268",제 58 기,2021.01.01 ~ 2021.12.31,"142,801,367,549",제 57 기,2020.01.01 ~ 2020.12.31,"130,034,153,187",23,KRW
10,손익계산서,영업이익,제 59 기,2022.01.01 ~ 2022.12.31,"9,633,099,174",제 58 기,2021.01.01 ~ 2021.12.31,"3,739,195,891",제 57 기,2020.01.01 ~ 2020.12.31,"4,149,719,254",25,KRW
11,손익계산서,법인세차감전 순이익,제 59 기,2022.01.01 ~ 2022.12.31,"6,893,915,535",제 58 기,2021.01.01 ~ 2021.12.31,"5,844,762,014",제 57 기,2020.01.01 ~ 2020.12.31,"4,367,688,937",27,KRW
12,손익계산서,당기순이익,제 59 기,2022.01.01 ~ 2022.12.31,"7,433,682,163",제 58 기,2021.01.01 ~ 2021.12.31,"5,537,251,535",제 57 기,2020.01.01 ~ 2020.12.31,"3,844,427,140",29,KRW
13,손익계산서,당기순이익(손실),제 59 기,2022.01.01 ~ 2022.12.31,"7,433,682,163",제 58 기,2021.01.01 ~ 2021.12.31,"5,537,251,535",제 57 기,2020.01.01 ~ 2020.12.31,"3,844,427,140",61,KRW
14,재무상태표,유동자산,제 59 기,2022.12.31 현재,"104,550,306,365",제 58 기,2021.12.31 현재,"160,309,020,717",제 57 기,2020.12.31 현재,"113,096,611,319",2,KRW
15,재무상태표,비유동자산,제 59 기,2022.12.31 현재,"375,431,041,352",제 58 기,2021.12.31 현재,"314,725,454,837",제 57 기,2020.12.31 현재,"204,342,971,833",4,KRW
16,재무상태표,자산총계,제 59 기,2022.12.31 현재,"479,981,347,717",제 58 기,2021.12.31 현재,"475,034,475,554",제 57 기,2020.12.31 현재,"317,439,583,152",6,KRW
17,재무상태표,유동부채,제 59 기,2022.12.31 현재,"47,688,034,211",제 58 기,2021.12.31 현재,"47,261,756,002",제 57 기,2020.12.31 현재,"48,513,204,589",8,KRW
18,재무상태표,비유동부채,제 59 기,2022.12.31 현재,"184,999,081,889",제 58 기,2021.12.31 현재,"182,898,325,290",제 57 기,2020.12.31 현재,"36,286,845,021",10,KRW
19,재무상태표,부채총계,제 59 기,2022.12.31 현재,"232,687,116,100",제 58 기,2021.12.31 현재,"230,160,081,292",제 57 기,2020.12.31 현재,"84,800,049,610",12,KRW
20,재무상태표,자본총계,제 59 기,2022.12.31 현재,"247,294,231,617",제 58 기,2021.12.31 현재,"244,874,394,262",제 57 기,2020.12.31 현재,"232,639,533,542",22,KRW
21,손익계산서,매출액,제 59 기,2022.01.01 ~ 2022.12.31,"154,038,839,268",제 58 기,2021.01.01 ~ 2021.12.31,"142,801,367,549",제 57 기,2020.01.01 ~ 2020.12.31,"130,034,153,187",24,KRW
22,손익계산서,영업이익,제 59 기,2022.01.01 ~ 2022.12.31,"5,567,015,112",제 58 기,2021.01.01 ~ 2021.12.31,"2,480,544,516",제 57 기,2020.01.01 ~ 2020.12.31,"1,798,107,105",26,KRW
23,손익계산서,법인세차감전 순이익,제 59 기,2022.01.01 ~ 2022.12.31,"5,998,078,824",제 58 기,2021.01.01 ~ 2021.12.31,"2,918,532,260",제 57 기,2020.01.01 ~ 2020.12.31,"2,741,600,927",28,KRW
24,손익계산서,당기순이익,제 59 기,2022.01.01 ~ 2022.12.31,"7,325,399,881",제 58 기,2021.01.01 ~ 2021.12.31,"2,624,243,564",제 57 기,2020.01.01 ~ 2020.12.31,"2,490,803,604",30,KRW
25,손익계산서,당기순이익(손실),제 59 기,2022.01.01 ~ 2022.12.31,"7,325,399,881",제 58 기,2021.01.01 ~ 2021.12.31,"2,624,243,564",제 57 기,2020.01.01 ~ 2020.12.31,"2,490,803,604",62,KRW
