,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 70 기,2022.12.31 현재,"99,100,925,561",제 69 기,2021.12.31 현재,"110,899,060,188",제 68 기,2020.12.31 현재,"96,346,434,224",1,KRW
1,재무상태표,비유동자산,제 70 기,2022.12.31 현재,"111,538,632,313",제 69 기,2021.12.31 현재,"121,713,060,140",제 68 기,2020.12.31 현재,"117,447,498,700",3,KRW
2,재무상태표,자산총계,제 70 기,2022.12.31 현재,"210,639,557,874",제 69 기,2021.12.31 현재,"232,612,120,328",제 68 기,2020.12.31 현재,"213,793,932,924",5,KRW
3,재무상태표,유동부채,제 70 기,2022.12.31 현재,"61,689,419,718",제 69 기,2021.12.31 현재,"64,549,223,922",제 68 기,2020.12.31 현재,"49,666,488,147",7,KRW
4,재무상태표,비유동부채,제 70 기,2022.12.31 현재,"13,702,697,024",제 69 기,2021.12.31 현재,"28,595,101,628",제 68 기,2020.12.31 현재,"27,822,564,052",9,KRW
5,재무상태표,부채총계,제 70 기,2022.12.31 현재,"75,392,116,742",제 69 기,2021.12.31 현재,"93,144,325,550",제 68 기,2020.12.31 현재,"77,489,052,199",11,KRW
6,재무상태표,자본금,제 70 기,2022.12.31 현재,"5,300,000,000",제 69 기,2021.12.31 현재,"5,300,000,000",제 68 기,2020.12.31 현재,"5,300,000,000",13,KRW
7,재무상태표,이익잉여금,제 70 기,2022.12.31 현재,"126,816,693,635",제 69 기,2021.12.31 현재,"130,927,628,240",제 68 기,2020.12.31 현재,"128,887,211,198",17,KRW
8,재무상태표,자본총계,제 70 기,2022.12.31 현재,"135,247,441,132",제 69 기,2021.12.31 현재,"139,467,794,778",제 68 기,2020.12.31 현재,"136,304,880,725",21,KRW
9,손익계산서,매출액,제 70 기,2022.01.01 ~ 2022.12.31,"191,519,691,272",제 69 기,2021.01.01 ~ 2021.12.31,"200,372,904,619",제 68 기,2020.01.01 ~ 2020.12.31,"175,246,728,156",23,KRW
10,손익계산서,영업이익,제 70 기,2022.01.01 ~ 2022.12.31,"-3,886,402,441",제 69 기,2021.01.01 ~ 2021.12.31,"5,406,662,230",제 68 기,2020.01.01 ~ 2020.12.31,"3,550,300,015",25,KRW
11,손익계산서,법인세차감전 순이익,제 70 기,2022.01.01 ~ 2022.12.31,"-7,294,616,886",제 69 기,2021.01.01 ~ 2021.12.31,"2,080,730,078",제 68 기,2020.01.01 ~ 2020.12.31,"3,877,975,264",27,KRW
12,손익계산서,당기순이익,제 70 기,2022.01.01 ~ 2022.12.31,"-5,230,874,590",제 69 기,2021.01.01 ~ 2021.12.31,"1,555,720,538",제 68 기,2020.01.01 ~ 2020.12.31,"2,643,028,241",29,KRW
13,손익계산서,당기순이익(손실),제 70 기,2022.01.01 ~ 2022.12.31,"-5,230,874,590",제 69 기,2021.01.01 ~ 2021.12.31,"1,555,720,538",제 68 기,2020.01.01 ~ 2020.12.31,"2,643,028,241",61,KRW
14,재무상태표,유동자산,제 70 기,2022.12.31 현재,"95,289,373,096",제 69 기,2021.12.31 현재,"107,807,706,520",제 68 기,2020.12.31 현재,"94,009,432,166",2,KRW
15,재무상태표,비유동자산,제 70 기,2022.12.31 현재,"111,725,920,653",제 69 기,2021.12.31 현재,"121,896,290,679",제 68 기,2020.12.31 현재,"117,638,458,082",4,KRW
16,재무상태표,자산총계,제 70 기,2022.12.31 현재,"207,015,293,749",제 69 기,2021.12.31 현재,"229,703,997,199",제 68 기,2020.12.31 현재,"211,647,890,248",6,KRW
17,재무상태표,유동부채,제 70 기,2022.12.31 현재,"61,141,956,856",제 69 기,2021.12.31 현재,"63,883,765,895",제 68 기,2020.12.31 현재,"49,199,087,219",8,KRW
