,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 68 기,2022.12.31 현재,"1,684,980,865,278",제 67 기,2021.12.31 현재,"1,422,824,794,683",제 66 기,2020.12.31 현재,"1,351,971,154,177",1,KRW
1,재무상태표,비유동자산,제 68 기,2022.12.31 현재,"2,792,510,274,799",제 67 기,2021.12.31 현재,"2,543,458,164,650",제 66 기,2020.12.31 현재,"2,356,163,344,755",3,KRW
2,재무상태표,자산총계,제 68 기,2022.12.31 현재,"4,477,491,140,077",제 67 기,2021.12.31 현재,"3,966,282,959,333",제 66 기,2020.12.31 현재,"3,708,134,498,932",5,KRW
3,재무상태표,유동부채,제 68 기,2022.12.31 현재,"2,341,085,909,022",제 67 기,2021.12.31 현재,"2,046,790,194,003",제 66 기,2020.12.31 현재,"2,210,081,486,631",7,KRW
4,재무상태표,비유동부채,제 68 기,2022.12.31 현재,"981,451,654,012",제 67 기,2021.12.31 현재,"931,620,483,404",제 66 기,2020.12.31 현재,"688,929,965,687",9,KRW
5,재무상태표,부채총계,제 68 기,2022.12.31 현재,"3,322,537,563,034",제 67 기,2021.12.31 현재,"2,978,410,677,407",제 66 기,2020.12.31 현재,"2,899,011,452,318",11,KRW
6,재무상태표,자본금,제 68 기,2022.12.31 현재,"68,514,080,000",제 67 기,2021.12.31 현재,"68,514,080,000",제 66 기,2020.12.31 현재,"68,514,080,000",13,KRW
7,재무상태표,이익잉여금,제 68 기,2022.12.31 현재,"554,014,964,197",제 67 기,2021.12.31 현재,"397,141,171,301",제 66 기,2020.12.31 현재,"274,223,278,181",17,KRW
8,재무상태표,자본총계,제 68 기,2022.12.31 현재,"1,154,953,577,043",제 67 기,2021.12.31 현재,"987,872,281,926",제 66 기,2020.12.31 현재,"809,123,046,614",21,KRW
9,손익계산서,매출액,제 68 기,2022.01.01 ~ 2022.12.31,"5,659,922,374,692",제 67 기,2021.01.01 ~ 2021.12.31,"5,410,414,957,004",제 66 기,2020.01.01 ~ 2020.12.31,"4,890,150,536,567",23,KRW
10,손익계산서,영업이익,제 68 기,2022.01.01 ~ 2022.12.31,"310,967,816,142",제 67 기,2021.01.01 ~ 2021.12.31,"332,198,227,180",제 66 기,2020.01.01 ~ 2020.12.31,"271,448,093,101",25,KRW
11,손익계산서,법인세차감전 순이익,제 68 기,2022.01.01 ~ 2022.12.31,"256,632,640,481",제 67 기,2021.01.01 ~ 2021.12.31,"242,116,320,076",제 66 기,2020.01.01 ~ 2020.12.31,"182,381,783,988",27,KRW
12,손익계산서,당기순이익,제 68 기,2022.01.01 ~ 2022.12.31,"166,893,294,228",제 67 기,2021.01.01 ~ 2021.12.31,"156,794,701,735",제 66 기,2020.01.01 ~ 2020.12.31,"152,515,450,894",29,KRW
13,손익계산서,당기순이익(손실),제 68 기,2022.01.01 ~ 2022.12.31,"166,893,294,228",제 67 기,2021.01.01 ~ 2021.12.31,"156,794,701,735",제 66 기,2020.01.01 ~ 2020.12.31,"152,515,450,894",61,KRW
