,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 27 기,2022.12.31 현재,"108,897,310,775",제 26 기,2021.12.31 현재,"106,871,975,651",제 25 기,2020.12.31 현재,"36,431,200,666",1,KRW
1,재무상태표,비유동자산,제 27 기,2022.12.31 현재,"77,726,248,663",제 26 기,2021.12.31 현재,"112,245,356,987",제 25 기,2020.12.31 현재,"38,409,934,852",3,KRW
2,재무상태표,자산총계,제 27 기,2022.12.31 현재,"241,371,893,905",제 26 기,2021.12.31 현재,"223,117,829,736",제 25 기,2020.12.31 현재,"150,978,437,293",5,KRW
3,재무상태표,유동부채,제 27 기,2022.12.31 현재,"53,040,646,699",제 26 기,2021.12.31 현재,"53,384,411,046",제 25 기,2020.12.31 현재,"20,357,607,788",7,KRW
4,재무상태표,비유동부채,제 27 기,2022.12.31 현재,"9,670,170,640",제 26 기,2021.12.31 현재,"19,354,749,775",제 25 기,2020.12.31 현재,"196,025,283",9,KRW
5,재무상태표,부채총계,제 27 기,2022.12.31 현재,"81,946,724,778",제 26 기,2021.12.31 현재,"77,400,987,947",제 25 기,2020.12.31 현재,"46,829,152,368",11,KRW
6,재무상태표,자본금,제 27 기,2022.12.31 현재,"32,339,705,000",제 26 기,2021.12.31 현재,"32,339,705,000",제 25 기,2020.12.31 현재,"30,373,022,500",13,KRW
7,재무상태표,이익잉여금,제 27 기,2022.12.31 현재,"12,568,062,450",제 26 기,2021.12.31 현재,"927,501,203",제 25 기,2020.12.31 현재,"-21,126,779,898",17,KRW
8,재무상태표,자본총계,제 27 기,2022.12.31 현재,"159,425,169,127",제 26 기,2021.12.31 현재,"145,716,841,789",제 25 기,2020.12.31 현재,"104,149,284,925",21,KRW
9,손익계산서,매출액,제 27 기,2022.01.01 ~ 2022.12.31,"140,221,115,585",제 26 기,2021.01.01 ~ 2021.12.31,"120,307,935,473",제 25 기,2020.01.01 ~ 2020.12.31,"70,467,627,776",23,KRW
10,손익계산서,영업이익,제 27 기,2022.01.01 ~ 2022.12.31,"10,336,906,899",제 26 기,2021.01.01 ~ 2021.12.31,"22,018,188,672",제 25 기,2020.01.01 ~ 2020.12.31,"3,949,008,207",25,KRW
11,손익계산서,법인세차감전 순이익,제 27 기,2022.01.01 ~ 2022.12.31,"12,382,091,307",제 26 기,2021.01.01 ~ 2021.12.31,"27,145,802,891",제 25 기,2020.01.01 ~ 2020.12.31,"693,284,879",27,KRW
12,손익계산서,당기순이익,제 27 기,2022.01.01 ~ 2022.12.31,"16,692,367,320",제 26 기,2021.01.01 ~ 2021.12.31,"22,615,862,996",제 25 기,2020.01.01 ~ 2020.12.31,"-7,469,923,477",29,KRW
