,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 12 기,2022.12.31 현재,"997,344,674,257",제 11 기,2021.12.31 현재,"1,962,570,156,096",제 10 기,2020.12.31 현재,"1,820,718,616,639",1,KRW
1,재무상태표,비유동자산,제 12 기,2022.12.31 현재,"7,938,229,041,603",제 11 기,2021.12.31 현재,"8,701,212,917,600",제 10 기,2020.12.31 현재,"6,402,710,199,034",3,KRW
2,재무상태표,자산총계,제 12 기,2022.12.31 현재,"8,935,573,715,860",제 11 기,2021.12.31 현재,"10,663,783,073,696",제 10 기,2020.12.31 현재,"8,223,428,815,673",5,KRW
3,재무상태표,유동부채,제 12 기,2022.12.31 현재,"2,293,992,289,893",제 11 기,2021.12.31 현재,"3,056,208,603,922",제 10 기,2020.12.31 현재,"1,633,501,786,216",7,KRW
4,재무상태표,비유동부채,제 12 기,2022.12.31 현재,"1,019,772,971,309",제 11 기,2021.12.31 현재,"1,599,915,583,429",제 10 기,2020.12.31 현재,"939,330,895,284",9,KRW
5,재무상태표,부채총계,제 12 기,2022.12.31 현재,"3,313,765,261,202",제 11 기,2021.12.31 현재,"4,656,124,187,351",제 10 기,2020.12.31 현재,"2,572,832,681,500",11,KRW
6,재무상태표,자본금,제 12 기,2022.12.31 현재,"8,595,350,200",제 11 기,2021.12.31 현재,"8,595,350,200",제 10 기,2020.12.31 현재,"8,584,530,300",13,KRW
7,재무상태표,이익잉여금,제 12 기,2022.12.31 현재,"1,377,507,408,304",제 11 기,2021.12.31 현재,"2,234,633,450,425",제 10 기,2020.12.31 현재,"1,226,238,809,718",17,KRW
8,재무상태표,자본총계,제 12 기,2022.12.31 현재,"5,621,808,454,658",제 11 기,2021.12.31 현재,"6,007,658,886,345",제 10 기,2020.12.31 현재,"5,650,596,134,173",21,KRW
9,손익계산서,매출액,제 12 기,2022.01.01 ~ 2022.12.31,"2,673,408,275,832",제 11 기,2021.01.01 ~ 2021.12.31,"2,506,906,374,110",제 10 기,2020.01.01 ~ 2020.12.31,"2,484,764,985,888",23,KRW
10,손익계산서,영업이익,제 12 기,2022.01.01 ~ 2022.12.31,"-108,688,598,689",제 11 기,2021.01.01 ~ 2021.12.31,"151,024,628,649",제 10 기,2020.01.01 ~ 2020.12.31,"272,046,487,017",25,KRW
11,손익계산서,법인세차감전 순이익,제 12 기,2022.01.01 ~ 2022.12.31,"-941,473,679,190",제 11 기,2021.01.01 ~ 2021.12.31,"351,177,666,997",제 10 기,2020.01.01 ~ 2020.12.31,"474,639,647,463",27,KRW
12,손익계산서,당기순이익,제 12 기,2022.01.01 ~ 2022.12.31,"-886,357,560,393",제 11 기,2021.01.01 ~ 2021.12.31,"249,178,251,759",제 10 기,2020.01.01 ~ 2020.12.31,"338,047,021,964",29,KRW
13,손익계산서,당기순이익(손실),제 12 기,2022.01.01 ~ 2022.12.31,"-886,357,560,393",제 11 기,2021.01.01 ~ 2021.12.31,"249,178,251,759",제 10 기,2020.01.01 ~ 2020.12.31,"338,047,021,964",61,KRW
14,재무상태표,유동자산,제 12 기,2022.12.31 현재,"251,710,500,439",제 11 기,2021.12.31 현재,"809,529,105,398",제 10 기,2020.12.31 현재,"457,453,779,015",2,KRW
15,재무상태표,비유동자산,제 12 기,2022.12.31 현재,"7,144,588,313,268",제 11 기,2021.12.31 현재,"8,305,689,091,491",제 10 기,2020.12.31 현재,"6,056,655,753,752",4,KRW
16,재무상태표,자산총계,제 12 기,2022.12.31 현재,"7,396,298,813,707",제 11 기,2021.12.31 현재,"9,115,218,196,889",제 10 기,2020.12.31 현재,"6,514,109,532,767",6,KRW
17,재무상태표,유동부채,제 12 기,2022.12.31 현재,"1,943,458,557,154",제 11 기,2021.12.31 현재,"2,304,805,474,892",제 10 기,2020.12.31 현재,"700,383,029,421",8,KRW
18,재무상태표,비유동부채,제 12 기,2022.12.31 현재,"597,147,692,073",제 11 기,2021.12.31 현재,"1,137,119,137,300",제 10 기,2020.12.31 현재,"665,618,559,687",10,KRW
19,재무상태표,부채총계,제 12 기,2022.12.31 현재,"2,540,606,249,227",제 11 기,2021.12.31 현재,"3,441,924,612,192",제 10 기,2020.12.31 현재,"1,366,001,589,108",12,KRW
20,재무상태표,자본금,제 12 기,2022.12.31 현재,"8,595,350,200",제 11 기,2021.12.31 현재,"8,595,350,200",제 10 기,2020.12.31 현재,"8,584,530,300",15,KRW
21,재무상태표,이익잉여금,제 12 기,2022.12.31 현재,"932,959,499,382",제 11 기,2021.12.31 현재,"1,508,332,339,229",제 10 기,2020.12.31 현재,"298,564,753,070",19,KRW
22,재무상태표,자본총계,제 12 기,2022.12.31 현재,"4,855,692,564,480",제 11 기,2021.12.31 현재,"5,673,293,584,697",제 10 기,2020.12.31 현재,"5,148,107,943,659",22,KRW
23,손익계산서,매출액,제 12 기,2022.01.01 ~ 2022.12.31,"962,604,794,204",제 11 기,2021.01.01 ~ 2021.12.31,"1,319,595,714,711",제 10 기,2020.01.01 ~ 2020.12.31,"1,378,429,475,386",24,KRW
24,손익계산서,영업이익,제 12 기,2022.01.01 ~ 2022.12.31,"-13,206,963,053",제 11 기,2021.01.01 ~ 2021.12.31,"45,379,655,953",제 10 기,2020.01.01 ~ 2020.12.31,"97,860,486,023",26,KRW
25,손익계산서,법인세차감전 순이익,제 12 기,2022.01.01 ~ 2022.12.31,"-589,090,503,424",제 11 기,2021.01.01 ~ 2021.12.31,"517,908,743,971",제 10 기,2020.01.01 ~ 2020.12.31,"115,593,177,869",28,KRW
26,손익계산서,당기순이익,제 12 기,2022.01.01 ~ 2022.12.31,"-533,768,303,502",제 11 기,2021.01.01 ~ 2021.12.31,"438,492,010,091",제 10 기,2020.01.01 ~ 2020.12.31,"103,419,586,414",30,KRW
27,손익계산서,당기순이익(손실),제 12 기,2022.01.01 ~ 2022.12.31,"-533,768,303,502",제 11 기,2021.01.01 ~ 2021.12.31,"438,492,010,091",제 10 기,2020.01.01 ~ 2020.12.31,"103,419,586,414",62,KRW
