,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 49 기,2022.12.31 현재,"128,344,613,909",제 48 기,2021.12.31 현재,"124,632,567,805",제 47 기,2020.12.31 현재,"66,730,796,646",1,KRW
1,재무상태표,비유동자산,제 49 기,2022.12.31 현재,"197,654,227,178",제 48 기,2021.12.31 현재,"233,315,290,641",제 47 기,2020.12.31 현재,"136,098,223,388",3,KRW
2,재무상태표,자산총계,제 49 기,2022.12.31 현재,"325,998,841,087",제 48 기,2021.12.31 현재,"357,947,858,446",제 47 기,2020.12.31 현재,"202,829,020,034",5,KRW
3,재무상태표,유동부채,제 49 기,2022.12.31 현재,"68,407,611,103",제 48 기,2021.12.31 현재,"66,572,836,926",제 47 기,2020.12.31 현재,"20,535,084,831",7,KRW
4,재무상태표,비유동부채,제 49 기,2022.12.31 현재,"37,248,108,201",제 48 기,2021.12.31 현재,"37,512,742,759",제 47 기,2020.12.31 현재,"38,110,049,574",9,KRW
5,재무상태표,부채총계,제 49 기,2022.12.31 현재,"105,655,719,304",제 48 기,2021.12.31 현재,"104,085,579,685",제 47 기,2020.12.31 현재,"58,645,134,405",11,KRW
6,재무상태표,자본금,제 49 기,2022.12.31 현재,"20,533,531,000",제 48 기,2021.12.31 현재,"20,533,531,000",제 47 기,2020.12.31 현재,"11,431,816,000",13,KRW
7,재무상태표,이익잉여금,제 49 기,2022.12.31 현재,"111,454,335,497",제 48 기,2021.12.31 현재,"106,367,843,523",제 47 기,2020.12.31 현재,"95,738,967,817",17,KRW
8,재무상태표,자본총계,제 49 기,2022.12.31 현재,"220,343,121,783",제 48 기,2021.12.31 현재,"253,862,278,761",제 47 기,2020.12.31 현재,"144,183,885,629",21,KRW
9,손익계산서,매출액,제 49 기,2022.01.01 ~ 2022.12.31,"358,774,066,756",제 48 기,2021.01.01 ~ 2021.12.31,"271,738,137,334",제 47 기,2020.01.01 ~ 2020.12.31,"203,694,763,872",23,KRW
10,손익계산서,영업이익,제 49 기,2022.01.01 ~ 2022.12.31,"10,520,196,988",제 48 기,2021.01.01 ~ 2021.12.31,"8,589,133,409",제 47 기,2020.01.01 ~ 2020.12.31,"5,181,220,846",25,KRW
11,손익계산서,법인세차감전 순이익,제 49 기,2022.01.01 ~ 2022.12.31,"1,037,986,567",제 48 기,2021.01.01 ~ 2021.12.31,"7,376,330,584",제 47 기,2020.01.01 ~ 2020.12.31,"3,104,910,901",27,KRW
12,손익계산서,당기순이익,제 49 기,2022.01.01 ~ 2022.12.31,"809,211,754",제 48 기,2021.01.01 ~ 2021.12.31,"5,684,425,508",제 47 기,2020.01.01 ~ 2020.12.31,"1,475,766,202",29,KRW
13,손익계산서,당기순이익(손실),제 49 기,2022.01.01 ~ 2022.12.31,"809,211,754",제 48 기,2021.01.01 ~ 2021.12.31,"5,684,425,508",제 47 기,2020.01.01 ~ 2020.12.31,"1,475,766,202",61,KRW
14,재무상태표,유동자산,제 49 기,2022.12.31 현재,"94,952,443,746",제 48 기,2021.12.31 현재,"96,299,730,137",제 47 기,2020.12.31 현재,"66,251,238,644",2,KRW
15,재무상태표,비유동자산,제 49 기,2022.12.31 현재,"196,760,658,729",제 48 기,2021.12.31 현재,"222,133,803,655",제 47 기,2020.12.31 현재,"136,580,698,774",4,KRW
16,재무상태표,자산총계,제 49 기,2022.12.31 현재,"291,713,102,475",제 48 기,2021.12.31 현재,"318,433,533,792",제 47 기,2020.12.31 현재,"202,831,937,418",6,KRW
17,재무상태표,유동부채,제 49 기,2022.12.31 현재,"40,564,806,120",제 48 기,2021.12.31 현재,"46,094,489,792",제 47 기,2020.12.31 현재,"20,538,002,215",8,KRW
18,재무상태표,비유동부채,제 49 기,2022.12.31 현재,"30,850,789,759",제 48 기,2021.12.31 현재,"19,652,041,565",제 47 기,2020.12.31 현재,"38,110,049,574",10,KRW
19,재무상태표,부채총계,제 49 기,2022.12.31 현재,"71,415,595,879",제 48 기,2021.12.31 현재,"65,746,531,357",제 47 기,2020.12.31 현재,"58,648,051,789",12,KRW
20,재무상태표,자본금,제 49 기,2022.12.31 현재,"20,533,531,000",제 48 기,2021.12.31 현재,"20,533,531,000",제 47 기,2020.12.31 현재,"11,431,816,000",15,KRW
21,재무상태표,이익잉여금,제 49 기,2022.12.31 현재,"114,806,503,508",제 48 기,2021.12.31 현재,"107,373,823,326",제 47 기,2020.12.31 현재,"95,738,967,817",19,KRW
22,재무상태표,자본총계,제 49 기,2022.12.31 현재,"220,297,506,596",제 48 기,2021.12.31 현재,"252,687,002,435",제 47 기,2020.12.31 현재,"144,183,885,629",22,KRW
23,손익계산서,매출액,제 49 기,2022.01.01 ~ 2022.12.31,"256,067,813,757",제 48 기,2021.01.01 ~ 2021.12.31,"218,025,767,231",제 47 기,2020.01.01 ~ 2020.12.31,"203,694,763,872",24,KRW
24,손익계산서,영업이익,제 49 기,2022.01.01 ~ 2022.12.31,"8,760,192,692",제 48 기,2021.01.01 ~ 2021.12.31,"9,648,709,704",제 47 기,2020.01.01 ~ 2020.12.31,"5,181,220,846",26,KRW
25,손익계산서,법인세차감전 순이익,제 49 기,2022.01.01 ~ 2022.12.31,"3,858,993,027",제 48 기,2021.01.01 ~ 2021.12.31,"8,504,401,892",제 47 기,2020.01.01 ~ 2020.12.31,"3,104,910,901",28,KRW
