,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2022.12.31 현재,"143,916,992,480",제 45 기,2021.12.31 현재,"225,058,219,872",제 44 기,2020.12.31 현재,"143,974,973,460",1,KRW
1,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"688,975,733,384",제 45 기,2021.12.31 현재,"675,255,982,696",제 44 기,2020.12.31 현재,"660,095,813,199",3,KRW
2,재무상태표,자산총계,제 46 기,2022.12.31 현재,"832,892,725,864",제 45 기,2021.12.31 현재,"900,314,202,568",제 44 기,2020.12.31 현재,"804,070,786,659",5,KRW
3,재무상태표,유동부채,제 46 기,2022.12.31 현재,"137,740,832,182",제 45 기,2021.12.31 현재,"385,365,791,684",제 44 기,2020.12.31 현재,"124,561,881,339",7,KRW
4,재무상태표,비유동부채,제 46 기,2022.12.31 현재,"256,652,136,910",제 45 기,2021.12.31 현재,"13,222,184,159",제 44 기,2020.12.31 현재,"281,527,880,664",9,KRW
5,재무상태표,부채총계,제 46 기,2022.12.31 현재,"394,392,969,092",제 45 기,2021.12.31 현재,"398,587,975,843",제 44 기,2020.12.31 현재,"406,089,762,003",11,KRW
6,재무상태표,자본금,제 46 기,2022.12.31 현재,"15,738,996,500",제 45 기,2021.12.31 현재,"15,738,996,500",제 44 기,2020.12.31 현재,"15,738,996,500",13,KRW
7,재무상태표,이익잉여금,제 46 기,2022.12.31 현재,"267,712,509,415",제 45 기,2021.12.31 현재,"253,275,303,759",제 44 기,2020.12.31 현재,"214,929,470,330",17,KRW
8,재무상태표,자본총계,제 46 기,2022.12.31 현재,"438,499,756,772",제 45 기,2021.12.31 현재,"501,726,226,725",제 44 기,2020.12.31 현재,"397,981,024,656",21,KRW
9,손익계산서,매출액,제 46 기,2022.01.01 ~ 2022.12.31,"304,302,941,269",제 45 기,2021.01.01 ~ 2021.12.31,"318,746,985,620",제 44 기,2020.01.01 ~ 2020.12.31,"306,455,632,979",23,KRW
10,손익계산서,영업이익,제 46 기,2022.01.01 ~ 2022.12.31,"45,533,613,298",제 45 기,2021.01.01 ~ 2021.12.31,"71,173,064,598",제 44 기,2020.01.01 ~ 2020.12.31,"76,728,669,433",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2022.01.01 ~ 2022.12.31,"31,255,042,674",제 45 기,2021.01.01 ~ 2021.12.31,"71,814,850,465",제 44 기,2020.01.01 ~ 2020.12.31,"72,966,269,033",27,KRW
12,손익계산서,당기순이익,제 46 기,2022.01.01 ~ 2022.12.31,"23,076,078,685",제 45 기,2021.01.01 ~ 2021.12.31,"54,413,669,533",제 44 기,2020.01.01 ~ 2020.12.31,"57,901,330,603",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2022.01.01 ~ 2022.12.31,"23,076,078,685",제 45 기,2021.01.01 ~ 2021.12.31,"54,413,669,533",제 44 기,2020.01.01 ~ 2020.12.31,"57,901,330,603",61,KRW
14,재무상태표,유동자산,제 46 기,2022.12.31 현재,"122,290,486,233",제 45 기,2021.12.31 현재,"207,528,293,324",제 44 기,2020.12.31 현재,"129,350,576,019",2,KRW
15,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"700,863,644,108",제 45 기,2021.12.31 현재,"684,579,237,884",제 44 기,2020.12.31 현재,"671,353,643,425",4,KRW
16,재무상태표,자산총계,제 46 기,2022.12.31 현재,"823,154,130,341",제 45 기,2021.12.31 현재,"892,107,531,208",제 44 기,2020.12.31 현재,"800,704,219,444",6,KRW
17,재무상태표,유동부채,제 46 기,2022.12.31 현재,"140,901,144,530",제 45 기,2021.12.31 현재,"388,699,454,466",제 44 기,2020.12.31 현재,"127,438,531,504",8,KRW
18,재무상태표,비유동부채,제 46 기,2022.12.31 현재,"256,828,169,904",제 45 기,2021.12.31 현재,"12,954,737,076",제 44 기,2020.12.31 현재,"281,397,238,406",10,KRW
19,재무상태표,부채총계,제 46 기,2022.12.31 현재,"397,729,314,434",제 45 기,2021.12.31 현재,"401,654,191,542",제 44 기,2020.12.31 현재,"408,835,769,910",12,KRW
20,재무상태표,자본금,제 46 기,2022.12.31 현재,"15,738,996,500",제 45 기,2021.12.31 현재,"15,738,996,500",제 44 기,2020.12.31 현재,"15,738,996,500",15,KRW
21,재무상태표,이익잉여금,제 46 기,2022.12.31 현재,"261,129,515,036",제 45 기,2021.12.31 현재,"247,809,539,249",제 44 기,2020.12.31 현재,"210,982,038,509",19,KRW
22,재무상태표,자본총계,제 46 기,2022.12.31 현재,"425,424,815,907",제 45 기,2021.12.31 현재,"490,453,339,666",제 44 기,2020.12.31 현재,"391,868,449,534",22,KRW
23,손익계산서,매출액,제 46 기,2022.01.01 ~ 2022.12.31,"297,680,162,262",제 45 기,2021.01.01 ~ 2021.12.31,"313,777,222,994",제 44 기,2020.01.01 ~ 2020.12.31,"303,185,154,447",24,KRW
24,손익계산서,영업이익,제 46 기,2022.01.01 ~ 2022.12.31,"45,164,806,870",제 45 기,2021.01.01 ~ 2021.12.31,"70,088,545,732",제 44 기,2020.01.01 ~ 2020.12.31,"75,309,028,866",26,KRW
25,손익계산서,법인세차감전 순이익,제 46 기,2022.01.01 ~ 2022.12.31,"31,718,774,923",제 45 기,2021.01.01 ~ 2021.12.31,"68,891,823,505",제 44 기,2020.01.01 ~ 2020.12.31,"67,853,235,801",28,KRW
26,손익계산서,당기순이익,제 46 기,2022.01.01 ~ 2022.12.31,"23,212,711,643",제 45 기,2021.01.01 ~ 2021.12.31,"52,139,958,620",제 44 기,2020.01.01 ~ 2020.12.31,"53,753,898,280",30,KRW
27,손익계산서,당기순이익(손실),제 46 기,2022.01.01 ~ 2022.12.31,"23,212,711,643",제 45 기,2021.01.01 ~ 2021.12.31,"52,139,958,620",제 44 기,2020.01.01 ~ 2020.12.31,"53,753,898,280",62,KRW
