,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2022.12.31 현재,"351,597,176,858",제 57 기,2021.12.31 현재,"355,171,888,812",제 56 기,2020.12.31 현재,"267,218,769,671",1,KRW
1,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"929,376,609,742",제 57 기,2021.12.31 현재,"889,776,790,246",제 56 기,2020.12.31 현재,"897,429,608,046",3,KRW
2,재무상태표,자산총계,제 58 기,2022.12.31 현재,"1,280,973,786,600",제 57 기,2021.12.31 현재,"1,244,948,679,058",제 56 기,2020.12.31 현재,"1,164,648,377,717",5,KRW
3,재무상태표,유동부채,제 58 기,2022.12.31 현재,"214,731,007,148",제 57 기,2021.12.31 현재,"229,407,891,096",제 56 기,2020.12.31 현재,"188,874,623,155",7,KRW
4,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"62,764,000,111",제 57 기,2021.12.31 현재,"118,384,010,594",제 56 기,2020.12.31 현재,"122,333,551,727",9,KRW
5,재무상태표,부채총계,제 58 기,2022.12.31 현재,"277,495,007,259",제 57 기,2021.12.31 현재,"347,791,901,690",제 56 기,2020.12.31 현재,"311,208,174,882",11,KRW
6,재무상태표,자본금,제 58 기,2022.12.31 현재,"11,498,970,000",제 57 기,2021.12.31 현재,"11,498,970,000",제 56 기,2020.12.31 현재,"11,498,970,000",13,KRW
7,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"817,650,780,092",제 57 기,2021.12.31 현재,"713,220,502,156",제 56 기,2020.12.31 현재,"657,266,379,737",17,KRW
8,재무상태표,자본총계,제 58 기,2022.12.31 현재,"1,003,478,779,341",제 57 기,2021.12.31 현재,"897,156,777,368",제 56 기,2020.12.31 현재,"853,440,202,835",21,KRW
9,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"1,290,350,585,813",제 57 기,2021.01.01 ~ 2021.12.31,"1,057,709,412,045",제 56 기,2020.01.01 ~ 2020.12.31,"842,238,652,659",23,KRW
10,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"45,146,617,926",제 57 기,2021.01.01 ~ 2021.12.31,"29,158,209,219",제 56 기,2020.01.01 ~ 2020.12.31,"16,388,544,263",25,KRW
11,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"65,902,605,150",제 57 기,2021.01.01 ~ 2021.12.31,"72,077,145,627",제 56 기,2020.01.01 ~ 2020.12.31,"45,320,644,046",27,KRW
12,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"105,527,037,527",제 57 기,2021.01.01 ~ 2021.12.31,"52,433,874,833",제 56 기,2020.01.01 ~ 2020.12.31,"32,610,547,298",29,KRW
13,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"105,527,037,527",제 57 기,2021.01.01 ~ 2021.12.31,"52,433,874,833",제 56 기,2020.01.01 ~ 2020.12.31,"32,610,547,298",61,KRW
14,재무상태표,유동자산,제 58 기,2022.12.31 현재,"242,578,433,221",제 57 기,2021.12.31 현재,"243,978,206,161",제 56 기,2020.12.31 현재,"194,297,356,432",2,KRW
15,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"575,665,719,165",제 57 기,2021.12.31 현재,"551,914,996,314",제 56 기,2020.12.31 현재,"592,191,399,118",4,KRW
16,재무상태표,자산총계,제 58 기,2022.12.31 현재,"818,244,152,386",제 57 기,2021.12.31 현재,"795,893,202,475",제 56 기,2020.12.31 현재,"786,488,755,550",6,KRW
17,재무상태표,유동부채,제 58 기,2022.12.31 현재,"167,762,582,559",제 57 기,2021.12.31 현재,"168,146,419,139",제 56 기,2020.12.31 현재,"160,613,859,067",8,KRW
18,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"44,524,976,946",제 57 기,2021.12.31 현재,"59,710,444,772",제 56 기,2020.12.31 현재,"67,701,283,851",10,KRW
19,재무상태표,부채총계,제 58 기,2022.12.31 현재,"212,287,559,505",제 57 기,2021.12.31 현재,"227,856,863,911",제 56 기,2020.12.31 현재,"228,315,142,918",12,KRW
20,재무상태표,자본금,제 58 기,2022.12.31 현재,"11,498,970,000",제 57 기,2021.12.31 현재,"11,498,970,000",제 56 기,2020.12.31 현재,"11,498,970,000",15,KRW
21,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"421,622,631,763",제 57 기,2021.12.31 현재,"383,139,853,367",제 56 기,2020.12.31 현재,"362,095,756,832",19,KRW
22,재무상태표,자본총계,제 58 기,2022.12.31 현재,"605,956,592,881",제 57 기,2021.12.31 현재,"568,036,338,564",제 56 기,2020.12.31 현재,"558,173,612,632",22,KRW
23,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"708,635,836,506",제 57 기,2021.01.01 ~ 2021.12.31,"620,992,573,147",제 56 기,2020.01.01 ~ 2020.12.31,"577,261,592,406",24,KRW
24,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"24,543,012,104",제 57 기,2021.01.01 ~ 2021.12.31,"16,641,774,588",제 56 기,2020.01.01 ~ 2020.12.31,"12,665,108,996",26,KRW
25,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"35,564,998,607",제 57 기,2021.01.01 ~ 2021.12.31,"28,799,600,139",제 56 기,2020.01.01 ~ 2020.12.31,"17,462,392,549",28,KRW
26,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"39,359,122,595",제 57 기,2021.01.01 ~ 2021.12.31,"17,644,729,036",제 56 기,2020.01.01 ~ 2020.12.31,"9,684,227,066",30,KRW
27,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"39,359,122,595",제 57 기,2021.01.01 ~ 2021.12.31,"17,644,729,036",제 56 기,2020.01.01 ~ 2020.12.31,"9,684,227,066",62,KRW
