,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2022.12.31 현재,"750,348,258,794",제 46 기,2021.12.31 현재,"721,446,048,015",제 45 기,2020.12.31 현재,"699,268,467,748",1,KRW
1,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"399,079,058,843",제 46 기,2021.12.31 현재,"458,654,006,481",제 45 기,2020.12.31 현재,"459,482,215,672",3,KRW
2,재무상태표,자산총계,제 47 기,2022.12.31 현재,"1,149,427,317,637",제 46 기,2021.12.31 현재,"1,180,100,054,496",제 45 기,2020.12.31 현재,"1,158,750,683,420",5,KRW
3,재무상태표,유동부채,제 47 기,2022.12.31 현재,"657,081,455,660",제 46 기,2021.12.31 현재,"687,864,936,653",제 45 기,2020.12.31 현재,"671,904,650,248",7,KRW
4,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"90,944,362,393",제 46 기,2021.12.31 현재,"89,309,204,624",제 45 기,2020.12.31 현재,"98,721,350,117",9,KRW
5,재무상태표,부채총계,제 47 기,2022.12.31 현재,"748,025,818,053",제 46 기,2021.12.31 현재,"777,174,141,277",제 45 기,2020.12.31 현재,"770,626,000,365",11,KRW
6,재무상태표,자본금,제 47 기,2022.12.31 현재,"13,910,480,500",제 46 기,2021.12.31 현재,"13,910,480,500",제 45 기,2020.12.31 현재,"13,882,548,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"348,260,854,118",제 46 기,2021.12.31 현재,"344,737,326,632",제 45 기,2020.12.31 현재,"349,364,688,082",17,KRW
8,재무상태표,자본총계,제 47 기,2022.12.31 현재,"401,401,499,584",제 46 기,2021.12.31 현재,"402,925,913,219",제 45 기,2020.12.31 현재,"388,124,683,055",21,KRW
9,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"1,858,856,802,835",제 46 기,2021.01.01 ~ 2021.12.31,"1,548,249,404,788",제 45 기,2020.01.01 ~ 2020.12.31,"1,182,774,447,663",23,KRW
10,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"32,074,360,267",제 46 기,2021.01.01 ~ 2021.12.31,"-2,733,378,251",제 45 기,2020.01.01 ~ 2020.12.31,"-6,166,002,831",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"20,858,442,997",제 46 기,2021.01.01 ~ 2021.12.31,"-7,027,050,985",제 45 기,2020.01.01 ~ 2020.12.31,"-20,106,188,926",27,KRW
12,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"195,988,943",제 46 기,2021.01.01 ~ 2021.12.31,"-10,771,840,981",제 45 기,2020.01.01 ~ 2020.12.31,"-21,850,776,814",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"195,988,943",제 46 기,2021.01.01 ~ 2021.12.31,"-10,771,840,981",제 45 기,2020.01.01 ~ 2020.12.31,"-21,850,776,814",61,KRW
14,재무상태표,유동자산,제 47 기,2022.12.31 현재,"296,709,985,947",제 46 기,2021.12.31 현재,"293,943,168,515",제 45 기,2020.12.31 현재,"326,424,950,368",2,KRW
15,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"354,695,256,799",제 46 기,2021.12.31 현재,"353,210,197,988",제 45 기,2020.12.31 현재,"331,776,862,885",4,KRW
16,재무상태표,자산총계,제 47 기,2022.12.31 현재,"651,405,242,746",제 46 기,2021.12.31 현재,"647,153,366,503",제 45 기,2020.12.31 현재,"658,201,813,253",6,KRW
17,재무상태표,유동부채,제 47 기,2022.12.31 현재,"240,708,350,521",제 46 기,2021.12.31 현재,"249,363,438,815",제 45 기,2020.12.31 현재,"259,676,607,467",8,KRW
18,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"45,209,130,632",제 46 기,2021.12.31 현재,"37,064,697,785",제 45 기,2020.12.31 현재,"52,594,388,223",10,KRW
19,재무상태표,부채총계,제 47 기,2022.12.31 현재,"285,917,481,153",제 46 기,2021.12.31 현재,"286,428,136,600",제 45 기,2020.12.31 현재,"312,270,995,690",12,KRW
20,재무상태표,자본금,제 47 기,2022.12.31 현재,"13,910,480,500",제 46 기,2021.12.31 현재,"13,910,480,500",제 45 기,2020.12.31 현재,"13,882,548,000",15,KRW
21,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"313,747,367,974",제 46 기,2021.12.31 현재,"305,315,587,350",제 45 기,2020.12.31 현재,"293,734,028,299",19,KRW
22,재무상태표,자본총계,제 47 기,2022.12.31 현재,"365,487,761,593",제 46 기,2021.12.31 현재,"360,725,229,903",제 45 기,2020.12.31 현재,"345,930,817,563",22,KRW
23,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"405,245,634,278",제 46 기,2021.01.01 ~ 2021.12.31,"403,527,676,963",제 45 기,2020.01.01 ~ 2020.12.31,"332,069,178,414",24,KRW
24,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"6,731,639,648",제 46 기,2021.01.01 ~ 2021.12.31,"4,181,371,287",제 45 기,2020.01.01 ~ 2020.12.31,"-14,966,501,757",26,KRW
25,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"9,183,877,497",제 46 기,2021.01.01 ~ 2021.12.31,"8,731,466,676",제 45 기,2020.01.01 ~ 2020.12.31,"-14,481,224,255",28,KRW
26,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"6,507,463,538",제 46 기,2021.01.01 ~ 2021.12.31,"8,139,847,566",제 45 기,2020.01.01 ~ 2020.12.31,"-12,763,955,699",30,KRW
