,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 6 기,2022.12.31 현재,"410,913,985,435",제 5 기,2021.12.31 현재,"339,790,706,290",제 4 기,2020.12.31 현재,"216,658,150,816",1,KRW
1,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"606,046,305,291",제 5 기,2021.12.31 현재,"589,510,917,937",제 4 기,2020.12.31 현재,"488,232,525,472",3,KRW
2,재무상태표,자산총계,제 6 기,2022.12.31 현재,"1,016,960,290,726",제 5 기,2021.12.31 현재,"929,301,624,227",제 4 기,2020.12.31 현재,"704,890,676,288",5,KRW
3,재무상태표,유동부채,제 6 기,2022.12.31 현재,"189,806,861,892",제 5 기,2021.12.31 현재,"204,264,268,379",제 4 기,2020.12.31 현재,"145,111,409,016",7,KRW
4,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"32,576,756,094",제 5 기,2021.12.31 현재,"72,174,982,183",제 4 기,2020.12.31 현재,"32,420,446,056",9,KRW
5,재무상태표,부채총계,제 6 기,2022.12.31 현재,"222,383,617,986",제 5 기,2021.12.31 현재,"276,439,250,562",제 4 기,2020.12.31 현재,"177,531,855,072",11,KRW
6,재무상태표,자본금,제 6 기,2022.12.31 현재,"2,243,733,000",제 5 기,2021.12.31 현재,"2,243,733,000",제 4 기,2020.12.31 현재,"2,243,733,000",13,KRW
7,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"350,386,996,712",제 5 기,2021.12.31 현재,"249,414,419,923",제 4 기,2020.12.31 현재,"147,783,373,454",17,KRW
8,재무상태표,자본총계,제 6 기,2022.12.31 현재,"794,576,672,740",제 5 기,2021.12.31 현재,"652,862,373,665",제 4 기,2020.12.31 현재,"527,358,821,216",21,KRW
9,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"938,072,669,980",제 5 기,2021.01.01 ~ 2021.12.31,"844,284,505,890",제 4 기,2020.01.01 ~ 2020.12.31,"765,303,180,423",23,KRW
10,손익계산서,영업이익,제 6 기,2022.01.01 ~ 2022.12.31,"119,943,993,497",제 5 기,2021.01.01 ~ 2021.12.31,"164,120,375,484",제 4 기,2020.01.01 ~ 2020.12.31,"119,405,794,436",25,KRW
11,손익계산서,법인세차감전 순이익,제 6 기,2022.01.01 ~ 2022.12.31,"144,223,873,017",제 5 기,2021.01.01 ~ 2021.12.31,"189,978,308,817",제 4 기,2020.01.01 ~ 2020.12.31,"108,706,186,561",27,KRW
12,손익계산서,당기순이익,제 6 기,2022.01.01 ~ 2022.12.31,"114,550,883,045",제 5 기,2021.01.01 ~ 2021.12.31,"131,064,209,232",제 4 기,2020.01.01 ~ 2020.12.31,"77,887,760,082",29,KRW
13,손익계산서,당기순이익(손실),제 6 기,2022.01.01 ~ 2022.12.31,"114,550,883,045",제 5 기,2021.01.01 ~ 2021.12.31,"131,064,209,232",제 4 기,2020.01.01 ~ 2020.12.31,"77,887,760,082",61,KRW
14,재무상태표,유동자산,제 6 기,2022.12.31 현재,"334,678,081,989",제 5 기,2021.12.31 현재,"304,455,916,617",제 4 기,2020.12.31 현재,"264,094,879,819",2,KRW
15,재무상태표,비유동자산,제 6 기,2022.12.31 현재,"426,454,973,403",제 5 기,2021.12.31 현재,"404,805,954,945",제 4 기,2020.12.31 현재,"356,468,390,747",4,KRW
16,재무상태표,자산총계,제 6 기,2022.12.31 현재,"761,133,055,392",제 5 기,2021.12.31 현재,"709,261,871,562",제 4 기,2020.12.31 현재,"620,563,270,566",6,KRW
17,재무상태표,유동부채,제 6 기,2022.12.31 현재,"101,090,507,158",제 5 기,2021.12.31 현재,"144,285,084,749",제 4 기,2020.12.31 현재,"99,766,880,598",8,KRW
18,재무상태표,비유동부채,제 6 기,2022.12.31 현재,"14,951,448,214",제 5 기,2021.12.31 현재,"22,448,927,885",제 4 기,2020.12.31 현재,"27,908,427,622",10,KRW
19,재무상태표,부채총계,제 6 기,2022.12.31 현재,"116,041,955,372",제 5 기,2021.12.31 현재,"166,734,012,634",제 4 기,2020.12.31 현재,"127,675,308,220",12,KRW
20,재무상태표,자본금,제 6 기,2022.12.31 현재,"2,243,733,000",제 5 기,2021.12.31 현재,"2,243,733,000",제 4 기,2020.12.31 현재,"2,243,733,000",15,KRW
21,재무상태표,이익잉여금,제 6 기,2022.12.31 현재,"286,449,580,687",제 5 기,2021.12.31 현재,"183,886,339,595",제 4 기,2020.12.31 현재,"134,246,443,013",19,KRW
22,재무상태표,자본총계,제 6 기,2022.12.31 현재,"645,091,100,020",제 5 기,2021.12.31 현재,"542,527,858,928",제 4 기,2020.12.31 현재,"492,887,962,346",22,KRW
23,손익계산서,매출액,제 6 기,2022.01.01 ~ 2022.12.31,"691,580,207,443",제 5 기,2021.01.01 ~ 2021.12.31,"604,243,301,569",제 4 기,2020.01.01 ~ 2020.12.31,"541,505,846,100",24,KRW
24,손익계산서,영업이익,제 6 기,2022.01.01 ~ 2022.12.31,"99,955,620,525",제 5 기,2021.01.01 ~ 2021.12.31,"80,493,207,708",제 4 기,2020.01.01 ~ 2020.12.31,"99,233,068,716",26,KRW
25,손익계산서,법인세차감전 순이익,제 6 기,2022.01.01 ~ 2022.12.31,"124,537,136,126",제 5 기,2021.01.01 ~ 2021.12.31,"100,166,431,909",제 4 기,2020.01.01 ~ 2020.12.31,"95,583,124,895",28,KRW
26,손익계산서,당기순이익,제 6 기,2022.01.01 ~ 2022.12.31,"116,344,337,572",제 5 기,2021.01.01 ~ 2021.12.31,"62,014,951,552",제 4 기,2020.01.01 ~ 2020.12.31,"68,174,623,824",30,KRW
27,손익계산서,당기순이익(손실),제 6 기,2022.01.01 ~ 2022.12.31,"116,344,337,572",제 5 기,2021.01.01 ~ 2021.12.31,"62,014,951,552",제 4 기,2020.01.01 ~ 2020.12.31,"68,174,623,824",62,KRW
