,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2022.12.31 현재,"754,907,952,073",제 20 기,2021.12.31 현재,"666,284,030,097",제 19 기,2020.12.31 현재,"643,925,147,260",1,KRW
1,재무상태표,비유동자산,제 21 기,2022.12.31 현재,"470,578,737,708",제 20 기,2021.12.31 현재,"483,512,329,048",제 19 기,2020.12.31 현재,"449,002,699,127",3,KRW
2,재무상태표,자산총계,제 21 기,2022.12.31 현재,"1,225,486,689,781",제 20 기,2021.12.31 현재,"1,149,796,359,145",제 19 기,2020.12.31 현재,"1,092,927,846,387",5,KRW
3,재무상태표,유동부채,제 21 기,2022.12.31 현재,"289,671,925,104",제 20 기,2021.12.31 현재,"234,674,528,341",제 19 기,2020.12.31 현재,"274,060,402,207",7,KRW
4,재무상태표,비유동부채,제 21 기,2022.12.31 현재,"56,788,088,907",제 20 기,2021.12.31 현재,"57,544,716,759",제 19 기,2020.12.31 현재,"58,143,054,404",9,KRW
5,재무상태표,부채총계,제 21 기,2022.12.31 현재,"346,460,014,011",제 20 기,2021.12.31 현재,"292,219,245,100",제 19 기,2020.12.31 현재,"332,203,456,611",11,KRW
6,재무상태표,자본금,제 21 기,2022.12.31 현재,"73,115,680,000",제 20 기,2021.12.31 현재,"73,115,680,000",제 19 기,2020.12.31 현재,"73,115,680,000",13,KRW
7,재무상태표,이익잉여금,제 21 기,2022.12.31 현재,"765,056,717,563",제 20 기,2021.12.31 현재,"694,981,147,991",제 19 기,2020.12.31 현재,"626,220,674,598",17,KRW
8,재무상태표,자본총계,제 21 기,2022.12.31 현재,"879,026,675,770",제 20 기,2021.12.31 현재,"857,577,114,045",제 19 기,2020.12.31 현재,"760,724,389,776",21,KRW
9,손익계산서,매출액,제 21 기,2022.01.01 ~ 2022.12.31,"1,044,860,611,248",제 20 기,2021.01.01 ~ 2021.12.31,"941,744,683,893",제 19 기,2020.01.01 ~ 2020.12.31,"940,745,523,369",23,KRW
10,손익계산서,영업이익,제 21 기,2022.01.01 ~ 2022.12.31,"111,925,067,671",제 20 기,2021.01.01 ~ 2021.12.31,"91,595,252,246",제 19 기,2020.01.01 ~ 2020.12.31,"89,382,362,691",25,KRW
11,손익계산서,법인세차감전 순이익,제 21 기,2022.01.01 ~ 2022.12.31,"118,909,596,673",제 20 기,2021.01.01 ~ 2021.12.31,"109,466,634,935",제 19 기,2020.01.01 ~ 2020.12.31,"74,405,786,159",27,KRW
12,손익계산서,당기순이익,제 21 기,2022.01.01 ~ 2022.12.31,"87,508,434,250",제 20 기,2021.01.01 ~ 2021.12.31,"80,118,858,406",제 19 기,2020.01.01 ~ 2020.12.31,"54,441,083,294",29,KRW
13,손익계산서,당기순이익(손실),제 21 기,2022.01.01 ~ 2022.12.31,"87,508,434,250",제 20 기,2021.01.01 ~ 2021.12.31,"80,118,858,406",제 19 기,2020.01.01 ~ 2020.12.31,"54,441,083,294",61,KRW
14,재무상태표,유동자산,제 21 기,2022.12.31 현재,"726,314,682,282",제 20 기,2021.12.31 현재,"637,701,342,118",제 19 기,2020.12.31 현재,"609,714,659,812",2,KRW
15,재무상태표,비유동자산,제 21 기,2022.12.31 현재,"493,108,053,072",제 20 기,2021.12.31 현재,"498,867,429,347",제 19 기,2020.12.31 현재,"466,091,822,713",4,KRW
16,재무상태표,자산총계,제 21 기,2022.12.31 현재,"1,219,422,735,354",제 20 기,2021.12.31 현재,"1,136,568,771,465",제 19 기,2020.12.31 현재,"1,075,806,482,525",6,KRW
17,재무상태표,유동부채,제 21 기,2022.12.31 현재,"286,987,911,064",제 20 기,2021.12.31 현재,"229,438,270,339",제 19 기,2020.12.31 현재,"262,210,932,181",8,KRW
18,재무상태표,비유동부채,제 21 기,2022.12.31 현재,"56,619,780,262",제 20 기,2021.12.31 현재,"57,224,753,498",제 19 기,2020.12.31 현재,"57,612,915,096",10,KRW
19,재무상태표,부채총계,제 21 기,2022.12.31 현재,"343,607,691,326",제 20 기,2021.12.31 현재,"286,663,023,837",제 19 기,2020.12.31 현재,"319,823,847,277",12,KRW
20,재무상태표,자본금,제 21 기,2022.12.31 현재,"73,115,680,000",제 20 기,2021.12.31 현재,"73,115,680,000",제 19 기,2020.12.31 현재,"73,115,680,000",15,KRW
21,재무상태표,이익잉여금,제 21 기,2022.12.31 현재,"800,500,636,595",제 20 기,2021.12.31 현재,"726,901,444,229",제 19 기,2020.12.31 현재,"656,526,671,461",19,KRW
22,재무상태표,자본총계,제 21 기,2022.12.31 현재,"875,815,044,028",제 20 기,2021.12.31 현재,"849,905,747,628",제 19 기,2020.12.31 현재,"755,982,635,248",22,KRW
23,손익계산서,매출액,제 21 기,2022.01.01 ~ 2022.12.31,"1,004,821,816,592",제 20 기,2021.01.01 ~ 2021.12.31,"899,539,631,029",제 19 기,2020.01.01 ~ 2020.12.31,"877,370,205,761",24,KRW
24,손익계산서,영업이익,제 21 기,2022.01.01 ~ 2022.12.31,"113,170,593,628",제 20 기,2021.01.01 ~ 2021.12.31,"93,870,483,052",제 19 기,2020.01.01 ~ 2020.12.31,"88,976,281,021",26,KRW
25,손익계산서,법인세차감전 순이익,제 21 기,2022.01.01 ~ 2022.12.31,"122,466,157,637",제 20 기,2021.01.01 ~ 2021.12.31,"110,938,290,748",제 19 기,2020.01.01 ~ 2020.12.31,"73,868,908,154",28,KRW
26,손익계산서,당기순이익,제 21 기,2022.01.01 ~ 2022.12.31,"91,032,057,044",제 20 기,2021.01.01 ~ 2021.12.31,"81,733,157,781",제 19 기,2020.01.01 ~ 2020.12.31,"53,519,084,574",30,KRW
27,손익계산서,당기순이익(손실),제 21 기,2022.01.01 ~ 2022.12.31,"91,032,057,044",제 20 기,2021.01.01 ~ 2021.12.31,"81,733,157,781",제 19 기,2020.01.01 ~ 2020.12.31,"53,519,084,574",62,KRW
