,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2022.12.31 현재,"4,713,796,330,744",제 46 기,2021.12.31 현재,"4,113,364,037,891",제 45 기,2020.12.31 현재,"3,161,799,525,105",1,KRW
1,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"5,079,821,495,686",제 46 기,2021.12.31 현재,"3,627,988,803,406",제 45 기,2020.12.31 현재,"2,876,800,746,523",3,KRW
2,재무상태표,자산총계,제 47 기,2022.12.31 현재,"9,793,617,826,430",제 46 기,2021.12.31 현재,"7,741,352,841,297",제 45 기,2020.12.31 현재,"6,038,600,271,628",5,KRW
3,재무상태표,유동부채,제 47 기,2022.12.31 현재,"4,270,416,742,099",제 46 기,2021.12.31 현재,"3,310,267,874,012",제 45 기,2020.12.31 현재,"2,284,222,240,450",7,KRW
4,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"1,257,408,124,992",제 46 기,2021.12.31 현재,"1,116,878,773,353",제 45 기,2020.12.31 현재,"1,326,690,194,080",9,KRW
5,재무상태표,부채총계,제 47 기,2022.12.31 현재,"5,527,824,867,091",제 46 기,2021.12.31 현재,"4,427,146,647,365",제 45 기,2020.12.31 현재,"3,610,912,434,530",11,KRW
6,재무상태표,자본금,제 47 기,2022.12.31 현재,"118,335,535,000",제 46 기,2021.12.31 현재,"118,335,535,000",제 45 기,2020.12.31 현재,"118,335,535,000",13,KRW
7,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"2,969,156,189,573",제 46 기,2021.12.31 현재,"2,048,111,837,450",제 45 기,2020.12.31 현재,"1,221,510,326,371",17,KRW
8,재무상태표,자본총계,제 47 기,2022.12.31 현재,"4,265,792,959,339",제 46 기,2021.12.31 현재,"3,314,206,193,932",제 45 기,2020.12.31 현재,"2,427,687,837,098",21,KRW
9,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"19,589,409,483,381",제 46 기,2021.01.01 ~ 2021.12.31,"14,945,609,219,058",제 45 기,2020.01.01 ~ 2020.12.31,"9,541,789,540,547",23,KRW
10,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"1,271,751,532,028",제 46 기,2021.01.01 ~ 2021.12.31,"1,264,223,240,881",제 45 기,2020.01.01 ~ 2020.12.31,"681,019,009,060",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"1,135,062,357,037",제 46 기,2021.01.01 ~ 2021.12.31,"1,193,179,599,822",제 45 기,2020.01.01 ~ 2020.12.31,"442,766,339,881",27,KRW
