,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 17 기,2022.12.31 현재,"308,281,426,153",제 16 기,2021.12.31 현재,"303,768,289,781",제 15 기,2020.12.31 현재,"302,997,189,568",1,KRW
1,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"359,895,876,000",제 16 기,2021.12.31 현재,"366,878,644,089",제 15 기,2020.12.31 현재,"363,661,941,478",3,KRW
2,재무상태표,자산총계,제 17 기,2022.12.31 현재,"668,177,302,153",제 16 기,2021.12.31 현재,"670,646,933,870",제 15 기,2020.12.31 현재,"666,659,131,046",5,KRW
3,재무상태표,유동부채,제 17 기,2022.12.31 현재,"217,385,647,823",제 16 기,2021.12.31 현재,"209,944,462,732",제 15 기,2020.12.31 현재,"254,383,265,146",7,KRW
4,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"98,118,238,042",제 16 기,2021.12.31 현재,"115,711,031,800",제 15 기,2020.12.31 현재,"78,413,709,756",9,KRW
5,재무상태표,부채총계,제 17 기,2022.12.31 현재,"315,503,885,865",제 16 기,2021.12.31 현재,"325,655,494,532",제 15 기,2020.12.31 현재,"332,796,974,902",11,KRW
6,재무상태표,자본금,제 17 기,2022.12.31 현재,"10,231,563,000",제 16 기,2021.12.31 현재,"10,231,563,000",제 15 기,2020.12.31 현재,"10,231,563,000",13,KRW
7,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"235,486,007,058",제 16 기,2021.12.31 현재,"229,004,586,797",제 15 기,2020.12.31 현재,"220,228,211,346",17,KRW
8,재무상태표,자본총계,제 17 기,2022.12.31 현재,"352,673,416,288",제 16 기,2021.12.31 현재,"344,991,439,338",제 15 기,2020.12.31 현재,"333,862,156,144",21,KRW
9,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"753,255,209,887",제 16 기,2021.01.01 ~ 2021.12.31,"730,931,676,422",제 15 기,2020.01.01 ~ 2020.12.31,"642,935,196,688",23,KRW
10,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"26,100,359,244",제 16 기,2021.01.01 ~ 2021.12.31,"25,525,165,411",제 15 기,2020.01.01 ~ 2020.12.31,"32,297,042,658",25,KRW
11,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"17,779,741,850",제 16 기,2021.01.01 ~ 2021.12.31,"24,018,930,132",제 15 기,2020.01.01 ~ 2020.12.31,"27,726,766,344",27,KRW
12,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"11,548,261,970",제 16 기,2021.01.01 ~ 2021.12.31,"14,445,731,072",제 15 기,2020.01.01 ~ 2020.12.31,"17,981,478,714",29,KRW
13,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"11,548,261,970",제 16 기,2021.01.01 ~ 2021.12.31,"14,445,731,072",제 15 기,2020.01.01 ~ 2020.12.31,"17,981,478,714",61,KRW
