,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2022.12.31 현재,"64,661,014,957",제 38 기,2021.12.31 현재,"60,955,354,923",제 37 기,2020.12.31 현재,"56,285,246,419",2,KRW
1,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"136,315,531,373",제 38 기,2021.12.31 현재,"134,378,266,331",제 37 기,2020.12.31 현재,"133,259,181,653",4,KRW
2,재무상태표,자산총계,제 39 기,2022.12.31 현재,"200,976,546,330",제 38 기,2021.12.31 현재,"195,333,621,254",제 37 기,2020.12.31 현재,"189,544,428,072",6,KRW
3,재무상태표,유동부채,제 39 기,2022.12.31 현재,"75,928,824,466",제 38 기,2021.12.31 현재,"70,277,413,275",제 37 기,2020.12.31 현재,"72,901,960,285",8,KRW
4,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"23,764,825,536",제 38 기,2021.12.31 현재,"27,109,913,627",제 37 기,2020.12.31 현재,"28,871,554,781",10,KRW
5,재무상태표,부채총계,제 39 기,2022.12.31 현재,"99,693,650,002",제 38 기,2021.12.31 현재,"97,387,326,902",제 37 기,2020.12.31 현재,"101,773,515,066",12,KRW
6,재무상태표,자본금,제 39 기,2022.12.31 현재,"57,562,997,000",제 38 기,2021.12.31 현재,"57,562,997,000",제 37 기,2020.12.31 현재,"57,562,997,000",15,KRW
7,재무상태표,이익잉여금,제 39 기,2022.12.31 현재,"-2,619,018,881",제 38 기,2021.12.31 현재,"-5,955,620,857",제 37 기,2020.12.31 현재,"-30,544,211,910",19,KRW
8,재무상태표,자본총계,제 39 기,2022.12.31 현재,"101,282,896,328",제 38 기,2021.12.31 현재,"97,946,294,352",제 37 기,2020.12.31 현재,"87,770,913,006",22,KRW
9,손익계산서,매출액,제 39 기,2022.01.01 ~ 2022.12.31,"227,325,039,390",제 38 기,2021.01.01 ~ 2021.12.31,"204,434,563,252",제 37 기,2020.01.01 ~ 2020.12.31,"189,516,847,155",24,KRW
10,손익계산서,영업이익,제 39 기,2022.01.01 ~ 2022.12.31,"3,503,433,098",제 38 기,2021.01.01 ~ 2021.12.31,"13,286,618,165",제 37 기,2020.01.01 ~ 2020.12.31,"21,056,356,849",26,KRW
11,손익계산서,법인세차감전 순이익,제 39 기,2022.01.01 ~ 2022.12.31,"2,194,853,255",제 38 기,2021.01.01 ~ 2021.12.31,"11,716,760,708",제 37 기,2020.01.01 ~ 2020.12.31,"17,188,181,258",28,KRW
12,손익계산서,당기순이익,제 39 기,2022.01.01 ~ 2022.12.31,"2,263,257,653",제 38 기,2021.01.01 ~ 2021.12.31,"10,243,436,335",제 37 기,2020.01.01 ~ 2020.12.31,"13,282,298,403",30,KRW
13,손익계산서,당기순이익(손실),제 39 기,2022.01.01 ~ 2022.12.31,"2,263,257,653",제 38 기,2021.01.01 ~ 2021.12.31,"10,243,436,335",제 37 기,2020.01.01 ~ 2020.12.31,"13,282,298,403",62,KRW
