,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2022.12.31 현재,"812,498,508,803",제 47 기,2021.12.31 현재,"780,421,145,328",제 46 기,2020.12.31 현재,"755,493,781,403",1,KRW
1,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"815,354,210,499",제 47 기,2021.12.31 현재,"802,156,734,982",제 46 기,2020.12.31 현재,"770,276,502,656",3,KRW
2,재무상태표,자산총계,제 48 기,2022.12.31 현재,"1,627,852,719,302",제 47 기,2021.12.31 현재,"1,582,577,880,310",제 46 기,2020.12.31 현재,"1,525,770,284,059",5,KRW
3,재무상태표,유동부채,제 48 기,2022.12.31 현재,"67,707,637,636",제 47 기,2021.12.31 현재,"58,685,673,847",제 46 기,2020.12.31 현재,"55,895,949,631",7,KRW
4,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"14,594,822,813",제 47 기,2021.12.31 현재,"75,285,029,203",제 46 기,2020.12.31 현재,"72,617,732,577",9,KRW
5,재무상태표,부채총계,제 48 기,2022.12.31 현재,"82,302,460,449",제 47 기,2021.12.31 현재,"133,970,703,050",제 46 기,2020.12.31 현재,"128,513,682,208",11,KRW
6,재무상태표,자본금,제 48 기,2022.12.31 현재,"49,850,000,000",제 47 기,2021.12.31 현재,"49,850,000,000",제 46 기,2020.12.31 현재,"49,850,000,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"1,428,774,452,895",제 47 기,2021.12.31 현재,"1,322,597,276,247",제 46 기,2020.12.31 현재,"1,275,461,286,021",17,KRW
8,재무상태표,자본총계,제 48 기,2022.12.31 현재,"1,545,550,258,853",제 47 기,2021.12.31 현재,"1,448,607,177,260",제 46 기,2020.12.31 현재,"1,397,256,601,851",21,KRW
9,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"556,486,608,719",제 47 기,2021.01.01 ~ 2021.12.31,"535,327,319,245",제 46 기,2020.01.01 ~ 2020.12.31,"493,040,722,301",23,KRW
10,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"39,175,078,067",제 47 기,2021.01.01 ~ 2021.12.31,"38,374,679,515",제 46 기,2020.01.01 ~ 2020.12.31,"45,114,689,622",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"129,336,420,914",제 47 기,2021.01.01 ~ 2021.12.31,"141,296,719,479",제 46 기,2020.01.01 ~ 2020.12.31,"148,332,402,036",27,KRW
12,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"169,611,048,759",제 47 기,2021.01.01 ~ 2021.12.31,"115,145,658,677",제 46 기,2020.01.01 ~ 2020.12.31,"120,588,759,228",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2022.01.01 ~ 2022.12.31,"169,611,048,759",제 47 기,2021.01.01 ~ 2021.12.31,"115,145,658,677",제 46 기,2020.01.01 ~ 2020.12.31,"120,588,759,228",61,KRW
14,재무상태표,유동자산,제 48 기,2022.12.31 현재,"782,076,854,856",제 47 기,2021.12.31 현재,"753,382,209,296",제 46 기,2020.12.31 현재,"727,576,865,677",2,KRW
15,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"823,133,944,828",제 47 기,2021.12.31 현재,"807,930,334,228",제 46 기,2020.12.31 현재,"775,651,286,818",4,KRW
16,재무상태표,자산총계,제 48 기,2022.12.31 현재,"1,605,210,799,684",제 47 기,2021.12.31 현재,"1,561,312,543,524",제 46 기,2020.12.31 현재,"1,503,228,152,495",6,KRW
17,재무상태표,유동부채,제 48 기,2022.12.31 현재,"59,768,503,607",제 47 기,2021.12.31 현재,"52,313,354,349",제 46 기,2020.12.31 현재,"48,678,763,546",8,KRW
18,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"15,226,564,057",제 47 기,2021.12.31 현재,"75,407,945,385",제 46 기,2020.12.31 현재,"72,815,236,659",10,KRW
19,재무상태표,부채총계,제 48 기,2022.12.31 현재,"74,995,067,664",제 47 기,2021.12.31 현재,"127,721,299,734",제 46 기,2020.12.31 현재,"121,494,000,205",12,KRW
20,재무상태표,자본금,제 48 기,2022.12.31 현재,"49,850,000,000",제 47 기,2021.12.31 현재,"49,850,000,000",제 46 기,2020.12.31 현재,"49,850,000,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"1,428,575,736,349",제 47 기,2021.12.31 현재,"1,322,398,559,701",제 46 기,2020.12.31 현재,"1,275,262,569,475",19,KRW
22,재무상태표,자본총계,제 48 기,2022.12.31 현재,"1,530,215,732,020",제 47 기,2021.12.31 현재,"1,433,591,243,790",제 46 기,2020.12.31 현재,"1,381,734,152,290",22,KRW
23,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"516,898,545,552",제 47 기,2021.01.01 ~ 2021.12.31,"496,751,791,950",제 46 기,2020.01.01 ~ 2020.12.31,"441,093,214,673",24,KRW
24,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"34,700,109,435",제 47 기,2021.01.01 ~ 2021.12.31,"33,112,242,951",제 46 기,2020.01.01 ~ 2020.12.31,"33,748,457,818",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"126,366,265,556",제 47 기,2021.01.01 ~ 2021.12.31,"138,240,175,138",제 46 기,2020.01.01 ~ 2020.12.31,"141,890,406,718",28,KRW
26,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"167,855,851,714",제 47 기,2021.01.01 ~ 2021.12.31,"113,354,764,375",제 46 기,2020.01.01 ~ 2020.12.31,"116,866,233,812",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2022.01.01 ~ 2022.12.31,"167,855,851,714",제 47 기,2021.01.01 ~ 2021.12.31,"113,354,764,375",제 46 기,2020.01.01 ~ 2020.12.31,"116,866,233,812",62,KRW
