,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2022.12.31 현재,"680,707,000,000",제 57 기,2021.12.31 현재,"628,381,000,000",제 56 기,2020.12.31 현재,"412,167,000,000",1,KRW
1,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"536,604,000,000",제 57 기,2021.12.31 현재,"487,268,000,000",제 56 기,2020.12.31 현재,"478,975,000,000",3,KRW
2,재무상태표,자산총계,제 58 기,2022.12.31 현재,"1,217,311,000,000",제 57 기,2021.12.31 현재,"1,115,649,000,000",제 56 기,2020.12.31 현재,"891,142,000,000",5,KRW
3,재무상태표,유동부채,제 58 기,2022.12.31 현재,"404,022,000,000",제 57 기,2021.12.31 현재,"443,999,000,000",제 56 기,2020.12.31 현재,"293,122,000,000",7,KRW
4,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"130,667,000,000",제 57 기,2021.12.31 현재,"128,396,000,000",제 56 기,2020.12.31 현재,"134,523,000,000",9,KRW
5,재무상태표,부채총계,제 58 기,2022.12.31 현재,"534,689,000,000",제 57 기,2021.12.31 현재,"572,395,000,000",제 56 기,2020.12.31 현재,"427,645,000,000",11,KRW
6,재무상태표,자본금,제 58 기,2022.12.31 현재,"12,000,000,000",제 57 기,2021.12.31 현재,"12,000,000,000",제 56 기,2020.12.31 현재,"12,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"622,951,000,000",제 57 기,2021.12.31 현재,"483,732,000,000",제 56 기,2020.12.31 현재,"405,105,000,000",17,KRW
8,재무상태표,자본총계,제 58 기,2022.12.31 현재,"682,622,000,000",제 57 기,2021.12.31 현재,"543,254,000,000",제 56 기,2020.12.31 현재,"463,497,000,000",21,KRW
9,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"1,329,509,000,000",제 57 기,2021.01.01 ~ 2021.12.31,"998,190,000,000",제 56 기,2020.01.01 ~ 2020.12.31,"807,768,000,000",23,KRW
10,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"185,116,000,000",제 57 기,2021.01.01 ~ 2021.12.31,"105,714,000,000",제 56 기,2020.01.01 ~ 2020.12.31,"68,010,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"181,100,000,000",제 57 기,2021.01.01 ~ 2021.12.31,"101,184,000,000",제 56 기,2020.01.01 ~ 2020.12.31,"51,157,000,000",27,KRW
12,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"131,932,000,000",제 57 기,2021.01.01 ~ 2021.12.31,"71,209,000,000",제 56 기,2020.01.01 ~ 2020.12.31,"28,365,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"131,932,000,000",제 57 기,2021.01.01 ~ 2021.12.31,"71,209,000,000",제 56 기,2020.01.01 ~ 2020.12.31,"28,365,000,000",61,KRW
14,재무상태표,유동자산,제 58 기,2022.12.31 현재,"534,347,000,000",제 57 기,2021.12.31 현재,"490,476,000,000",제 56 기,2020.12.31 현재,"287,895,000,000",2,KRW
15,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"583,633,000,000",제 57 기,2021.12.31 현재,"532,838,000,000",제 56 기,2020.12.31 현재,"525,255,000,000",4,KRW
