,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 21 기,2022.12.31 현재,"3,115,547,999,000",제 20 기,2021.12.31 현재,"1,945,333,677,000",제 19 기,2020.12.31 현재,"1,985,912,656,000",1,KRW
1,재무상태표,비유동자산,제 21 기,2022.12.31 현재,"8,953,701,656,000",제 20 기,2021.12.31 현재,"7,023,862,779,000",제 19 기,2020.12.31 현재,"6,721,119,892,000",3,KRW
2,재무상태표,자산총계,제 21 기,2022.12.31 현재,"12,069,249,655,000",제 20 기,2021.12.31 현재,"8,969,196,456,000",제 19 기,2020.12.31 현재,"8,707,032,548,000",5,KRW
3,재무상태표,유동부채,제 21 기,2022.12.31 현재,"3,660,251,198,000",제 20 기,2021.12.31 현재,"1,978,464,235,000",제 19 기,2020.12.31 현재,"2,276,222,232,000",7,KRW
4,재무상태표,비유동부채,제 21 기,2022.12.31 현재,"2,041,767,585,000",제 20 기,2021.12.31 현재,"1,765,104,150,000",제 19 기,2020.12.31 현재,"1,398,518,761,000",9,KRW
5,재무상태표,부채총계,제 21 기,2022.12.31 현재,"5,702,018,783,000",제 20 기,2021.12.31 현재,"3,743,568,385,000",제 19 기,2020.12.31 현재,"3,674,740,993,000",11,KRW
6,재무상태표,자본금,제 21 기,2022.12.31 현재,"117,012,205,000",제 20 기,2021.12.31 현재,"117,012,205,000",제 19 기,2020.12.31 현재,"117,012,205,000",13,KRW
7,손익계산서,매출액,제 21 기,2022.01.01 ~ 2022.12.31,"5,014,123,629,000",제 20 기,2021.01.01 ~ 2021.12.31,"3,572,433,182,000",제 19 기,2020.01.01 ~ 2020.12.31,"2,273,151,865,000",23,KRW
8,손익계산서,영업이익,제 21 기,2022.01.01 ~ 2022.12.31,"320,928,734,000",제 20 기,2021.01.01 ~ 2021.12.31,"264,365,188,000",제 19 기,2020.01.01 ~ 2020.12.31,"135,863,991,000",25,KRW
9,손익계산서,법인세차감전 순이익,제 21 기,2022.01.01 ~ 2022.12.31,"246,711,565,000",제 20 기,2021.01.01 ~ 2021.12.31,"316,861,267,000",제 19 기,2020.01.01 ~ 2020.12.31,"146,923,035,000",27,KRW
10,손익계산서,당기순이익,제 21 기,2022.01.01 ~ 2022.12.31,"186,026,376,000",제 20 기,2021.01.01 ~ 2021.12.31,"233,388,925,000",제 19 기,2020.01.01 ~ 2020.12.31,"105,056,700,000",29,KRW
11,손익계산서,당기순이익(손실),제 21 기,2022.01.01 ~ 2022.12.31,"186,026,376,000",제 20 기,2021.01.01 ~ 2021.12.31,"233,388,925,000",제 19 기,2020.01.01 ~ 2020.12.31,"105,056,700,000",61,KRW
12,재무상태표,유동자산,제 21 기,2022.12.31 현재,"1,339,296,861,000",제 20 기,2021.12.31 현재,"1,149,085,162,000",제 19 기,2020.12.31 현재,"1,226,719,724,000",2,KRW
13,재무상태표,비유동자산,제 21 기,2022.12.31 현재,"6,408,684,932,000",제 20 기,2021.12.31 현재,"5,512,183,211,000",제 19 기,2020.12.31 현재,"5,208,958,281,000",4,KRW
14,재무상태표,자산총계,제 21 기,2022.12.31 현재,"7,747,981,793,000",제 20 기,2021.12.31 현재,"6,661,268,373,000",제 19 기,2020.12.31 현재,"6,435,678,005,000",6,KRW
15,재무상태표,유동부채,제 21 기,2022.12.31 현재,"2,287,977,451,000",제 20 기,2021.12.31 현재,"1,410,762,530,000",제 19 기,2020.12.31 현재,"1,699,904,888,000",8,KRW
16,재무상태표,비유동부채,제 21 기,2022.12.31 현재,"1,273,086,148,000",제 20 기,2021.12.31 현재,"1,243,684,912,000",제 19 기,2020.12.31 현재,"846,300,885,000",10,KRW
17,재무상태표,부채총계,제 21 기,2022.12.31 현재,"3,561,063,599,000",제 20 기,2021.12.31 현재,"2,654,447,442,000",제 19 기,2020.12.31 현재,"2,546,205,773,000",12,KRW
18,재무상태표,자본금,제 21 기,2022.12.31 현재,"117,012,205,000",제 20 기,2021.12.31 현재,"117,012,205,000",제 19 기,2020.12.31 현재,"117,012,205,000",15,KRW
19,재무상태표,이익잉여금,제 21 기,2022.12.31 현재,"3,517,713,849,000",제 20 기,2021.12.31 현재,"3,347,706,396,000",제 19 기,2020.12.31 현재,"3,212,887,544,000",19,KRW
20,재무상태표,자본총계,제 21 기,2022.12.31 현재,"4,186,918,194,000",제 20 기,2021.12.31 현재,"4,006,820,931,000",제 19 기,2020.12.31 현재,"3,889,472,232,000",22,KRW
21,손익계산서,매출액,제 21 기,2022.01.01 ~ 2022.12.31,"1,655,713,149,000",제 20 기,2021.01.01 ~ 2021.12.31,"1,512,060,769,000",제 19 기,2020.01.01 ~ 2020.12.31,"1,245,062,784,000",24,KRW
22,손익계산서,영업이익,제 21 기,2022.01.01 ~ 2022.12.31,"252,210,667,000",제 20 기,2021.01.01 ~ 2021.12.31,"186,253,613,000",제 19 기,2020.01.01 ~ 2020.12.31,"108,743,934,000",26,KRW
23,손익계산서,법인세차감전 순이익,제 21 기,2022.01.01 ~ 2022.12.31,"205,090,876,000",제 20 기,2021.01.01 ~ 2021.12.31,"196,818,131,000",제 19 기,2020.01.01 ~ 2020.12.31,"133,273,829,000",28,KRW
24,손익계산서,당기순이익,제 21 기,2022.01.01 ~ 2022.12.31,"160,877,945,000",제 20 기,2021.01.01 ~ 2021.12.31,"152,073,562,000",제 19 기,2020.01.01 ~ 2020.12.31,"101,898,547,000",30,KRW
25,손익계산서,당기순이익(손실),제 21 기,2022.01.01 ~ 2022.12.31,"160,877,945,000",제 20 기,2021.01.01 ~ 2021.12.31,"152,073,562,000",제 19 기,2020.01.01 ~ 2020.12.31,"101,898,547,000",62,KRW
