,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2022.12.31 현재,"868,119,118,284",제 38 기,2021.12.31 현재,"800,114,355,860",제 37 기,2020.12.31 현재,"760,018,569,385",1,KRW
1,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"693,903,077,061",제 38 기,2021.12.31 현재,"626,805,766,187",제 37 기,2020.12.31 현재,"589,850,522,065",3,KRW
2,재무상태표,자산총계,제 39 기,2022.12.31 현재,"1,562,022,195,345",제 38 기,2021.12.31 현재,"1,426,920,122,047",제 37 기,2020.12.31 현재,"1,349,869,091,450",5,KRW
3,재무상태표,유동부채,제 39 기,2022.12.31 현재,"317,589,686,960",제 38 기,2021.12.31 현재,"267,718,458,388",제 37 기,2020.12.31 현재,"255,618,732,319",7,KRW
4,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"28,699,288,230",제 38 기,2021.12.31 현재,"47,206,623,195",제 37 기,2020.12.31 현재,"42,568,612,612",9,KRW
5,재무상태표,부채총계,제 39 기,2022.12.31 현재,"346,288,975,190",제 38 기,2021.12.31 현재,"314,925,081,583",제 37 기,2020.12.31 현재,"298,187,344,931",11,KRW
6,재무상태표,자본금,제 39 기,2022.12.31 현재,"9,000,000,000",제 38 기,2021.12.31 현재,"9,000,000,000",제 37 기,2020.12.31 현재,"9,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 39 기,2022.12.31 현재,"1,207,413,493,138",제 38 기,2021.12.31 현재,"1,103,609,810,111",제 37 기,2020.12.31 현재,"1,043,358,433,303",17,KRW
8,재무상태표,자본총계,제 39 기,2022.12.31 현재,"1,215,733,220,155",제 38 기,2021.12.31 현재,"1,111,995,040,464",제 37 기,2020.12.31 현재,"1,051,681,746,519",21,KRW
9,손익계산서,매출액,제 39 기,2022.01.01 ~ 2022.12.31,"1,429,074,836,456",제 38 기,2021.01.01 ~ 2021.12.31,"1,380,553,428,993",제 37 기,2020.01.01 ~ 2020.12.31,"1,303,201,766,114",23,KRW
10,손익계산서,영업이익,제 39 기,2022.01.01 ~ 2022.12.31,"130,553,250,828",제 38 기,2021.01.01 ~ 2021.12.31,"123,989,281,498",제 37 기,2020.01.01 ~ 2020.12.31,"135,401,954,143",25,KRW
11,손익계산서,법인세차감전 순이익,제 39 기,2022.01.01 ~ 2022.12.31,"134,599,664,565",제 38 기,2021.01.01 ~ 2021.12.31,"135,940,823,505",제 37 기,2020.01.01 ~ 2020.12.31,"110,986,762,293",27,KRW
12,손익계산서,당기순이익,제 39 기,2022.01.01 ~ 2022.12.31,"100,181,910,047",제 38 기,2021.01.01 ~ 2021.12.31,"98,680,314,610",제 37 기,2020.01.01 ~ 2020.12.31,"87,058,311,859",29,KRW
13,손익계산서,당기순이익(손실),제 39 기,2022.01.01 ~ 2022.12.31,"100,181,910,047",제 38 기,2021.01.01 ~ 2021.12.31,"98,680,314,610",제 37 기,2020.01.01 ~ 2020.12.31,"87,058,311,859",61,KRW
14,재무상태표,유동자산,제 39 기,2022.12.31 현재,"861,705,222,267",제 38 기,2021.12.31 현재,"793,995,103,595",제 37 기,2020.12.31 현재,"755,453,939,437",2,KRW
