,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"210,295,390,017",제 49 기,2021.12.31 현재,"273,861,932,311",제 48 기,2020.12.31 현재,"205,997,412,742",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"311,263,442,947",제 49 기,2021.12.31 현재,"311,442,867,398",제 48 기,2020.12.31 현재,"416,374,521,214",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"521,558,832,964",제 49 기,2021.12.31 현재,"585,304,799,709",제 48 기,2020.12.31 현재,"622,371,933,956",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"134,468,492,548",제 49 기,2021.12.31 현재,"207,632,311,275",제 48 기,2020.12.31 현재,"235,406,140,086",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"126,437,640,101",제 49 기,2021.12.31 현재,"123,761,367,168",제 48 기,2020.12.31 현재,"164,068,560,766",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"260,906,132,649",제 49 기,2021.12.31 현재,"331,393,678,443",제 48 기,2020.12.31 현재,"399,474,700,852",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"45,265,457,500",제 49 기,2021.12.31 현재,"45,265,457,500",제 48 기,2020.12.31 현재,"45,265,457,500",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"215,879,794,597",제 49 기,2021.12.31 현재,"205,270,840,843",제 48 기,2020.12.31 현재,"184,869,315,352",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"260,652,700,315",제 49 기,2021.12.31 현재,"253,911,121,266",제 48 기,2020.12.31 현재,"222,897,233,104",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"325,699,587,394",제 49 기,2021.01.01 ~ 2021.12.31,"295,428,267,821",제 48 기,2020.01.01 ~ 2020.12.31,"247,857,720,145",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"11,556,311,058",제 49 기,2021.01.01 ~ 2021.12.31,"33,347,125,728",제 48 기,2020.01.01 ~ 2020.12.31,"20,180,616,325",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"23,526,198,120",제 49 기,2021.01.01 ~ 2021.12.31,"40,675,961,960",제 48 기,2020.01.01 ~ 2020.12.31,"14,193,695,703",27,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"15,067,692,450",제 49 기,2021.01.01 ~ 2021.12.31,"23,763,505,157",제 48 기,2020.01.01 ~ 2020.12.31,"9,961,370,430",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"15,067,692,450",제 49 기,2021.01.01 ~ 2021.12.31,"23,763,505,157",제 48 기,2020.01.01 ~ 2020.12.31,"9,961,370,430",61,KRW
14,재무상태표,유동자산,제 50 기,2022.12.31 현재,"44,506,750,195",제 49 기,2021.12.31 현재,"92,106,868,494",제 48 기,2020.12.31 현재,"74,812,906,398",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"247,833,932,782",제 49 기,2021.12.31 현재,"256,482,471,221",제 48 기,2020.12.31 현재,"291,638,906,792",4,KRW
16,재무상태표,자산총계,제 50 기,2022.12.31 현재,"292,340,682,977",제 49 기,2021.12.31 현재,"348,589,339,715",제 48 기,2020.12.31 현재,"366,451,813,190",6,KRW
17,재무상태표,유동부채,제 50 기,2022.12.31 현재,"75,530,817,856",제 49 기,2021.12.31 현재,"120,815,696,015",제 48 기,2020.12.31 현재,"158,823,082,535",8,KRW
18,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"23,378,035,090",제 49 기,2021.12.31 현재,"30,233,233,288",제 48 기,2020.12.31 현재,"30,519,497,190",10,KRW
19,재무상태표,부채총계,제 50 기,2022.12.31 현재,"98,908,852,946",제 49 기,2021.12.31 현재,"151,048,929,303",제 48 기,2020.12.31 현재,"189,342,579,725",12,KRW
20,재무상태표,자본금,제 50 기,2022.12.31 현재,"45,265,457,500",제 49 기,2021.12.31 현재,"45,265,457,500",제 48 기,2020.12.31 현재,"45,265,457,500",15,KRW
21,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"138,983,885,242",제 49 기,2021.12.31 현재,"139,703,667,873",제 48 기,2020.12.31 현재,"118,197,889,231",19,KRW
22,재무상태표,자본총계,제 50 기,2022.12.31 현재,"193,431,830,031",제 49 기,2021.12.31 현재,"197,540,410,412",제 48 기,2020.12.31 현재,"177,109,233,465",22,KRW
23,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"135,261,634,410",제 49 기,2021.01.01 ~ 2021.12.31,"151,547,186,310",제 48 기,2020.01.01 ~ 2020.12.31,"107,889,218,326",24,KRW
24,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"10,418,758,209",제 49 기,2021.01.01 ~ 2021.12.31,"11,223,677,189",제 48 기,2020.01.01 ~ 2020.12.31,"7,648,123,326",26,KRW
25,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"6,051,761,694",제 49 기,2021.01.01 ~ 2021.12.31,"36,963,744,849",제 48 기,2020.01.01 ~ 2020.12.31,"6,240,964,652",28,KRW
26,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"3,276,433,839",제 49 기,2021.01.01 ~ 2021.12.31,"25,844,655,610",제 48 기,2020.01.01 ~ 2020.12.31,"4,286,762,475",30,KRW
27,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"3,276,433,839",제 49 기,2021.01.01 ~ 2021.12.31,"25,844,655,610",제 48 기,2020.01.01 ~ 2020.12.31,"4,286,762,475",62,KRW
