,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"576,766,847,975",제 49 기,2021.12.31 현재,"542,192,190,447",제 48 기,2020.12.31 현재,"353,237,848,511",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"388,331,590,884",제 49 기,2021.12.31 현재,"361,037,402,624",제 48 기,2020.12.31 현재,"384,039,843,807",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"965,098,438,859",제 49 기,2021.12.31 현재,"903,229,593,071",제 48 기,2020.12.31 현재,"737,277,692,318",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"339,349,817,467",제 49 기,2021.12.31 현재,"331,370,731,251",제 48 기,2020.12.31 현재,"249,080,266,323",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"26,065,864,801",제 49 기,2021.12.31 현재,"25,196,573,185",제 48 기,2020.12.31 현재,"24,211,260,753",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"365,415,682,268",제 49 기,2021.12.31 현재,"356,567,304,436",제 48 기,2020.12.31 현재,"273,291,527,076",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"32,714,758,000",제 49 기,2021.12.31 현재,"32,714,758,000",제 48 기,2020.12.31 현재,"32,714,758,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"462,807,757,970",제 49 기,2021.12.31 현재,"397,842,542,620",제 48 기,2020.12.31 현재,"310,458,857,513",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"599,682,756,591",제 49 기,2021.12.31 현재,"546,662,288,635",제 48 기,2020.12.31 현재,"463,986,165,242",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"672,228,713,099",제 49 기,2021.01.01 ~ 2021.12.31,"613,012,779,571",제 48 기,2020.01.01 ~ 2020.12.31,"365,863,303,046",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"118,946,231,131",제 49 기,2021.01.01 ~ 2021.12.31,"106,401,536,463",제 48 기,2020.01.01 ~ 2020.12.31,"7,787,378,466",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"95,618,433,988",제 49 기,2021.01.01 ~ 2021.12.31,"115,662,132,171",제 48 기,2020.01.01 ~ 2020.12.31,"42,861,692,471",27,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"76,137,343,950",제 49 기,2021.01.01 ~ 2021.12.31,"90,832,862,627",제 48 기,2020.01.01 ~ 2020.12.31,"34,139,483,966",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"76,137,343,950",제 49 기,2021.01.01 ~ 2021.12.31,"90,832,862,627",제 48 기,2020.01.01 ~ 2020.12.31,"34,139,483,966",61,KRW
14,재무상태표,유동자산,제 50 기,2022.12.31 현재,"391,601,116,280",제 49 기,2021.12.31 현재,"416,930,454,116",제 48 기,2020.12.31 현재,"259,867,576,150",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"392,408,938,920",제 49 기,2021.12.31 현재,"379,829,149,743",제 48 기,2020.12.31 현재,"396,754,812,027",4,KRW
16,재무상태표,자산총계,제 50 기,2022.12.31 현재,"784,010,055,200",제 49 기,2021.12.31 현재,"796,759,603,859",제 48 기,2020.12.31 현재,"656,622,388,177",6,KRW
