,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 30 기,2022.12.31 현재,"97,650,647,448",제 29 기,2021.12.31 현재,"91,108,059,897",제 28 기,2020.12.31 현재,"99,439,691,073",2,KRW
1,재무상태표,비유동자산,제 30 기,2022.12.31 현재,"110,593,847,947",제 29 기,2021.12.31 현재,"103,041,494,601",제 28 기,2020.12.31 현재,"91,997,486,165",4,KRW
2,재무상태표,자산총계,제 30 기,2022.12.31 현재,"208,244,495,395",제 29 기,2021.12.31 현재,"194,149,554,498",제 28 기,2020.12.31 현재,"191,437,177,238",6,KRW
3,재무상태표,유동부채,제 30 기,2022.12.31 현재,"18,371,040,563",제 29 기,2021.12.31 현재,"16,893,565,377",제 28 기,2020.12.31 현재,"15,752,229,595",8,KRW
4,재무상태표,비유동부채,제 30 기,2022.12.31 현재,"19,360,169,626",제 29 기,2021.12.31 현재,"21,789,389,684",제 28 기,2020.12.31 현재,"24,295,090,750",10,KRW
5,재무상태표,부채총계,제 30 기,2022.12.31 현재,"37,731,210,189",제 29 기,2021.12.31 현재,"38,682,955,061",제 28 기,2020.12.31 현재,"40,047,320,345",12,KRW
6,재무상태표,자본금,제 30 기,2022.12.31 현재,"25,000,000,000",제 29 기,2021.12.31 현재,"25,000,000,000",제 28 기,2020.12.31 현재,"25,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 30 기,2022.12.31 현재,"154,219,718,996",제 29 기,2021.12.31 현재,"129,187,769,437",제 28 기,2020.12.31 현재,"125,111,026,893",19,KRW
8,재무상태표,자본총계,제 30 기,2022.12.31 현재,"170,513,285,206",제 29 기,2021.12.31 현재,"155,466,599,437",제 28 기,2020.12.31 현재,"151,389,856,893",22,KRW
9,손익계산서,매출액,제 30 기,2022.01.01 ~ 2022.12.31,"90,286,420,519",제 29 기,2021.01.01 ~ 2021.12.31,"74,094,721,440",제 28 기,2020.01.01 ~ 2020.12.31,"70,829,816,439",24,KRW
10,손익계산서,영업이익,제 30 기,2022.01.01 ~ 2022.12.31,"48,363,480,084",제 29 기,2021.01.01 ~ 2021.12.31,"36,565,514,120",제 28 기,2020.01.01 ~ 2020.12.31,"31,035,919,250",26,KRW
11,손익계산서,법인세차감전 순이익,제 30 기,2022.01.01 ~ 2022.12.31,"50,229,848,661",제 29 기,2021.01.01 ~ 2021.12.31,"37,211,573,446",제 28 기,2020.01.01 ~ 2020.12.31,"32,960,391,181",28,KRW
12,손익계산서,당기순이익,제 30 기,2022.01.01 ~ 2022.12.31,"39,585,282,741",제 29 기,2021.01.01 ~ 2021.12.31,"29,649,870,722",제 28 기,2020.01.01 ~ 2020.12.31,"25,539,177,061",30,KRW
13,손익계산서,당기순이익(손실),제 30 기,2022.01.01 ~ 2022.12.31,"39,585,282,741",제 29 기,2021.01.01 ~ 2021.12.31,"29,649,870,722",제 28 기,2020.01.01 ~ 2020.12.31,"25,539,177,061",62,KRW
