,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 54 기,2022.12.31 현재,"460,924,908,665",제 53 기,2021.12.31 현재,"970,576,200,263",제 52 기,2020.12.31 현재,"605,231,364,987",1,KRW
1,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"1,734,907,607,258",제 53 기,2021.12.31 현재,"1,508,296,831,004",제 52 기,2020.12.31 현재,"1,522,318,975,192",3,KRW
2,재무상태표,자산총계,제 54 기,2022.12.31 현재,"2,195,832,515,923",제 53 기,2021.12.31 현재,"2,478,873,031,267",제 52 기,2020.12.31 현재,"2,127,550,340,179",5,KRW
3,재무상태표,유동부채,제 54 기,2022.12.31 현재,"222,554,203,689",제 53 기,2021.12.31 현재,"307,502,731,889",제 52 기,2020.12.31 현재,"69,030,729,326",7,KRW
4,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"111,325,898,467",제 53 기,2021.12.31 현재,"142,236,017,604",제 52 기,2020.12.31 현재,"164,399,914,980",9,KRW
5,재무상태표,부채총계,제 54 기,2022.12.31 현재,"333,880,102,156",제 53 기,2021.12.31 현재,"449,738,749,493",제 52 기,2020.12.31 현재,"233,430,644,306",11,KRW
6,재무상태표,자본금,제 54 기,2022.12.31 현재,"41,000,000,000",제 53 기,2021.12.31 현재,"41,000,000,000",제 52 기,2020.12.31 현재,"41,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"1,560,826,483,243",제 53 기,2021.12.31 현재,"1,728,009,955,573",제 52 기,2020.12.31 현재,"1,594,788,272,053",17,KRW
8,재무상태표,자본총계,제 54 기,2022.12.31 현재,"1,861,952,413,767",제 53 기,2021.12.31 현재,"2,029,134,281,774",제 52 기,2020.12.31 현재,"1,894,119,695,873",21,KRW
9,손익계산서,매출액,제 54 기,2022.01.01 ~ 2022.12.31,"2,222,070,977,921",제 53 기,2021.01.01 ~ 2021.12.31,"2,514,851,601,517",제 52 기,2020.01.01 ~ 2020.12.31,"1,882,733,375,675",23,KRW
10,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"-214,640,345,650",제 53 기,2021.01.01 ~ 2021.12.31,"179,414,039,346",제 52 기,2020.01.01 ~ 2020.12.31,"170,161,246,174",25,KRW
11,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"-204,385,808,134",제 53 기,2021.01.01 ~ 2021.12.31,"198,183,234,594",제 52 기,2020.01.01 ~ 2020.12.31,"167,737,032,602",27,KRW
12,손익계산서,당기순이익,제 54 기,2022.01.01 ~ 2022.12.31,"-149,053,085,545",제 53 기,2021.01.01 ~ 2021.12.31,"149,935,944,614",제 52 기,2020.01.01 ~ 2020.12.31,"127,243,163,832",29,KRW
13,손익계산서,당기순이익(손실),제 54 기,2022.01.01 ~ 2022.12.31,"-149,053,085,545",제 53 기,2021.01.01 ~ 2021.12.31,"149,935,944,614",제 52 기,2020.01.01 ~ 2020.12.31,"127,243,163,832",61,KRW
14,재무상태표,유동자산,제 54 기,2022.12.31 현재,"457,422,310,725",제 53 기,2021.12.31 현재,"966,422,802,671",제 52 기,2020.12.31 현재,"600,482,955,087",2,KRW
15,재무상태표,비유동자산,제 54 기,2022.12.31 현재,"1,573,815,113,020",제 53 기,2021.12.31 현재,"1,350,456,816,387",제 52 기,2020.12.31 현재,"1,373,832,861,739",4,KRW
16,재무상태표,자산총계,제 54 기,2022.12.31 현재,"2,031,237,423,745",제 53 기,2021.12.31 현재,"2,316,879,619,058",제 52 기,2020.12.31 현재,"1,974,315,816,826",6,KRW
17,재무상태표,유동부채,제 54 기,2022.12.31 현재,"203,965,978,137",제 53 기,2021.12.31 현재,"290,528,408,217",제 52 기,2020.12.31 현재,"59,495,556,393",8,KRW
18,재무상태표,비유동부채,제 54 기,2022.12.31 현재,"50,045,548,884",제 53 기,2021.12.31 현재,"82,657,187,068",제 52 기,2020.12.31 현재,"95,286,677,181",10,KRW
19,재무상태표,부채총계,제 54 기,2022.12.31 현재,"254,011,527,021",제 53 기,2021.12.31 현재,"373,185,595,285",제 52 기,2020.12.31 현재,"154,782,233,574",12,KRW
20,재무상태표,자본금,제 54 기,2022.12.31 현재,"41,000,000,000",제 53 기,2021.12.31 현재,"41,000,000,000",제 52 기,2020.12.31 현재,"41,000,000,000",15,KRW
21,재무상태표,이익잉여금,제 54 기,2022.12.31 현재,"1,475,566,841,570",제 53 기,2021.12.31 현재,"1,642,034,968,619",제 52 기,2020.12.31 현재,"1,517,889,075,202",19,KRW
22,재무상태표,자본총계,제 54 기,2022.12.31 현재,"1,777,225,896,724",제 53 기,2021.12.31 현재,"1,943,694,023,773",제 52 기,2020.12.31 현재,"1,819,533,583,252",22,KRW
23,손익계산서,매출액,제 54 기,2022.01.01 ~ 2022.12.31,"2,204,625,589,103",제 53 기,2021.01.01 ~ 2021.12.31,"2,493,254,018,412",제 52 기,2020.01.01 ~ 2020.12.31,"1,866,482,314,058",24,KRW
24,손익계산서,영업이익,제 54 기,2022.01.01 ~ 2022.12.31,"-212,303,028,156",제 53 기,2021.01.01 ~ 2021.12.31,"177,487,313,873",제 52 기,2020.01.01 ~ 2020.12.31,"168,002,702,986",26,KRW
25,손익계산서,법인세차감전 순이익,제 54 기,2022.01.01 ~ 2022.12.31,"-201,308,868,405",제 53 기,2021.01.01 ~ 2021.12.31,"189,466,132,802",제 52 기,2020.01.01 ~ 2020.12.31,"154,950,128,529",28,KRW
26,손익계산서,당기순이익,제 54 기,2022.01.01 ~ 2022.12.31,"-147,599,571,256",제 53 기,2021.01.01 ~ 2021.12.31,"140,903,411,027",제 52 기,2020.01.01 ~ 2020.12.31,"118,499,672,416",30,KRW
27,손익계산서,당기순이익(손실),제 54 기,2022.01.01 ~ 2022.12.31,"-147,599,571,256",제 53 기,2021.01.01 ~ 2021.12.31,"140,903,411,027",제 52 기,2020.01.01 ~ 2020.12.31,"118,499,672,416",62,KRW
