,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 50 기,2022.12.31 현재,"191,591,300,133",제 49 기,2021.12.31 현재,"195,621,162,114",제 48 기,2020.12.31 현재,"180,164,927,550",1,KRW
1,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"78,803,421,671",제 49 기,2021.12.31 현재,"92,405,323,463",제 48 기,2020.12.31 현재,"104,622,672,353",3,KRW
2,재무상태표,자산총계,제 50 기,2022.12.31 현재,"270,394,721,804",제 49 기,2021.12.31 현재,"288,026,485,577",제 48 기,2020.12.31 현재,"284,787,599,903",5,KRW
3,재무상태표,유동부채,제 50 기,2022.12.31 현재,"147,789,291,424",제 49 기,2021.12.31 현재,"165,793,277,428",제 48 기,2020.12.31 현재,"162,969,123,111",7,KRW
4,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"24,329,680,789",제 49 기,2021.12.31 현재,"17,588,184,513",제 48 기,2020.12.31 현재,"22,688,065,490",9,KRW
5,재무상태표,부채총계,제 50 기,2022.12.31 현재,"172,118,972,213",제 49 기,2021.12.31 현재,"183,381,461,941",제 48 기,2020.12.31 현재,"185,657,188,601",11,KRW
6,재무상태표,자본금,제 50 기,2022.12.31 현재,"72,882,179,000",제 49 기,2021.12.31 현재,"72,882,179,000",제 48 기,2020.12.31 현재,"70,804,018,000",13,KRW
7,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"-57,638,993,314",제 49 기,2021.12.31 현재,"-49,908,140,989",제 48 기,2020.12.31 현재,"-35,954,062,317",17,KRW
8,재무상태표,자본총계,제 50 기,2022.12.31 현재,"98,275,749,591",제 49 기,2021.12.31 현재,"104,645,023,636",제 48 기,2020.12.31 현재,"99,130,411,302",21,KRW
9,손익계산서,매출액,제 50 기,2022.01.01 ~ 2022.12.31,"254,858,078,450",제 49 기,2021.01.01 ~ 2021.12.31,"276,483,060,881",제 48 기,2020.01.01 ~ 2020.12.31,"239,612,065,664",23,KRW
10,손익계산서,영업이익,제 50 기,2022.01.01 ~ 2022.12.31,"193,461,668",제 49 기,2021.01.01 ~ 2021.12.31,"4,388,624,769",제 48 기,2020.01.01 ~ 2020.12.31,"2,385,302,936",25,KRW
11,손익계산서,법인세차감전 순이익,제 50 기,2022.01.01 ~ 2022.12.31,"-8,214,186,642",제 49 기,2021.01.01 ~ 2021.12.31,"-14,754,902,738",제 48 기,2020.01.01 ~ 2020.12.31,"-3,344,510,029",27,KRW
12,손익계산서,당기순이익,제 50 기,2022.01.01 ~ 2022.12.31,"-9,325,313,244",제 49 기,2021.01.01 ~ 2021.12.31,"-14,579,095,509",제 48 기,2020.01.01 ~ 2020.12.31,"-2,449,013,445",29,KRW
13,손익계산서,당기순이익(손실),제 50 기,2022.01.01 ~ 2022.12.31,"-9,325,313,244",제 49 기,2021.01.01 ~ 2021.12.31,"-14,579,095,509",제 48 기,2020.01.01 ~ 2020.12.31,"-2,449,013,445",61,KRW
14,재무상태표,유동자산,제 50 기,2022.12.31 현재,"127,177,321,746",제 49 기,2021.12.31 현재,"129,446,550,934",제 48 기,2020.12.31 현재,"118,154,249,811",2,KRW
15,재무상태표,비유동자산,제 50 기,2022.12.31 현재,"138,753,623,744",제 49 기,2021.12.31 현재,"143,389,563,991",제 48 기,2020.12.31 현재,"148,279,447,324",4,KRW
16,재무상태표,자산총계,제 50 기,2022.12.31 현재,"265,930,945,490",제 49 기,2021.12.31 현재,"272,836,114,925",제 48 기,2020.12.31 현재,"266,433,697,135",6,KRW
17,재무상태표,유동부채,제 50 기,2022.12.31 현재,"96,008,122,518",제 49 기,2021.12.31 현재,"117,044,446,227",제 48 기,2020.12.31 현재,"112,550,450,523",8,KRW
18,재무상태표,비유동부채,제 50 기,2022.12.31 현재,"18,672,078,573",제 49 기,2021.12.31 현재,"11,265,695,901",제 48 기,2020.12.31 현재,"15,224,461,787",10,KRW
19,재무상태표,부채총계,제 50 기,2022.12.31 현재,"114,680,201,091",제 49 기,2021.12.31 현재,"128,310,142,128",제 48 기,2020.12.31 현재,"127,774,912,310",12,KRW
20,재무상태표,자본금,제 50 기,2022.12.31 현재,"72,882,179,000",제 49 기,2021.12.31 현재,"72,882,179,000",제 48 기,2020.12.31 현재,"70,804,018,000",15,KRW
21,재무상태표,이익잉여금,제 50 기,2022.12.31 현재,"1,264,847,690",제 49 기,2021.12.31 현재,"-5,459,923,912",제 48 기,2020.12.31 현재,"2,883,398,775",19,KRW
