,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 32 기,2022.12.31 현재,"482,600,874,552",제 31 기,2021.12.31 현재,"384,523,029,897",제 30 기,2020.12.31 현재,"343,791,324,097",2,KRW
1,재무상태표,비유동자산,제 32 기,2022.12.31 현재,"553,010,079,325",제 31 기,2021.12.31 현재,"444,475,314,195",제 30 기,2020.12.31 현재,"421,822,899,485",4,KRW
2,재무상태표,자산총계,제 32 기,2022.12.31 현재,"1,035,610,953,877",제 31 기,2021.12.31 현재,"828,998,344,092",제 30 기,2020.12.31 현재,"765,614,223,582",6,KRW
3,재무상태표,유동부채,제 32 기,2022.12.31 현재,"680,580,987,752",제 31 기,2021.12.31 현재,"543,032,486,858",제 30 기,2020.12.31 현재,"499,992,813,969",8,KRW
4,재무상태표,비유동부채,제 32 기,2022.12.31 현재,"71,310,791,516",제 31 기,2021.12.31 현재,"59,828,268,962",제 30 기,2020.12.31 현재,"63,230,463,378",10,KRW
5,재무상태표,부채총계,제 32 기,2022.12.31 현재,"751,891,779,268",제 31 기,2021.12.31 현재,"602,860,755,820",제 30 기,2020.12.31 현재,"563,223,277,347",12,KRW
6,재무상태표,자본금,제 32 기,2022.12.31 현재,"20,000,000,000",제 31 기,2021.12.31 현재,"20,000,000,000",제 30 기,2020.12.31 현재,"20,000,000,000",15,KRW
7,재무상태표,이익잉여금,제 32 기,2022.12.31 현재,"150,351,117,550",제 31 기,2021.12.31 현재,"167,113,884,706",제 30 기,2020.12.31 현재,"143,452,421,477",19,KRW
8,재무상태표,자본총계,제 32 기,2022.12.31 현재,"283,719,174,609",제 31 기,2021.12.31 현재,"226,137,588,272",제 30 기,2020.12.31 현재,"202,390,946,235",22,KRW
9,손익계산서,매출액,제 32 기,2022.01.01 ~ 2022.12.31,"1,432,384,948,018",제 31 기,2021.01.01 ~ 2021.12.31,"1,256,750,439,597",제 30 기,2020.01.01 ~ 2020.12.31,"956,756,075,135",24,KRW
10,손익계산서,영업이익,제 32 기,2022.01.01 ~ 2022.12.31,"-12,042,239,735",제 31 기,2021.01.01 ~ 2021.12.31,"38,439,659,645",제 30 기,2020.01.01 ~ 2020.12.31,"20,641,628,975",26,KRW
11,손익계산서,법인세차감전 순이익,제 32 기,2022.01.01 ~ 2022.12.31,"-17,714,387,020",제 31 기,2021.01.01 ~ 2021.12.31,"32,853,966,508",제 30 기,2020.01.01 ~ 2020.12.31,"14,776,013,269",28,KRW
12,손익계산서,당기순이익,제 32 기,2022.01.01 ~ 2022.12.31,"-14,219,380,450",제 31 기,2021.01.01 ~ 2021.12.31,"26,155,222,476",제 30 기,2020.01.01 ~ 2020.12.31,"12,230,772,753",30,KRW
13,손익계산서,당기순이익(손실),제 32 기,2022.01.01 ~ 2022.12.31,"-14,219,380,450",제 31 기,2021.01.01 ~ 2021.12.31,"26,155,222,476",제 30 기,2020.01.01 ~ 2020.12.31,"12,230,772,753",62,KRW
