,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 45 기,2022.12.31 현재,"103,527,223,260",제 44 기,2021.12.31 현재,"140,454,968,471",제 43 기,2020.12.31 현재,"147,794,426,752",2,KRW
1,재무상태표,비유동자산,제 45 기,2022.12.31 현재,"242,437,333,165",제 44 기,2021.12.31 현재,"163,042,285,966",제 43 기,2020.12.31 현재,"128,784,876,961",4,KRW
2,재무상태표,자산총계,제 45 기,2022.12.31 현재,"345,964,556,425",제 44 기,2021.12.31 현재,"303,497,254,437",제 43 기,2020.12.31 현재,"276,579,303,713",6,KRW
3,재무상태표,유동부채,제 45 기,2022.12.31 현재,"44,704,054,674",제 44 기,2021.12.31 현재,"40,844,899,401",제 43 기,2020.12.31 현재,"34,237,483,471",8,KRW
4,재무상태표,비유동부채,제 45 기,2022.12.31 현재,"32,863,581,145",제 44 기,2021.12.31 현재,"10,751,271,480",제 43 기,2020.12.31 현재,"9,960,307,861",10,KRW
5,재무상태표,부채총계,제 45 기,2022.12.31 현재,"77,567,635,819",제 44 기,2021.12.31 현재,"51,596,170,881",제 43 기,2020.12.31 현재,"44,197,791,332",12,KRW
6,재무상태표,자본금,제 45 기,2022.12.31 현재,"8,886,473,000",제 44 기,2021.12.31 현재,"8,886,473,000",제 43 기,2020.12.31 현재,"8,100,000,000",15,KRW
7,재무상태표,이익잉여금,제 45 기,2022.12.31 현재,"159,224,089,548",제 44 기,2021.12.31 현재,"143,064,260,110",제 43 기,2020.12.31 현재,"123,421,038,247",19,KRW
8,재무상태표,자본총계,제 45 기,2022.12.31 현재,"268,396,920,606",제 44 기,2021.12.31 현재,"251,901,083,556",제 43 기,2020.12.31 현재,"232,381,512,381",22,KRW
9,손익계산서,매출액,제 45 기,2022.01.01 ~ 2022.12.31,"210,844,992,166",제 44 기,2021.01.01 ~ 2021.12.31,"196,406,570,950",제 43 기,2020.01.01 ~ 2020.12.31,"177,305,504,030",24,KRW
10,손익계산서,영업이익,제 45 기,2022.01.01 ~ 2022.12.31,"31,170,755,065",제 44 기,2021.01.01 ~ 2021.12.31,"36,010,059,531",제 43 기,2020.01.01 ~ 2020.12.31,"31,675,087,983",26,KRW
11,손익계산서,법인세차감전 순이익,제 45 기,2022.01.01 ~ 2022.12.31,"30,718,350,878",제 44 기,2021.01.01 ~ 2021.12.31,"35,846,851,633",제 43 기,2020.01.01 ~ 2020.12.31,"28,495,373,125",28,KRW
12,손익계산서,당기순이익,제 45 기,2022.01.01 ~ 2022.12.31,"24,307,179,317",제 44 기,2021.01.01 ~ 2021.12.31,"28,013,835,906",제 43 기,2020.01.01 ~ 2020.12.31,"14,892,864,952",30,KRW
13,손익계산서,당기순이익(손실),제 45 기,2022.01.01 ~ 2022.12.31,"24,307,179,317",제 44 기,2021.01.01 ~ 2021.12.31,"28,013,835,906",제 43 기,2020.01.01 ~ 2020.12.31,"14,892,864,952",62,KRW
