,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2022.12.31 현재,"1,366,113,278,315",제 51 기,2021.12.31 현재,"1,183,932,817,746",제 50 기,2020.12.31 현재,"923,271,551,810",1,KRW
1,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"8,466,309,846,530",제 51 기,2021.12.31 현재,"8,272,040,164,732",제 50 기,2020.12.31 현재,"6,254,495,623,959",3,KRW
2,재무상태표,자산총계,제 52 기,2022.12.31 현재,"9,832,423,124,845",제 51 기,2021.12.31 현재,"9,455,972,982,478",제 50 기,2020.12.31 현재,"7,177,767,175,769",5,KRW
3,재무상태표,유동부채,제 52 기,2022.12.31 현재,"2,173,617,697,970",제 51 기,2021.12.31 현재,"2,055,199,218,764",제 50 기,2020.12.31 현재,"1,682,198,174,408",7,KRW
4,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"3,238,800,046,713",제 51 기,2021.12.31 현재,"2,986,387,719,223",제 50 기,2020.12.31 현재,"2,828,390,410,843",9,KRW
5,재무상태표,부채총계,제 52 기,2022.12.31 현재,"5,412,417,744,683",제 51 기,2021.12.31 현재,"5,041,586,937,987",제 50 기,2020.12.31 현재,"4,510,588,585,251",11,KRW
6,재무상태표,자본금,제 52 기,2022.12.31 현재,"104,717,922,000",제 51 기,2021.12.31 현재,"104,717,922,000",제 50 기,2020.12.31 현재,"77,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"2,809,103,996,985",제 51 기,2021.12.31 현재,"2,853,131,621,688",제 50 기,2020.12.31 현재,"2,083,251,783,071",17,KRW
8,재무상태표,자본총계,제 52 기,2022.12.31 현재,"4,420,005,380,162",제 51 기,2021.12.31 현재,"4,414,386,044,491",제 50 기,2020.12.31 현재,"2,667,178,590,518",21,KRW
9,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"11,226,428,523,558",제 51 기,2021.01.01 ~ 2021.12.31,"9,690,659,322,385",제 50 기,2020.01.01 ~ 2020.12.31,"8,764,254,763,494",23,KRW
10,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"245,131,973,064",제 51 기,2021.01.01 ~ 2021.12.31,"219,542,226,098",제 50 기,2020.01.01 ~ 2020.12.31,"275,194,267,020",25,KRW
