,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2022.12.31 현재,"25,659,721,000,000",제 45 기,2021.12.31 현재,"23,552,362,000,000",제 44 기,2020.12.31 현재,"22,902,943,000,000",1,KRW
1,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"29,746,977,000,000",제 45 기,2021.12.31 현재,"27,930,175,000,000",제 44 기,2020.12.31 현재,"25,594,733,000,000",3,KRW
2,재무상태표,자산총계,제 46 기,2022.12.31 현재,"55,406,698,000,000",제 45 기,2021.12.31 현재,"51,482,537,000,000",제 44 기,2020.12.31 현재,"48,497,676,000,000",5,KRW
3,재무상태표,유동부채,제 46 기,2022.12.31 현재,"11,476,170,000,000",제 45 기,2021.12.31 현재,"10,076,987,000,000",제 44 기,2020.12.31 현재,"10,082,189,000,000",7,KRW
4,재무상태표,비유동부채,제 46 기,2022.12.31 현재,"6,122,896,000,000",제 45 기,2021.12.31 현재,"6,048,076,000,000",제 44 기,2020.12.31 현재,"5,087,364,000,000",9,KRW
5,재무상태표,부채총계,제 46 기,2022.12.31 현재,"17,599,066,000,000",제 45 기,2021.12.31 현재,"16,125,063,000,000",제 44 기,2020.12.31 현재,"15,169,553,000,000",11,KRW
6,재무상태표,자본금,제 46 기,2022.12.31 현재,"491,096,000,000",제 45 기,2021.12.31 현재,"491,096,000,000",제 44 기,2020.12.31 현재,"491,096,000,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2022.12.31 현재,"36,979,291,000,000",제 45 기,2021.12.31 현재,"34,679,467,000,000",제 44 기,2020.12.31 현재,"32,851,281,000,000",17,KRW
8,재무상태표,자본총계,제 46 기,2022.12.31 현재,"37,807,632,000,000",제 45 기,2021.12.31 현재,"35,357,474,000,000",제 44 기,2020.12.31 현재,"33,328,123,000,000",21,KRW
9,손익계산서,매출액,제 46 기,2022.01.01 ~ 2022.12.31,"51,906,293,000,000",제 45 기,2021.01.01 ~ 2021.12.31,"41,702,184,000,000",제 44 기,2020.01.01 ~ 2020.12.31,"36,626,504,000,000",23,KRW
10,손익계산서,영업이익,제 46 기,2022.01.01 ~ 2022.12.31,"2,026,531,000,000",제 45 기,2021.01.01 ~ 2021.12.31,"2,040,112,000,000",제 44 기,2020.01.01 ~ 2020.12.31,"1,830,292,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2022.01.01 ~ 2022.12.31,"3,362,612,000,000",제 45 기,2021.01.01 ~ 2021.12.31,"3,194,542,000,000",제 44 기,2020.01.01 ~ 2020.12.31,"2,117,980,000,000",27,KRW
12,손익계산서,당기순이익,제 46 기,2022.01.01 ~ 2022.12.31,"2,487,244,000,000",제 45 기,2021.01.01 ~ 2021.12.31,"2,362,474,000,000",제 44 기,2020.01.01 ~ 2020.12.31,"1,526,850,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2022.01.01 ~ 2022.12.31,"2,487,244,000,000",제 45 기,2021.01.01 ~ 2021.12.31,"2,362,474,000,000",제 44 기,2020.01.01 ~ 2020.12.31,"1,526,850,000,000",61,KRW
