,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 75 기,2022.12.31 현재,"491,767,369,545",제 74 기,2021.12.31 현재,"401,943,906,435",제 73 기,2020.12.31 현재,"285,786,918,608",1,KRW
1,재무상태표,비유동자산,제 75 기,2022.12.31 현재,"260,565,075,465",제 74 기,2021.12.31 현재,"257,022,522,381",제 73 기,2020.12.31 현재,"256,674,459,274",3,KRW
2,재무상태표,자산총계,제 75 기,2022.12.31 현재,"752,332,445,010",제 74 기,2021.12.31 현재,"658,966,428,816",제 73 기,2020.12.31 현재,"542,461,377,882",5,KRW
3,재무상태표,유동부채,제 75 기,2022.12.31 현재,"319,323,694,193",제 74 기,2021.12.31 현재,"246,544,293,099",제 73 기,2020.12.31 현재,"192,305,201,478",7,KRW
4,재무상태표,비유동부채,제 75 기,2022.12.31 현재,"129,938,194,998",제 74 기,2021.12.31 현재,"144,306,845,395",제 73 기,2020.12.31 현재,"86,593,960,722",9,KRW
5,재무상태표,부채총계,제 75 기,2022.12.31 현재,"449,261,889,191",제 74 기,2021.12.31 현재,"390,851,138,494",제 73 기,2020.12.31 현재,"278,899,162,200",11,KRW
6,재무상태표,자본금,제 75 기,2022.12.31 현재,"31,794,630,000",제 74 기,2021.12.31 현재,"20,801,735,000",제 73 기,2020.12.31 현재,"20,801,735,000",13,KRW
7,재무상태표,이익잉여금,제 75 기,2022.12.31 현재,"240,157,354,174",제 74 기,2021.12.31 현재,"229,291,388,309",제 73 기,2020.12.31 현재,"226,333,310,938",17,KRW
8,재무상태표,자본총계,제 75 기,2022.12.31 현재,"303,070,555,819",제 74 기,2021.12.31 현재,"268,115,290,322",제 73 기,2020.12.31 현재,"263,562,215,682",21,KRW
9,손익계산서,매출액,제 75 기,2022.01.01 ~ 2022.12.31,"1,416,454,404,337",제 74 기,2021.01.01 ~ 2021.12.31,"1,070,383,204,799",제 73 기,2020.01.01 ~ 2020.12.31,"857,415,249,064",23,KRW
10,손익계산서,영업이익,제 75 기,2022.01.01 ~ 2022.12.31,"28,462,568,691",제 74 기,2021.01.01 ~ 2021.12.31,"16,571,777,888",제 73 기,2020.01.01 ~ 2020.12.31,"12,650,885,274",25,KRW
11,손익계산서,법인세차감전 순이익,제 75 기,2022.01.01 ~ 2022.12.31,"13,296,874,869",제 74 기,2021.01.01 ~ 2021.12.31,"8,758,972,464",제 73 기,2020.01.01 ~ 2020.12.31,"11,902,252,942",27,KRW
12,손익계산서,당기순이익,제 75 기,2022.01.01 ~ 2022.12.31,"10,463,889,335",제 74 기,2021.01.01 ~ 2021.12.31,"5,854,428,912",제 73 기,2020.01.01 ~ 2020.12.31,"9,505,568,262",29,KRW
13,손익계산서,당기순이익(손실),제 75 기,2022.01.01 ~ 2022.12.31,"10,463,889,335",제 74 기,2021.01.01 ~ 2021.12.31,"5,854,428,912",제 73 기,2020.01.01 ~ 2020.12.31,"9,505,568,262",61,KRW
14,재무상태표,유동자산,제 75 기,2022.12.31 현재,"445,633,363,223",제 74 기,2021.12.31 현재,"358,090,136,859",제 73 기,2020.12.31 현재,"258,157,114,314",2,KRW
15,재무상태표,비유동자산,제 75 기,2022.12.31 현재,"247,107,295,264",제 74 기,2021.12.31 현재,"245,932,471,795",제 73 기,2020.12.31 현재,"240,624,080,550",4,KRW
16,재무상태표,자산총계,제 75 기,2022.12.31 현재,"692,740,658,487",제 74 기,2021.12.31 현재,"604,022,608,654",제 73 기,2020.12.31 현재,"498,781,194,864",6,KRW
17,재무상태표,유동부채,제 75 기,2022.12.31 현재,"284,206,745,566",제 74 기,2021.12.31 현재,"213,478,780,508",제 73 기,2020.12.31 현재,"158,329,460,743",8,KRW
18,재무상태표,비유동부채,제 75 기,2022.12.31 현재,"110,948,578,120",제 74 기,2021.12.31 현재,"123,323,308,509",제 73 기,2020.12.31 현재,"79,367,667,926",10,KRW
19,재무상태표,부채총계,제 75 기,2022.12.31 현재,"395,155,323,686",제 74 기,2021.12.31 현재,"336,802,089,017",제 73 기,2020.12.31 현재,"237,697,128,669",12,KRW
20,재무상태표,자본금,제 75 기,2022.12.31 현재,"31,794,630,000",제 74 기,2021.12.31 현재,"20,801,735,000",제 73 기,2020.12.31 현재,"20,801,735,000",15,KRW
21,재무상태표,이익잉여금,제 75 기,2022.12.31 현재,"236,475,371,846",제 74 기,2021.12.31 현재,"229,303,948,150",제 73 기,2020.12.31 현재,"223,507,358,618",19,KRW
22,재무상태표,자본총계,제 75 기,2022.12.31 현재,"297,585,334,801",제 74 기,2021.12.31 현재,"267,220,519,637",제 73 기,2020.12.31 현재,"261,084,066,195",22,KRW
23,손익계산서,매출액,제 75 기,2022.01.01 ~ 2022.12.31,"1,186,678,750,322",제 74 기,2021.01.01 ~ 2021.12.31,"906,022,358,213",제 73 기,2020.01.01 ~ 2020.12.31,"771,379,306,749",24,KRW
24,손익계산서,영업이익,제 75 기,2022.01.01 ~ 2022.12.31,"24,052,568,857",제 74 기,2021.01.01 ~ 2021.12.31,"13,688,939,083",제 73 기,2020.01.01 ~ 2020.12.31,"12,385,696,167",26,KRW
25,손익계산서,법인세차감전 순이익,제 75 기,2022.01.01 ~ 2022.12.31,"10,186,255,948",제 74 기,2021.01.01 ~ 2021.12.31,"11,633,992,815",제 73 기,2020.01.01 ~ 2020.12.31,"10,344,877,641",28,KRW
26,손익계산서,당기순이익,제 75 기,2022.01.01 ~ 2022.12.31,"7,026,978,926",제 74 기,2021.01.01 ~ 2021.12.31,"8,774,407,535",제 73 기,2020.01.01 ~ 2020.12.31,"7,776,569,209",30,KRW
27,손익계산서,당기순이익(손실),제 75 기,2022.01.01 ~ 2022.12.31,"7,026,978,926",제 74 기,2021.01.01 ~ 2021.12.31,"8,774,407,535",제 73 기,2020.01.01 ~ 2020.12.31,"7,776,569,209",62,KRW
