,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2022.12.31 현재,"769,745,188,939",제 60 기,2021.12.31 현재,"629,235,958,114",제 59 기,2020.12.31 현재,"708,039,111,267",1,KRW
1,재무상태표,비유동자산,제 61 기,2022.12.31 현재,"3,104,600,877,304",제 60 기,2021.12.31 현재,"2,935,528,963,023",제 59 기,2020.12.31 현재,"2,618,761,961,362",3,KRW
2,재무상태표,자산총계,제 61 기,2022.12.31 현재,"3,874,346,066,243",제 60 기,2021.12.31 현재,"3,564,764,921,137",제 59 기,2020.12.31 현재,"3,326,801,072,629",5,KRW
3,재무상태표,유동부채,제 61 기,2022.12.31 현재,"1,267,467,409,367",제 60 기,2021.12.31 현재,"665,160,630,736",제 59 기,2020.12.31 현재,"454,166,218,385",7,KRW
4,재무상태표,비유동부채,제 61 기,2022.12.31 현재,"1,013,737,710,019",제 60 기,2021.12.31 현재,"1,244,134,185,689",제 59 기,2020.12.31 현재,"1,182,953,097,894",9,KRW
5,재무상태표,부채총계,제 61 기,2022.12.31 현재,"2,281,205,119,386",제 60 기,2021.12.31 현재,"1,909,294,816,425",제 59 기,2020.12.31 현재,"1,637,119,316,279",11,KRW
6,재무상태표,자본금,제 61 기,2022.12.31 현재,"50,385,959,500",제 60 기,2021.12.31 현재,"50,385,959,500",제 59 기,2020.12.31 현재,"50,385,959,500",13,KRW
7,재무상태표,이익잉여금,제 61 기,2022.12.31 현재,"1,585,852,322,253",제 60 기,2021.12.31 현재,"1,648,943,836,085",제 59 기,2020.12.31 현재,"1,221,605,309,247",17,KRW
8,재무상태표,자본총계,제 61 기,2022.12.31 현재,"1,593,140,946,857",제 60 기,2021.12.31 현재,"1,655,470,104,712",제 59 기,2020.12.31 현재,"1,689,681,756,350",21,KRW
9,손익계산서,매출액,제 61 기,2022.01.01 ~ 2022.12.31,"1,965,042,623,424",제 60 기,2021.01.01 ~ 2021.12.31,"1,661,398,330,069",제 59 기,2020.01.01 ~ 2020.12.31,"1,470,799,173,925",23,KRW
10,손익계산서,영업이익,제 61 기,2022.01.01 ~ 2022.12.31,"220,871,335,735",제 60 기,2021.01.01 ~ 2021.12.31,"248,732,059,385",제 59 기,2020.01.01 ~ 2020.12.31,"250,161,895,107",25,KRW
11,손익계산서,법인세차감전 순이익,제 61 기,2022.01.01 ~ 2022.12.31,"171,177,682,136",제 60 기,2021.01.01 ~ 2021.12.31,"190,976,286,383",제 59 기,2020.01.01 ~ 2020.12.31,"164,707,757,921",27,KRW
12,손익계산서,당기순이익,제 61 기,2022.01.01 ~ 2022.12.31,"127,780,122,708",제 60 기,2021.01.01 ~ 2021.12.31,"185,957,156,093",제 59 기,2020.01.01 ~ 2020.12.31,"138,181,424,905",29,KRW
13,손익계산서,당기순이익(손실),제 61 기,2022.01.01 ~ 2022.12.31,"127,780,122,708",제 60 기,2021.01.01 ~ 2021.12.31,"185,957,156,093",제 59 기,2020.01.01 ~ 2020.12.31,"138,181,424,905",61,KRW
14,재무상태표,유동자산,제 61 기,2022.12.31 현재,"616,470,292,407",제 60 기,2021.12.31 현재,"481,541,870,154",제 59 기,2020.12.31 현재,"575,199,511,017",2,KRW
15,재무상태표,비유동자산,제 61 기,2022.12.31 현재,"2,707,782,531,404",제 60 기,2021.12.31 현재,"2,561,075,751,279",제 59 기,2020.12.31 현재,"2,348,727,124,991",4,KRW
16,재무상태표,자산총계,제 61 기,2022.12.31 현재,"3,324,252,823,811",제 60 기,2021.12.31 현재,"3,042,617,621,433",제 59 기,2020.12.31 현재,"2,923,926,636,008",6,KRW
17,재무상태표,유동부채,제 61 기,2022.12.31 현재,"1,040,229,014,708",제 60 기,2021.12.31 현재,"390,453,264,402",제 59 기,2020.12.31 현재,"283,516,442,187",8,KRW
18,재무상태표,비유동부채,제 61 기,2022.12.31 현재,"704,149,377,067",제 60 기,2021.12.31 현재,"1,022,236,252,660",제 59 기,2020.12.31 현재,"969,126,943,666",10,KRW
19,재무상태표,부채총계,제 61 기,2022.12.31 현재,"1,744,378,391,775",제 60 기,2021.12.31 현재,"1,412,689,517,062",제 59 기,2020.12.31 현재,"1,252,643,385,853",12,KRW
20,재무상태표,자본금,제 61 기,2022.12.31 현재,"50,385,959,500",제 60 기,2021.12.31 현재,"50,385,959,500",제 59 기,2020.12.31 현재,"50,385,959,500",15,KRW
21,재무상태표,이익잉여금,제 61 기,2022.12.31 현재,"1,511,563,211,167",제 60 기,2021.12.31 현재,"1,563,305,585,381",제 59 기,2020.12.31 현재,"1,142,695,735,143",19,KRW
