,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 64 기,2022.12.31 현재,"2,566,383,546,972",제 63 기,2021.12.31 현재,"3,015,471,536,393",제 62 기,2020.12.31 현재,"2,853,056,756,104",1,KRW
1,재무상태표,비유동자산,제 64 기,2022.12.31 현재,"5,084,620,254,482",제 63 기,2021.12.31 현재,"5,022,671,395,732",제 62 기,2020.12.31 현재,"4,935,686,843,920",3,KRW
2,재무상태표,자산총계,제 64 기,2022.12.31 현재,"7,651,003,801,454",제 63 기,2021.12.31 현재,"8,038,142,932,125",제 62 기,2020.12.31 현재,"7,788,743,600,024",5,KRW
3,재무상태표,유동부채,제 64 기,2022.12.31 현재,"851,901,945,315",제 63 기,2021.12.31 현재,"1,273,284,869,946",제 62 기,2020.12.31 현재,"1,170,155,969,491",7,KRW
4,재무상태표,비유동부채,제 64 기,2022.12.31 현재,"265,598,515,176",제 63 기,2021.12.31 현재,"289,233,283,898",제 62 기,2020.12.31 현재,"346,544,852,411",9,KRW
5,재무상태표,부채총계,제 64 기,2022.12.31 현재,"1,117,500,460,491",제 63 기,2021.12.31 현재,"1,562,518,153,844",제 62 기,2020.12.31 현재,"1,516,700,821,902",11,KRW
6,재무상태표,자본금,제 64 기,2022.12.31 현재,"47,997,075,000",제 63 기,2021.12.31 현재,"47,997,075,000",제 62 기,2020.12.31 현재,"47,997,075,000",13,KRW
7,재무상태표,이익잉여금,제 64 기,2022.12.31 현재,"2,781,774,777,167",제 63 기,2021.12.31 현재,"2,761,864,143,439",제 62 기,2020.12.31 현재,"2,631,906,542,980",17,KRW
8,재무상태표,자본총계,제 64 기,2022.12.31 현재,"6,533,503,340,963",제 63 기,2021.12.31 현재,"6,475,624,778,281",제 62 기,2020.12.31 현재,"6,272,042,778,122",21,KRW
9,손익계산서,매출액,제 64 기,2022.01.01 ~ 2022.12.31,"4,494,956,806,652",제 63 기,2021.01.01 ~ 2021.12.31,"5,326,080,007,289",제 62 기,2020.01.01 ~ 2020.12.31,"4,930,083,149,864",23,KRW
10,손익계산서,영업이익,제 64 기,2022.01.01 ~ 2022.12.31,"271,900,712,401",제 63 기,2021.01.01 ~ 2021.12.31,"356,171,273,550",제 62 기,2020.01.01 ~ 2020.12.31,"150,661,048,495",25,KRW
11,손익계산서,법인세차감전 순이익,제 64 기,2022.01.01 ~ 2022.12.31,"288,378,389,515",제 63 기,2021.01.01 ~ 2021.12.31,"429,574,176,402",제 62 기,2020.01.01 ~ 2020.12.31,"31,284,433,421",27,KRW
