,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 9 기,2022.12.31 현재,"371,321,312,772",제 8 기,2021.12.31 현재,"255,955,422,448",제 7 기,2020.12.31 현재,"174,031,616,373",1,KRW
1,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"288,292,508,773",제 8 기,2021.12.31 현재,"218,992,410,862",제 7 기,2020.12.31 현재,"209,180,359,985",3,KRW
2,재무상태표,자산총계,제 9 기,2022.12.31 현재,"659,613,821,545",제 8 기,2021.12.31 현재,"474,947,833,310",제 7 기,2020.12.31 현재,"383,211,976,358",5,KRW
3,재무상태표,유동부채,제 9 기,2022.12.31 현재,"196,470,094,856",제 8 기,2021.12.31 현재,"154,841,512,247",제 7 기,2020.12.31 현재,"120,027,744,543",7,KRW
4,재무상태표,비유동부채,제 9 기,2022.12.31 현재,"15,848,432,648",제 8 기,2021.12.31 현재,"25,791,392,519",제 7 기,2020.12.31 현재,"31,345,447,013",9,KRW
5,재무상태표,부채총계,제 9 기,2022.12.31 현재,"212,318,527,504",제 8 기,2021.12.31 현재,"180,632,904,766",제 7 기,2020.12.31 현재,"151,373,191,556",11,KRW
6,재무상태표,자본금,제 9 기,2022.12.31 현재,"85,000,000,000",제 8 기,2021.12.31 현재,"85,000,000,000",제 7 기,2020.12.31 현재,"85,000,000,000",13,KRW
7,재무상태표,이익잉여금,제 9 기,2022.12.31 현재,"340,510,401,262",제 8 기,2021.12.31 현재,"187,515,948,920",제 7 기,2020.12.31 현재,"125,049,386,934",17,KRW
8,재무상태표,자본총계,제 9 기,2022.12.31 현재,"447,295,294,041",제 8 기,2021.12.31 현재,"294,314,928,544",제 7 기,2020.12.31 현재,"231,838,784,802",21,KRW
9,손익계산서,매출액,제 9 기,2022.01.01 ~ 2022.12.31,"839,357,973,218",제 8 기,2021.01.01 ~ 2021.12.31,"655,373,012,865",제 7 기,2020.01.01 ~ 2020.12.31,"458,746,167,572",23,KRW
