,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2022.12.31 현재,"61,153,935,710",제 51 기,2021.12.31 현재,"91,479,671,292",제 50 기,2020.12.31 현재,"124,776,944,955",1,KRW
1,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"1,741,622,658,493",제 51 기,2021.12.31 현재,"1,210,944,885,322",제 50 기,2020.12.31 현재,"1,073,673,541,264",3,KRW
2,재무상태표,자산총계,제 52 기,2022.12.31 현재,"1,802,776,594,203",제 51 기,2021.12.31 현재,"1,302,424,556,614",제 50 기,2020.12.31 현재,"1,198,450,486,219",5,KRW
3,재무상태표,유동부채,제 52 기,2022.12.31 현재,"1,027,340,540,479",제 51 기,2021.12.31 현재,"240,448,304,997",제 50 기,2020.12.31 현재,"212,394,202,592",7,KRW
4,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"543,747,944,120",제 51 기,2021.12.31 현재,"1,009,288,585,566",제 50 기,2020.12.31 현재,"759,955,627,480",9,KRW
5,재무상태표,부채총계,제 52 기,2022.12.31 현재,"1,571,088,484,599",제 51 기,2021.12.31 현재,"1,249,736,890,563",제 50 기,2020.12.31 현재,"972,349,830,072",11,KRW
6,재무상태표,자본금,제 52 기,2022.12.31 현재,"36,483,305,000",제 51 기,2021.12.31 현재,"34,637,831,000",제 50 기,2020.12.31 현재,"34,637,831,000",13,KRW
7,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"-767,676,898,491",제 51 기,2021.12.31 현재,"-544,720,766,578",제 50 기,2020.12.31 현재,"-345,458,467,900",17,KRW
8,재무상태표,자본총계,제 52 기,2022.12.31 현재,"231,688,109,604",제 51 기,2021.12.31 현재,"52,687,666,051",제 50 기,2020.12.31 현재,"226,100,656,147",21,KRW
9,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"183,670,906,051",제 51 기,2021.01.01 ~ 2021.12.31,"107,071,758,778",제 50 기,2020.01.01 ~ 2020.12.31,"16,769,428,645",23,KRW
10,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"-118,719,752,733",제 51 기,2021.01.01 ~ 2021.12.31,"-131,250,266,093",제 50 기,2020.01.01 ~ 2020.12.31,"-71,384,718,491",25,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"-224,037,837,216",제 51 기,2021.01.01 ~ 2021.12.31,"-208,390,846,821",제 50 기,2020.01.01 ~ 2020.12.31,"-81,541,126,139",27,KRW
12,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"-224,708,158,495",제 51 기,2021.01.01 ~ 2021.12.31,"-200,695,718,343",제 50 기,2020.01.01 ~ 2020.12.31,"-82,068,543,116",29,KRW
13,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"-224,708,158,495",제 51 기,2021.01.01 ~ 2021.12.31,"-200,695,718,343",제 50 기,2020.01.01 ~ 2020.12.31,"-82,068,543,116",61,KRW
14,재무상태표,유동자산,제 52 기,2022.12.31 현재,"65,201,762,859",제 51 기,2021.12.31 현재,"97,856,060,371",제 50 기,2020.12.31 현재,"126,955,895,274",2,KRW
15,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"1,730,637,336,887",제 51 기,2021.12.31 현재,"1,225,810,431,069",제 50 기,2020.12.31 현재,"1,078,590,171,445",4,KRW
16,재무상태표,자산총계,제 52 기,2022.12.31 현재,"1,795,839,099,746",제 51 기,2021.12.31 현재,"1,323,666,491,440",제 50 기,2020.12.31 현재,"1,205,546,066,719",6,KRW
17,재무상태표,유동부채,제 52 기,2022.12.31 현재,"984,969,852,890",제 51 기,2021.12.31 현재,"223,660,376,107",제 50 기,2020.12.31 현재,"198,961,795,825",8,KRW
18,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"528,364,925,774",제 51 기,2021.12.31 현재,"1,003,513,799,161",제 50 기,2020.12.31 현재,"755,346,799,549",10,KRW
