,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 52 기,2022.12.31 현재,"241,847,071,140",제 51 기,2021.12.31 현재,"201,355,426,519",제 50 기,2020.12.31 현재,"149,644,970,209",2,KRW
1,재무상태표,비유동자산,제 52 기,2022.12.31 현재,"307,981,332,561",제 51 기,2021.12.31 현재,"257,358,556,731",제 50 기,2020.12.31 현재,"202,689,804,559",4,KRW
2,재무상태표,자산총계,제 52 기,2022.12.31 현재,"549,828,403,701",제 51 기,2021.12.31 현재,"458,713,983,250",제 50 기,2020.12.31 현재,"352,334,774,768",6,KRW
3,재무상태표,유동부채,제 52 기,2022.12.31 현재,"217,425,096,298",제 51 기,2021.12.31 현재,"113,088,565,249",제 50 기,2020.12.31 현재,"52,986,556,958",8,KRW
4,재무상태표,비유동부채,제 52 기,2022.12.31 현재,"131,150,732,334",제 51 기,2021.12.31 현재,"203,634,680,963",제 50 기,2020.12.31 현재,"197,956,979,588",10,KRW
5,재무상태표,부채총계,제 52 기,2022.12.31 현재,"348,575,828,632",제 51 기,2021.12.31 현재,"316,723,246,212",제 50 기,2020.12.31 현재,"250,943,536,546",12,KRW
6,재무상태표,자본금,제 52 기,2022.12.31 현재,"30,294,799,000",제 51 기,2021.12.31 현재,"26,621,238,000",제 50 기,2020.12.31 현재,"26,621,238,000",15,KRW
7,재무상태표,이익잉여금,제 52 기,2022.12.31 현재,"88,684,570,198",제 51 기,2021.12.31 현재,"44,328,558,054",제 50 기,2020.12.31 현재,"8,531,689,507",19,KRW
8,재무상태표,자본총계,제 52 기,2022.12.31 현재,"201,252,575,069",제 51 기,2021.12.31 현재,"141,990,737,038",제 50 기,2020.12.31 현재,"101,391,238,222",22,KRW
9,손익계산서,매출액,제 52 기,2022.01.01 ~ 2022.12.31,"795,939,630,828",제 51 기,2021.01.01 ~ 2021.12.31,"691,525,199,712",제 50 기,2020.01.01 ~ 2020.12.31,"415,313,516,853",24,KRW
10,손익계산서,영업이익,제 52 기,2022.01.01 ~ 2022.12.31,"30,699,585,427",제 51 기,2021.01.01 ~ 2021.12.31,"40,011,466,223",제 50 기,2020.01.01 ~ 2020.12.31,"7,281,699,801",26,KRW
11,손익계산서,법인세차감전 순이익,제 52 기,2022.01.01 ~ 2022.12.31,"32,334,910,921",제 51 기,2021.01.01 ~ 2021.12.31,"33,204,735,721",제 50 기,2020.01.01 ~ 2020.12.31,"4,116,472,312",28,KRW
12,손익계산서,당기순이익,제 52 기,2022.01.01 ~ 2022.12.31,"40,221,400,510",제 51 기,2021.01.01 ~ 2021.12.31,"36,783,792,499",제 50 기,2020.01.01 ~ 2020.12.31,"3,615,977,205",30,KRW
13,손익계산서,당기순이익(손실),제 52 기,2022.01.01 ~ 2022.12.31,"40,221,400,510",제 51 기,2021.01.01 ~ 2021.12.31,"36,783,792,499",제 50 기,2020.01.01 ~ 2020.12.31,"3,615,977,205",62,KRW
