,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 60 기,2022.12.31 현재,"578,399,925,027",제 59 기,2021.12.31 현재,"525,060,616,719",제 58 기,2020.12.31 현재,"484,759,047,319",1,KRW
1,재무상태표,비유동자산,제 60 기,2022.12.31 현재,"589,852,742,258",제 59 기,2021.12.31 현재,"610,664,969,658",제 58 기,2020.12.31 현재,"634,897,437,304",3,KRW
2,재무상태표,자산총계,제 60 기,2022.12.31 현재,"1,168,252,667,285",제 59 기,2021.12.31 현재,"1,135,725,586,377",제 58 기,2020.12.31 현재,"1,119,656,484,623",5,KRW
3,재무상태표,유동부채,제 60 기,2022.12.31 현재,"489,700,196,443",제 59 기,2021.12.31 현재,"523,255,894,644",제 58 기,2020.12.31 현재,"496,565,567,504",7,KRW
4,재무상태표,비유동부채,제 60 기,2022.12.31 현재,"74,719,981,691",제 59 기,2021.12.31 현재,"93,456,662,748",제 58 기,2020.12.31 현재,"171,464,353,013",9,KRW
5,재무상태표,부채총계,제 60 기,2022.12.31 현재,"564,420,178,134",제 59 기,2021.12.31 현재,"616,712,557,392",제 58 기,2020.12.31 현재,"668,029,920,517",11,KRW
6,재무상태표,자본금,제 60 기,2022.12.31 현재,"45,841,235,000",제 59 기,2021.12.31 현재,"45,841,235,000",제 58 기,2020.12.31 현재,"45,841,235,000",13,KRW
7,재무상태표,이익잉여금,제 60 기,2022.12.31 현재,"416,382,235,370",제 59 기,2021.12.31 현재,"340,390,971,516",제 58 기,2020.12.31 현재,"276,461,073,961",17,KRW
8,재무상태표,자본총계,제 60 기,2022.12.31 현재,"603,832,489,151",제 59 기,2021.12.31 현재,"519,013,028,985",제 58 기,2020.12.31 현재,"451,626,564,106",21,KRW
9,손익계산서,매출액,제 60 기,2022.01.01 ~ 2022.12.31,"2,018,752,698,679",제 59 기,2021.01.01 ~ 2021.12.31,"1,813,694,742,925",제 58 기,2020.01.01 ~ 2020.12.31,"1,718,104,062,168",23,KRW
10,손익계산서,영업이익,제 60 기,2022.01.01 ~ 2022.12.31,"97,652,234,741",제 59 기,2021.01.01 ~ 2021.12.31,"102,255,264,027",제 58 기,2020.01.01 ~ 2020.12.31,"49,420,063,503",25,KRW
11,손익계산서,법인세차감전 순이익,제 60 기,2022.01.01 ~ 2022.12.31,"85,136,003,481",제 59 기,2021.01.01 ~ 2021.12.31,"96,966,885,081",제 58 기,2020.01.01 ~ 2020.12.31,"52,098,081,180",27,KRW
12,손익계산서,당기순이익,제 60 기,2022.01.01 ~ 2022.12.31,"73,810,464,942",제 59 기,2021.01.01 ~ 2021.12.31,"66,562,485,727",제 58 기,2020.01.01 ~ 2020.12.31,"36,150,823,097",29,KRW
13,손익계산서,당기순이익(손실),제 60 기,2022.01.01 ~ 2022.12.31,"73,810,464,942",제 59 기,2021.01.01 ~ 2021.12.31,"66,562,485,727",제 58 기,2020.01.01 ~ 2020.12.31,"36,150,823,097",61,KRW
14,재무상태표,유동자산,제 60 기,2022.12.31 현재,"403,171,039,851",제 59 기,2021.12.31 현재,"316,100,798,680",제 58 기,2020.12.31 현재,"256,037,088,727",2,KRW
15,재무상태표,비유동자산,제 60 기,2022.12.31 현재,"355,150,808,880",제 59 기,2021.12.31 현재,"365,475,451,978",제 58 기,2020.12.31 현재,"373,474,192,850",4,KRW
16,재무상태표,자산총계,제 60 기,2022.12.31 현재,"758,321,848,731",제 59 기,2021.12.31 현재,"681,576,250,658",제 58 기,2020.12.31 현재,"629,511,281,577",6,KRW
17,재무상태표,유동부채,제 60 기,2022.12.31 현재,"294,065,958,615",제 59 기,2021.12.31 현재,"256,600,208,893",제 58 기,2020.12.31 현재,"220,958,608,453",8,KRW
18,재무상태표,비유동부채,제 60 기,2022.12.31 현재,"29,406,084,129",제 59 기,2021.12.31 현재,"44,469,545,939",제 58 기,2020.12.31 현재,"88,419,987,256",10,KRW
19,재무상태표,부채총계,제 60 기,2022.12.31 현재,"323,472,042,744",제 59 기,2021.12.31 현재,"301,069,754,832",제 58 기,2020.12.31 현재,"309,378,595,709",12,KRW
20,재무상태표,자본금,제 60 기,2022.12.31 현재,"45,841,235,000",제 59 기,2021.12.31 현재,"45,841,235,000",제 58 기,2020.12.31 현재,"45,841,235,000",15,KRW
21,재무상태표,이익잉여금,제 60 기,2022.12.31 현재,"377,293,315,172",제 59 기,2021.12.31 현재,"321,016,546,325",제 58 기,2020.12.31 현재,"263,969,064,262",19,KRW
22,재무상태표,자본총계,제 60 기,2022.12.31 현재,"434,849,805,987",제 59 기,2021.12.31 현재,"380,506,495,826",제 58 기,2020.12.31 현재,"320,132,685,868",22,KRW
23,손익계산서,매출액,제 60 기,2022.01.01 ~ 2022.12.31,"1,407,384,623,615",제 59 기,2021.01.01 ~ 2021.12.31,"1,165,975,664,214",제 58 기,2020.01.01 ~ 2020.12.31,"1,086,176,648,536",24,KRW
24,손익계산서,영업이익,제 60 기,2022.01.01 ~ 2022.12.31,"77,105,028,148",제 59 기,2021.01.01 ~ 2021.12.31,"78,186,398,624",제 58 기,2020.01.01 ~ 2020.12.31,"40,272,765,038",26,KRW
25,손익계산서,법인세차감전 순이익,제 60 기,2022.01.01 ~ 2022.12.31,"73,660,335,714",제 59 기,2021.01.01 ~ 2021.12.31,"78,611,638,380",제 58 기,2020.01.01 ~ 2020.12.31,"34,364,144,319",28,KRW
26,손익계산서,당기순이익,제 60 기,2022.01.01 ~ 2022.12.31,"55,593,688,819",제 59 기,2021.01.01 ~ 2021.12.31,"54,907,104,089",제 58 기,2020.01.01 ~ 2020.12.31,"23,128,766,522",30,KRW
27,손익계산서,당기순이익(손실),제 60 기,2022.01.01 ~ 2022.12.31,"55,593,688,819",제 59 기,2021.01.01 ~ 2021.12.31,"54,907,104,089",제 58 기,2020.01.01 ~ 2020.12.31,"23,128,766,522",62,KRW
