,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 57 기,2022.12.31 현재,"1,261,978,231,373",제 56 기,2021.12.31 현재,"1,424,864,331,767",제 55 기,2020.12.31 현재,"1,535,804,312,801",1,KRW
1,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"2,330,082,503,550",제 56 기,2021.12.31 현재,"2,071,969,595,200",제 55 기,2020.12.31 현재,"1,705,397,764,581",3,KRW
2,재무상태표,자산총계,제 57 기,2022.12.31 현재,"3,592,060,734,923",제 56 기,2021.12.31 현재,"3,496,833,926,967",제 55 기,2020.12.31 현재,"3,241,202,077,382",5,KRW
3,재무상태표,유동부채,제 57 기,2022.12.31 현재,"1,052,354,393,520",제 56 기,2021.12.31 현재,"925,912,756,792",제 55 기,2020.12.31 현재,"1,102,777,531,045",7,KRW
4,재무상태표,비유동부채,제 57 기,2022.12.31 현재,"572,662,822,131",제 56 기,2021.12.31 현재,"660,192,216,470",제 55 기,2020.12.31 현재,"464,923,827,589",9,KRW
5,재무상태표,부채총계,제 57 기,2022.12.31 현재,"1,625,017,215,651",제 56 기,2021.12.31 현재,"1,586,104,973,262",제 55 기,2020.12.31 현재,"1,567,701,358,634",11,KRW
6,재무상태표,자본금,제 57 기,2022.12.31 현재,"26,579,335,000",제 56 기,2021.12.31 현재,"26,579,335,000",제 55 기,2020.12.31 현재,"26,579,335,000",13,KRW
7,재무상태표,이익잉여금,제 57 기,2022.12.31 현재,"959,149,904,040",제 56 기,2021.12.31 현재,"945,153,852,725",제 55 기,2020.12.31 현재,"906,273,929,332",17,KRW
8,재무상태표,자본총계,제 57 기,2022.12.31 현재,"1,967,043,519,272",제 56 기,2021.12.31 현재,"1,910,728,953,705",제 55 기,2020.12.31 현재,"1,673,500,718,748",21,KRW
9,손익계산서,매출액,제 57 기,2022.01.01 ~ 2022.12.31,"2,079,559,970,740",제 56 기,2021.01.01 ~ 2021.12.31,"1,840,558,602,978",제 55 기,2020.01.01 ~ 2020.12.31,"1,719,325,650,407",23,KRW
10,손익계산서,영업이익,제 57 기,2022.01.01 ~ 2022.12.31,"71,159,596,357",제 56 기,2021.01.01 ~ 2021.12.31,"86,244,224,819",제 55 기,2020.01.01 ~ 2020.12.31,"70,732,029,705",25,KRW
11,손익계산서,법인세차감전 순이익,제 57 기,2022.01.01 ~ 2022.12.31,"29,629,471,910",제 56 기,2021.01.01 ~ 2021.12.31,"180,012,861,429",제 55 기,2020.01.01 ~ 2020.12.31,"107,919,400,081",27,KRW
12,손익계산서,당기순이익,제 57 기,2022.01.01 ~ 2022.12.31,"58,897,358,703",제 56 기,2021.01.01 ~ 2021.12.31,"127,657,537,369",제 55 기,2020.01.01 ~ 2020.12.31,"179,995,783,824",29,KRW
13,손익계산서,당기순이익(손실),제 57 기,2022.01.01 ~ 2022.12.31,"58,897,358,703",제 56 기,2021.01.01 ~ 2021.12.31,"127,657,537,369",제 55 기,2020.01.01 ~ 2020.12.31,"179,995,783,824",61,KRW
14,재무상태표,유동자산,제 57 기,2022.12.31 현재,"21,145,373,149",제 56 기,2021.12.31 현재,"58,710,517,991",제 55 기,2020.12.31 현재,"123,525,000,208",2,KRW
15,재무상태표,비유동자산,제 57 기,2022.12.31 현재,"1,061,514,112,681",제 56 기,2021.12.31 현재,"1,007,962,836,586",제 55 기,2020.12.31 현재,"957,138,926,523",4,KRW
16,재무상태표,자산총계,제 57 기,2022.12.31 현재,"1,082,659,485,830",제 56 기,2021.12.31 현재,"1,066,673,354,577",제 55 기,2020.12.31 현재,"1,080,663,926,731",6,KRW
17,재무상태표,유동부채,제 57 기,2022.12.31 현재,"214,990,174,688",제 56 기,2021.12.31 현재,"218,888,328,952",제 55 기,2020.12.31 현재,"383,126,675,929",8,KRW
