,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 70 기,2022.12.31 현재,"745,924,997,777",제 69 기,2021.12.31 현재,"811,251,810,574",제 68 기,2020.12.31 현재,"507,685,084,615",1,KRW
1,재무상태표,비유동자산,제 70 기,2022.12.31 현재,"474,571,811,889",제 69 기,2021.12.31 현재,"421,185,770,897",제 68 기,2020.12.31 현재,"363,627,667,856",3,KRW
2,재무상태표,자산총계,제 70 기,2022.12.31 현재,"1,220,496,809,666",제 69 기,2021.12.31 현재,"1,232,437,581,471",제 68 기,2020.12.31 현재,"944,860,967,703",5,KRW
3,재무상태표,유동부채,제 70 기,2022.12.31 현재,"390,488,522,073",제 69 기,2021.12.31 현재,"487,403,725,481",제 68 기,2020.12.31 현재,"357,765,487,135",7,KRW
4,재무상태표,비유동부채,제 70 기,2022.12.31 현재,"31,561,410,734",제 69 기,2021.12.31 현재,"24,826,180,272",제 68 기,2020.12.31 현재,"22,138,360,444",9,KRW
5,재무상태표,부채총계,제 70 기,2022.12.31 현재,"422,049,932,807",제 69 기,2021.12.31 현재,"512,229,905,753",제 68 기,2020.12.31 현재,"396,483,254,650",11,KRW
6,재무상태표,자본금,제 70 기,2022.12.31 현재,"24,646,734,000",제 69 기,2021.12.31 현재,"24,646,734,000",제 68 기,2020.12.31 현재,"24,646,734,000",13,KRW
7,재무상태표,이익잉여금,제 70 기,2022.12.31 현재,"735,551,196,052",제 69 기,2021.12.31 현재,"614,095,716,980",제 68 기,2020.12.31 현재,"477,562,320,349",17,KRW
8,재무상태표,자본총계,제 70 기,2022.12.31 현재,"798,446,876,859",제 69 기,2021.12.31 현재,"720,207,675,718",제 68 기,2020.12.31 현재,"548,377,713,053",21,KRW
9,손익계산서,매출액,제 70 기,2022.01.01 ~ 2022.12.31,"2,141,616,301,745",제 69 기,2021.01.01 ~ 2021.12.31,"2,030,305,293,579",제 68 기,2020.01.01 ~ 2020.12.31,"1,096,134,815,196",23,KRW
10,손익계산서,영업이익,제 70 기,2022.01.01 ~ 2022.12.31,"215,379,902,495",제 69 기,2021.01.01 ~ 2021.12.31,"201,800,787,108",제 68 기,2020.01.01 ~ 2020.12.31,"81,806,922,399",25,KRW
11,손익계산서,법인세차감전 순이익,제 70 기,2022.01.01 ~ 2022.12.31,"195,770,968,238",제 69 기,2021.01.01 ~ 2021.12.31,"220,221,204,974",제 68 기,2020.01.01 ~ 2020.12.31,"70,886,946,704",27,KRW
12,손익계산서,당기순이익,제 70 기,2022.01.01 ~ 2022.12.31,"137,607,060,099",제 69 기,2021.01.01 ~ 2021.12.31,"163,681,147,068",제 68 기,2020.01.01 ~ 2020.12.31,"53,080,079,020",29,KRW
13,손익계산서,당기순이익(손실),제 70 기,2022.01.01 ~ 2022.12.31,"137,607,060,099",제 69 기,2021.01.01 ~ 2021.12.31,"163,681,147,068",제 68 기,2020.01.01 ~ 2020.12.31,"53,080,079,020",61,KRW
14,재무상태표,유동자산,제 70 기,2022.12.31 현재,"404,888,116,119",제 69 기,2021.12.31 현재,"437,039,172,035",제 68 기,2020.12.31 현재,"310,897,708,882",2,KRW
15,재무상태표,비유동자산,제 70 기,2022.12.31 현재,"565,499,147,185",제 69 기,2021.12.31 현재,"504,806,019,491",제 68 기,2020.12.31 현재,"366,931,490,882",4,KRW
16,재무상태표,자산총계,제 70 기,2022.12.31 현재,"970,387,263,304",제 69 기,2021.12.31 현재,"941,845,191,526",제 68 기,2020.12.31 현재,"677,829,199,764",6,KRW
17,재무상태표,유동부채,제 70 기,2022.12.31 현재,"246,245,812,653",제 69 기,2021.12.31 현재,"275,655,994,526",제 68 기,2020.12.31 현재,"174,339,629,776",8,KRW
18,재무상태표,비유동부채,제 70 기,2022.12.31 현재,"15,908,241,766",제 69 기,2021.12.31 현재,"19,122,871,888",제 68 기,2020.12.31 현재,"9,783,663,756",10,KRW
19,재무상태표,부채총계,제 70 기,2022.12.31 현재,"262,154,054,419",제 69 기,2021.12.31 현재,"294,778,866,414",제 68 기,2020.12.31 현재,"184,123,293,532",12,KRW
20,재무상태표,자본금,제 70 기,2022.12.31 현재,"24,646,734,000",제 69 기,2021.12.31 현재,"24,646,734,000",제 68 기,2020.12.31 현재,"24,646,734,000",15,KRW
21,재무상태표,이익잉여금,제 70 기,2022.12.31 현재,"746,297,786,837",제 69 기,2021.12.31 현재,"621,646,561,489",제 68 기,2020.12.31 현재,"474,160,814,732",19,KRW
22,재무상태표,자본총계,제 70 기,2022.12.31 현재,"708,233,208,885",제 69 기,2021.12.31 현재,"647,066,325,112",제 68 기,2020.12.31 현재,"493,705,906,232",22,KRW
23,손익계산서,매출액,제 70 기,2022.01.01 ~ 2022.12.31,"1,283,527,751,006",제 69 기,2021.01.01 ~ 2021.12.31,"1,146,676,655,312",제 68 기,2020.01.01 ~ 2020.12.31,"770,678,169,610",24,KRW
24,손익계산서,영업이익,제 70 기,2022.01.01 ~ 2022.12.31,"140,978,129,727",제 69 기,2021.01.01 ~ 2021.12.31,"120,022,718,086",제 68 기,2020.01.01 ~ 2020.12.31,"62,863,879,733",26,KRW
25,손익계산서,법인세차감전 순이익,제 70 기,2022.01.01 ~ 2022.12.31,"164,027,486,372",제 69 기,2021.01.01 ~ 2021.12.31,"183,214,216,877",제 68 기,2020.01.01 ~ 2020.12.31,"62,139,788,212",28,KRW
26,손익계산서,당기순이익,제 70 기,2022.01.01 ~ 2022.12.31,"128,769,205,782",제 69 기,2021.01.01 ~ 2021.12.31,"152,530,525,602",제 68 기,2020.01.01 ~ 2020.12.31,"47,879,710,171",30,KRW
27,손익계산서,당기순이익(손실),제 70 기,2022.01.01 ~ 2022.12.31,"128,769,205,782",제 69 기,2021.01.01 ~ 2021.12.31,"152,530,525,602",제 68 기,2020.01.01 ~ 2020.12.31,"47,879,710,171",62,KRW
