,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 46 기,2022.12.31 현재,"273,435,838,538",제 45 기,2021.12.31 현재,"242,197,497,838",제 44 기,2020.12.31 현재,"121,415,489,012",1,KRW
1,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"262,248,656,803",제 45 기,2021.12.31 현재,"276,763,558,466",제 44 기,2020.12.31 현재,"216,304,821,917",3,KRW
2,재무상태표,자산총계,제 46 기,2022.12.31 현재,"535,684,495,341",제 45 기,2021.12.31 현재,"518,961,056,304",제 44 기,2020.12.31 현재,"337,720,310,929",5,KRW
3,재무상태표,유동부채,제 46 기,2022.12.31 현재,"258,920,495,495",제 45 기,2021.12.31 현재,"227,367,769,572",제 44 기,2020.12.31 현재,"135,052,627,170",7,KRW
4,재무상태표,비유동부채,제 46 기,2022.12.31 현재,"78,607,704,003",제 45 기,2021.12.31 현재,"93,667,560,002",제 44 기,2020.12.31 현재,"56,084,694,303",9,KRW
5,재무상태표,부채총계,제 46 기,2022.12.31 현재,"337,528,199,498",제 45 기,2021.12.31 현재,"321,035,329,574",제 44 기,2020.12.31 현재,"191,137,321,473",11,KRW
6,재무상태표,자본금,제 46 기,2022.12.31 현재,"50,655,186,000",제 45 기,2021.12.31 현재,"50,655,186,000",제 44 기,2020.12.31 현재,"46,367,016,000",13,KRW
7,재무상태표,이익잉여금,제 46 기,2022.12.31 현재,"98,704,810,767",제 45 기,2021.12.31 현재,"96,376,346,550",제 44 기,2020.12.31 현재,"90,101,095,679",17,KRW
8,재무상태표,자본총계,제 46 기,2022.12.31 현재,"198,156,295,843",제 45 기,2021.12.31 현재,"197,925,726,730",제 44 기,2020.12.31 현재,"146,582,989,456",21,KRW
9,손익계산서,매출액,제 46 기,2022.01.01 ~ 2022.12.31,"527,368,738,331",제 45 기,2021.01.01 ~ 2021.12.31,"408,602,830,681",제 44 기,2020.01.01 ~ 2020.12.31,"199,734,264,693",23,KRW
10,손익계산서,영업이익,제 46 기,2022.01.01 ~ 2022.12.31,"4,226,983,642",제 45 기,2021.01.01 ~ 2021.12.31,"6,673,541,769",제 44 기,2020.01.01 ~ 2020.12.31,"-22,410,093,338",25,KRW
11,손익계산서,법인세차감전 순이익,제 46 기,2022.01.01 ~ 2022.12.31,"-2,245,507,060",제 45 기,2021.01.01 ~ 2021.12.31,"3,386,916,366",제 44 기,2020.01.01 ~ 2020.12.31,"-23,644,151,972",27,KRW
12,손익계산서,당기순이익,제 46 기,2022.01.01 ~ 2022.12.31,"-2,856,624,481",제 45 기,2021.01.01 ~ 2021.12.31,"9,975,216,972",제 44 기,2020.01.01 ~ 2020.12.31,"-22,749,946,481",29,KRW
13,손익계산서,당기순이익(손실),제 46 기,2022.01.01 ~ 2022.12.31,"-2,856,624,481",제 45 기,2021.01.01 ~ 2021.12.31,"9,975,216,972",제 44 기,2020.01.01 ~ 2020.12.31,"-22,749,946,481",61,KRW
14,재무상태표,유동자산,제 46 기,2022.12.31 현재,"141,742,412,891",제 45 기,2021.12.31 현재,"127,901,241,222",제 44 기,2020.12.31 현재,"127,994,675,827",2,KRW
15,재무상태표,비유동자산,제 46 기,2022.12.31 현재,"212,406,830,705",제 45 기,2021.12.31 현재,"217,848,151,510",제 44 기,2020.12.31 현재,"188,867,774,619",4,KRW
16,재무상태표,자산총계,제 46 기,2022.12.31 현재,"354,149,243,596",제 45 기,2021.12.31 현재,"345,749,392,732",제 44 기,2020.12.31 현재,"316,862,450,446",6,KRW
17,재무상태표,유동부채,제 46 기,2022.12.31 현재,"141,008,463,254",제 45 기,2021.12.31 현재,"130,296,595,949",제 44 기,2020.12.31 현재,"123,284,940,985",8,KRW
