,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 61 기,2022.12.31 현재,"102,194,442,940",제 60 기,2021.12.31 현재,"89,687,991,138",제 59 기,2020.12.31 현재,"98,674,576,501",2,KRW
1,재무상태표,비유동자산,제 61 기,2022.12.31 현재,"100,888,374,435",제 60 기,2021.12.31 현재,"104,407,221,909",제 59 기,2020.12.31 현재,"89,426,153,126",4,KRW
2,재무상태표,자산총계,제 61 기,2022.12.31 현재,"203,082,817,375",제 60 기,2021.12.31 현재,"194,095,213,047",제 59 기,2020.12.31 현재,"188,100,729,627",6,KRW
3,재무상태표,유동부채,제 61 기,2022.12.31 현재,"49,631,665,597",제 60 기,2021.12.31 현재,"48,329,180,388",제 59 기,2020.12.31 현재,"30,140,066,862",8,KRW
4,재무상태표,비유동부채,제 61 기,2022.12.31 현재,"63,580,960,720",제 60 기,2021.12.31 현재,"40,880,570,192",제 59 기,2020.12.31 현재,"43,528,823,532",10,KRW
5,재무상태표,부채총계,제 61 기,2022.12.31 현재,"113,212,626,317",제 60 기,2021.12.31 현재,"89,209,750,580",제 59 기,2020.12.31 현재,"73,668,890,394",12,KRW
6,재무상태표,자본금,제 61 기,2022.12.31 현재,"91,446,365,500",제 60 기,2021.12.31 현재,"91,446,365,500",제 59 기,2020.12.31 현재,"91,446,365,500",15,KRW
7,재무상태표,이익잉여금,제 61 기,2022.12.31 현재,"-12,149,693,721",제 60 기,2021.12.31 현재,"2,865,577,688",제 59 기,2020.12.31 현재,"12,411,954,454",19,KRW
8,재무상태표,자본총계,제 61 기,2022.12.31 현재,"89,870,191,058",제 60 기,2021.12.31 현재,"104,885,462,467",제 59 기,2020.12.31 현재,"114,431,839,233",22,KRW
9,손익계산서,매출액,제 61 기,2022.01.01 ~ 2022.12.31,"218,380,987,421",제 60 기,2021.01.01 ~ 2021.12.31,"196,067,241,848",제 59 기,2020.01.01 ~ 2020.12.31,"208,463,639,670",24,KRW
10,손익계산서,영업이익,제 61 기,2022.01.01 ~ 2022.12.31,"-7,363,158,868",제 60 기,2021.01.01 ~ 2021.12.31,"-13,877,505,422",제 59 기,2020.01.01 ~ 2020.12.31,"381,453,028",26,KRW
11,손익계산서,법인세차감전 순이익,제 61 기,2022.01.01 ~ 2022.12.31,"-22,812,771,530",제 60 기,2021.01.01 ~ 2021.12.31,"-14,143,612,120",제 59 기,2020.01.01 ~ 2020.12.31,"241,266,805",28,KRW
12,손익계산서,당기순이익,제 61 기,2022.01.01 ~ 2022.12.31,"-21,961,039,428",제 60 기,2021.01.01 ~ 2021.12.31,"-11,582,456,195",제 59 기,2020.01.01 ~ 2020.12.31,"-133,121,317",30,KRW
13,손익계산서,당기순이익(손실),제 61 기,2022.01.01 ~ 2022.12.31,"-21,961,039,428",제 60 기,2021.01.01 ~ 2021.12.31,"-11,582,456,195",제 59 기,2020.01.01 ~ 2020.12.31,"-133,121,317",62,KRW
