,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 58 기,2022.12.31 현재,"54,919,010,474",제 57 기,2021.12.31 현재,"54,012,998,863",제 56 기,2020.12.31 현재,"61,483,388,824",1,KRW
1,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"85,703,539,071",제 57 기,2021.12.31 현재,"84,599,213,617",제 56 기,2020.12.31 현재,"84,693,329,122",3,KRW
2,재무상태표,자산총계,제 58 기,2022.12.31 현재,"140,622,549,545",제 57 기,2021.12.31 현재,"138,612,212,480",제 56 기,2020.12.31 현재,"146,176,717,946",5,KRW
3,재무상태표,유동부채,제 58 기,2022.12.31 현재,"33,000,124,584",제 57 기,2021.12.31 현재,"36,155,746,010",제 56 기,2020.12.31 현재,"50,644,689,176",7,KRW
4,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"759,467,208",제 57 기,2021.12.31 현재,"1,039,455,125",제 56 기,2020.12.31 현재,"3,630,049,868",9,KRW
5,재무상태표,부채총계,제 58 기,2022.12.31 현재,"33,759,591,792",제 57 기,2021.12.31 현재,"37,195,201,135",제 56 기,2020.12.31 현재,"54,274,739,044",11,KRW
6,재무상태표,자본금,제 58 기,2022.12.31 현재,"6,733,070,000",제 57 기,2021.12.31 현재,"6,733,070,000",제 56 기,2020.12.31 현재,"6,733,070,000",13,KRW
7,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"94,757,276,236",제 57 기,2021.12.31 현재,"88,779,893,508",제 56 기,2020.12.31 현재,"78,327,940,541",17,KRW
8,재무상태표,자본총계,제 58 기,2022.12.31 현재,"106,862,957,753",제 57 기,2021.12.31 현재,"101,417,011,345",제 56 기,2020.12.31 현재,"91,901,978,902",21,KRW
9,손익계산서,매출액,제 58 기,2022.01.01 ~ 2022.12.31,"118,176,546,667",제 57 기,2021.01.01 ~ 2021.12.31,"126,853,440,377",제 56 기,2020.01.01 ~ 2020.12.31,"116,652,269,281",23,KRW
10,손익계산서,영업이익,제 58 기,2022.01.01 ~ 2022.12.31,"10,458,300,238",제 57 기,2021.01.01 ~ 2021.12.31,"13,042,805,671",제 56 기,2020.01.01 ~ 2020.12.31,"3,157,339,788",25,KRW
11,손익계산서,법인세차감전 순이익,제 58 기,2022.01.01 ~ 2022.12.31,"10,363,000,969",제 57 기,2021.01.01 ~ 2021.12.31,"20,289,853,372",제 56 기,2020.01.01 ~ 2020.12.31,"17,383,290,607",27,KRW
12,손익계산서,당기순이익,제 58 기,2022.01.01 ~ 2022.12.31,"8,463,560,875",제 57 기,2021.01.01 ~ 2021.12.31,"13,449,679,792",제 56 기,2020.01.01 ~ 2020.12.31,"12,431,335,933",29,KRW
13,손익계산서,당기순이익(손실),제 58 기,2022.01.01 ~ 2022.12.31,"8,463,560,875",제 57 기,2021.01.01 ~ 2021.12.31,"13,449,679,792",제 56 기,2020.01.01 ~ 2020.12.31,"12,431,335,933",61,KRW
14,재무상태표,유동자산,제 58 기,2022.12.31 현재,"46,529,930,537",제 57 기,2021.12.31 현재,"48,949,111,025",제 56 기,2020.12.31 현재,"57,665,167,270",2,KRW
15,재무상태표,비유동자산,제 58 기,2022.12.31 현재,"85,295,041,239",제 57 기,2021.12.31 현재,"81,220,246,132",제 56 기,2020.12.31 현재,"79,098,833,584",4,KRW
16,재무상태표,자산총계,제 58 기,2022.12.31 현재,"131,824,971,776",제 57 기,2021.12.31 현재,"130,169,357,157",제 56 기,2020.12.31 현재,"136,764,000,854",6,KRW
17,재무상태표,유동부채,제 58 기,2022.12.31 현재,"27,038,588,485",제 57 기,2021.12.31 현재,"30,524,375,481",제 56 기,2020.12.31 현재,"44,839,076,014",8,KRW
18,재무상태표,비유동부채,제 58 기,2022.12.31 현재,"553,767,208",제 57 기,2021.12.31 현재,"726,335,125",제 56 기,2020.12.31 현재,"2,427,017,094",10,KRW
19,재무상태표,부채총계,제 58 기,2022.12.31 현재,"27,592,355,693",제 57 기,2021.12.31 현재,"31,250,710,606",제 56 기,2020.12.31 현재,"47,266,093,108",12,KRW
20,재무상태표,자본금,제 58 기,2022.12.31 현재,"6,733,070,000",제 57 기,2021.12.31 현재,"6,733,070,000",제 56 기,2020.12.31 현재,"6,733,070,000",15,KRW
21,재무상태표,이익잉여금,제 58 기,2022.12.31 현재,"91,896,052,671",제 57 기,2021.12.31 현재,"86,050,646,819",제 56 기,2020.12.31 현재,"75,692,987,490",19,KRW
22,재무상태표,자본총계,제 58 기,2022.12.31 현재,"104,232,616,083",제 57 기,2021.12.31 현재,"98,918,646,551",제 56 기,2020.12.31 현재,"89,497,907,746",22,KRW
