,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 16 기,2022.12.31 현재,"78,946,829,058",제 15 기,2021.12.31 현재,"76,618,872,759",제 15 기초,2021.01.01 현재,"63,475,609,656",2,KRW
1,재무상태표,비유동자산,제 16 기,2022.12.31 현재,"100,676,080,811",제 15 기,2021.12.31 현재,"106,620,062,758",제 15 기초,2021.01.01 현재,"114,299,061,665",4,KRW
2,재무상태표,자산총계,제 16 기,2022.12.31 현재,"179,622,909,869",제 15 기,2021.12.31 현재,"183,238,935,517",제 15 기초,2021.01.01 현재,"177,774,671,321",6,KRW
3,재무상태표,유동부채,제 16 기,2022.12.31 현재,"98,773,910,391",제 15 기,2021.12.31 현재,"95,245,463,319",제 15 기초,2021.01.01 현재,"95,947,085,789",8,KRW
4,재무상태표,비유동부채,제 16 기,2022.12.31 현재,"2,586,014,922",제 15 기,2021.12.31 현재,"8,495,605,531",제 15 기초,2021.01.01 현재,"5,508,353,875",10,KRW
5,재무상태표,부채총계,제 16 기,2022.12.31 현재,"101,359,925,313",제 15 기,2021.12.31 현재,"103,741,068,850",제 15 기초,2021.01.01 현재,"101,455,439,664",12,KRW
6,재무상태표,자본금,제 16 기,2022.12.31 현재,"16,165,970,500",제 15 기,2021.12.31 현재,"16,050,000,000",제 15 기초,2021.01.01 현재,"16,050,000,000",15,KRW
7,재무상태표,이익잉여금,제 16 기,2022.12.31 현재,"918,268,117",제 15 기,2021.12.31 현재,"2,888,909,314",제 15 기초,2021.01.01 현재,"857,364,031",19,KRW
8,재무상태표,자본총계,제 16 기,2022.12.31 현재,"78,262,984,556",제 15 기,2021.12.31 현재,"79,497,866,667",제 15 기초,2021.01.01 현재,"76,319,231,657",22,KRW
9,손익계산서,매출액,제 16 기,2022.01.01 ~ 2022.12.31,"139,604,226,438",제 15 기,2021.01.01 ~ 2021.12.31,"124,076,835,252",제 14 기,2020.01.01 ~ 2020.12.31,"98,647,266,991",24,KRW
10,손익계산서,영업이익,제 16 기,2022.01.01 ~ 2022.12.31,"719,072,177",제 15 기,2021.01.01 ~ 2021.12.31,"5,534,587,867",제 14 기,2020.01.01 ~ 2020.12.31,"-12,993,802,991",26,KRW
11,손익계산서,법인세차감전 순이익,제 16 기,2022.01.01 ~ 2022.12.31,"-2,833,930,840",제 15 기,2021.01.01 ~ 2021.12.31,"3,493,919,943",제 14 기,2020.01.01 ~ 2020.12.31,"-16,138,116,147",28,KRW
12,손익계산서,당기순이익,제 16 기,2022.01.01 ~ 2022.12.31,"-2,598,981,749",제 15 기,2021.01.01 ~ 2021.12.31,"2,374,205,660",제 14 기,2020.01.01 ~ 2020.12.31,"-15,522,705,200",30,KRW
13,손익계산서,당기순이익(손실),제 16 기,2022.01.01 ~ 2022.12.31,"-2,598,981,749",제 15 기,2021.01.01 ~ 2021.12.31,"2,374,205,660",제 14 기,2020.01.01 ~ 2020.12.31,"-15,522,705,200",62,KRW
