,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 31 기,2022.12.31 현재,"41,328,047,328,898",제 30 기,2021.12.31 현재,"39,042,536,550,387",제 29 기,2020.12.31 현재,"34,795,986,724,060",1,KRW
1,재무상태표,비유동자산,제 31 기,2022.12.31 현재,"8,546,878,352,680",제 30 기,2021.12.31 현재,"7,958,928,562,285",제 29 기,2020.12.31 현재,"4,201,619,643,907",3,KRW
2,재무상태표,자산총계,제 31 기,2022.12.31 현재,"49,874,925,681,578",제 30 기,2021.12.31 현재,"47,001,465,112,672",제 29 기,2020.12.31 현재,"38,997,606,367,967",5,KRW
3,재무상태표,유동부채,제 31 기,2022.12.31 현재,"41,371,262,788,203",제 30 기,2021.12.31 현재,"39,614,659,196,312",제 29 기,2020.12.31 현재,"34,273,675,128,566",7,KRW
4,재무상태표,비유동부채,제 31 기,2022.12.31 현재,"3,066,306,082,515",제 30 기,2021.12.31 현재,"2,519,436,789,430",제 29 기,2020.12.31 현재,"1,405,764,998,014",9,KRW
5,재무상태표,부채총계,제 31 기,2022.12.31 현재,"44,437,568,870,718",제 30 기,2021.12.31 현재,"42,134,095,985,742",제 29 기,2020.12.31 현재,"35,679,440,126,580",11,KRW
6,재무상태표,자본금,제 31 기,2022.12.31 현재,"19,150,000,000",제 30 기,2021.12.31 현재,"19,150,000,000",제 29 기,2020.12.31 현재,"19,150,000,000",13,KRW
7,재무상태표,이익잉여금,제 31 기,2022.12.31 현재,"832,690,552,573",제 30 기,2021.12.31 현재,"638,225,658,819",제 29 기,2020.12.31 현재,"501,775,174,083",17,KRW
8,재무상태표,자본총계,제 31 기,2022.12.31 현재,"5,437,356,810,860",제 30 기,2021.12.31 현재,"4,867,369,126,930",제 29 기,2020.12.31 현재,"3,318,166,241,387",21,KRW
9,손익계산서,매출액,제 31 기,2022.01.01 ~ 2022.12.31,"9,747,210,930,928",제 30 기,2021.01.01 ~ 2021.12.31,"6,580,054,062,920",제 29 기,2020.01.01 ~ 2020.12.31,"5,093,906,291,877",23,KRW
10,손익계산서,영업이익,제 31 기,2022.01.01 ~ 2022.12.31,"776,695,601,049",제 30 기,2021.01.01 ~ 2021.12.31,"1,315,452,190,595",제 29 기,2020.01.01 ~ 2020.12.31,"1,055,322,547,887",25,KRW
11,손익계산서,법인세차감전 순이익,제 31 기,2022.01.01 ~ 2022.12.31,"780,363,530,784",제 30 기,2021.01.01 ~ 2021.12.31,"1,325,223,579,454",제 29 기,2020.01.01 ~ 2020.12.31,"1,032,433,439,151",27,KRW
12,손익계산서,당기순이익,제 31 기,2022.01.01 ~ 2022.12.31,"733,829,683,806",제 30 기,2021.01.01 ~ 2021.12.31,"901,828,775,494",제 29 기,2020.01.01 ~ 2020.12.31,"657,982,443,363",29,KRW
13,손익계산서,당기순이익(손실),제 31 기,2022.01.01 ~ 2022.12.31,"733,829,683,806",제 30 기,2021.01.01 ~ 2021.12.31,"901,828,775,494",제 29 기,2020.01.01 ~ 2020.12.31,"657,982,443,363",61,KRW
14,재무상태표,유동자산,제 31 기,2022.12.31 현재,"167,697,620,816",제 30 기,2021.12.31 현재,"196,594,284,088",제 29 기,2020.12.31 현재,"201,811,891,683",2,KRW
15,재무상태표,비유동자산,제 31 기,2022.12.31 현재,"294,229,466,636",제 30 기,2021.12.31 현재,"282,781,894,974",제 29 기,2020.12.31 현재,"247,387,824,596",4,KRW
16,재무상태표,자산총계,제 31 기,2022.12.31 현재,"461,927,087,452",제 30 기,2021.12.31 현재,"479,376,179,062",제 29 기,2020.12.31 현재,"449,199,716,279",6,KRW
17,재무상태표,유동부채,제 31 기,2022.12.31 현재,"186,860,119,468",제 30 기,2021.12.31 현재,"225,817,941,038",제 29 기,2020.12.31 현재,"212,277,353,328",8,KRW
18,재무상태표,비유동부채,제 31 기,2022.12.31 현재,"78,578,569,896",제 30 기,2021.12.31 현재,"67,123,759,813",제 29 기,2020.12.31 현재,"65,415,778,564",10,KRW
19,재무상태표,부채총계,제 31 기,2022.12.31 현재,"265,438,689,364",제 30 기,2021.12.31 현재,"292,941,700,851",제 29 기,2020.12.31 현재,"277,693,131,892",12,KRW
20,재무상태표,자본금,제 31 기,2022.12.31 현재,"19,150,000,000",제 30 기,2021.12.31 현재,"19,150,000,000",제 29 기,2020.12.31 현재,"19,150,000,000",15,KRW
