,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 12 기,2022.12.31 현재,"397,405,599,817",제 11 기,2021.12.31 현재,"324,153,762,753",제 10 기,2020.12.31 현재,"271,457,641,389",1,KRW
1,재무상태표,비유동자산,제 12 기,2022.12.31 현재,"512,427,122,686",제 11 기,2021.12.31 현재,"518,449,033,427",제 10 기,2020.12.31 현재,"535,051,208,622",3,KRW
2,재무상태표,자산총계,제 12 기,2022.12.31 현재,"909,832,722,503",제 11 기,2021.12.31 현재,"842,602,796,180",제 10 기,2020.12.31 현재,"806,508,850,011",5,KRW
3,재무상태표,유동부채,제 12 기,2022.12.31 현재,"530,725,212,392",제 11 기,2021.12.31 현재,"503,133,913,865",제 10 기,2020.12.31 현재,"380,983,205,068",7,KRW
4,재무상태표,비유동부채,제 12 기,2022.12.31 현재,"78,006,950,393",제 11 기,2021.12.31 현재,"41,016,050,478",제 10 기,2020.12.31 현재,"140,663,419,122",9,KRW
5,재무상태표,부채총계,제 12 기,2022.12.31 현재,"608,732,162,785",제 11 기,2021.12.31 현재,"544,149,964,343",제 10 기,2020.12.31 현재,"521,646,624,190",11,KRW
6,재무상태표,자본금,제 12 기,2022.12.31 현재,"53,104,851,000",제 11 기,2021.12.31 현재,"53,104,851,000",제 10 기,2020.12.31 현재,"53,104,851,000",13,KRW
7,재무상태표,이익잉여금,제 12 기,2022.12.31 현재,"26,233,255,678",제 11 기,2021.12.31 현재,"23,591,771,946",제 10 기,2020.12.31 현재,"10,379,293,366",17,KRW
8,재무상태표,자본총계,제 12 기,2022.12.31 현재,"301,100,559,718",제 11 기,2021.12.31 현재,"298,452,831,837",제 10 기,2020.12.31 현재,"284,862,225,821",21,KRW
9,손익계산서,매출액,제 12 기,2022.01.01 ~ 2022.12.31,"1,342,909,403,482",제 11 기,2021.01.01 ~ 2021.12.31,"1,118,053,875,000",제 10 기,2020.01.01 ~ 2020.12.31,"895,465,451,202",23,KRW
10,손익계산서,영업이익,제 12 기,2022.01.01 ~ 2022.12.31,"46,819,347,142",제 11 기,2021.01.01 ~ 2021.12.31,"32,076,709,761",제 10 기,2020.01.01 ~ 2020.12.31,"6,110,452,226",25,KRW
11,손익계산서,법인세차감전 순이익,제 12 기,2022.01.01 ~ 2022.12.31,"3,763,249,792",제 11 기,2021.01.01 ~ 2021.12.31,"19,104,117,453",제 10 기,2020.01.01 ~ 2020.12.31,"5,151,356,146",27,KRW
12,손익계산서,당기순이익,제 12 기,2022.01.01 ~ 2022.12.31,"5,001,809,745",제 11 기,2021.01.01 ~ 2021.12.31,"13,492,756,333",제 10 기,2020.01.01 ~ 2020.12.31,"8,127,518,203",29,KRW
13,손익계산서,당기순이익(손실),제 12 기,2022.01.01 ~ 2022.12.31,"5,001,809,745",제 11 기,2021.01.01 ~ 2021.12.31,"13,492,756,333",제 10 기,2020.01.01 ~ 2020.12.31,"8,127,518,203",61,KRW
14,재무상태표,유동자산,제 12 기,2022.12.31 현재,"378,970,709,239",제 11 기,2021.12.31 현재,"297,014,978,034",제 10 기,2020.12.31 현재,"250,015,780,119",2,KRW
15,재무상태표,비유동자산,제 12 기,2022.12.31 현재,"504,692,409,282",제 11 기,2021.12.31 현재,"496,347,453,504",제 10 기,2020.12.31 현재,"508,244,134,574",4,KRW
