,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 42 기,2022.12.31 현재,"230,719,006,603",제 41 기,2021.12.31 현재,"197,022,439,194",제 40 기,2020.12.31 현재,"171,639,199,115",1,KRW
1,재무상태표,비유동자산,제 42 기,2022.12.31 현재,"107,509,483,605",제 41 기,2021.12.31 현재,"101,455,979,646",제 40 기,2020.12.31 현재,"75,601,646,816",3,KRW
2,재무상태표,자산총계,제 42 기,2022.12.31 현재,"338,228,490,208",제 41 기,2021.12.31 현재,"298,478,418,840",제 40 기,2020.12.31 현재,"247,240,845,931",5,KRW
3,재무상태표,유동부채,제 42 기,2022.12.31 현재,"61,283,024,353",제 41 기,2021.12.31 현재,"52,198,079,668",제 40 기,2020.12.31 현재,"34,573,064,429",7,KRW
4,재무상태표,비유동부채,제 42 기,2022.12.31 현재,"34,548,145,372",제 41 기,2021.12.31 현재,"19,113,901,110",제 40 기,2020.12.31 현재,"15,464,445,606",9,KRW
5,재무상태표,부채총계,제 42 기,2022.12.31 현재,"95,831,169,725",제 41 기,2021.12.31 현재,"71,311,980,778",제 40 기,2020.12.31 현재,"50,037,510,035",11,KRW
6,재무상태표,자본금,제 42 기,2022.12.31 현재,"14,286,115,000",제 41 기,2021.12.31 현재,"14,286,115,000",제 40 기,2020.12.31 현재,"14,286,115,000",13,KRW
7,재무상태표,이익잉여금,제 42 기,2022.12.31 현재,"240,694,629,481",제 41 기,2021.12.31 현재,"207,190,154,594",제 40 기,2020.12.31 현재,"182,667,923,920",17,KRW
8,재무상태표,자본총계,제 42 기,2022.12.31 현재,"242,397,320,483",제 41 기,2021.12.31 현재,"227,166,438,062",제 40 기,2020.12.31 현재,"197,203,335,896",21,KRW
9,손익계산서,매출액,제 42 기,2022.01.01 ~ 2022.12.31,"421,497,657,834",제 41 기,2021.01.01 ~ 2021.12.31,"354,439,661,796",제 40 기,2020.01.01 ~ 2020.12.31,"264,472,231,685",23,KRW
10,손익계산서,영업이익,제 42 기,2022.01.01 ~ 2022.12.31,"49,857,119,260",제 41 기,2021.01.01 ~ 2021.12.31,"29,506,417,898",제 40 기,2020.01.01 ~ 2020.12.31,"19,155,924,498",25,KRW
11,손익계산서,법인세차감전 순이익,제 42 기,2022.01.01 ~ 2022.12.31,"56,997,948,957",제 41 기,2021.01.01 ~ 2021.12.31,"36,863,983,404",제 40 기,2020.01.01 ~ 2020.12.31,"21,115,606,373",27,KRW
12,손익계산서,당기순이익,제 42 기,2022.01.01 ~ 2022.12.31,"40,053,758,985",제 41 기,2021.01.01 ~ 2021.12.31,"28,223,118,436",제 40 기,2020.01.01 ~ 2020.12.31,"14,829,533,269",29,KRW
13,손익계산서,당기순이익(손실),제 42 기,2022.01.01 ~ 2022.12.31,"40,053,758,985",제 41 기,2021.01.01 ~ 2021.12.31,"28,223,118,436",제 40 기,2020.01.01 ~ 2020.12.31,"14,829,533,269",61,KRW
14,재무상태표,유동자산,제 42 기,2022.12.31 현재,"152,034,344,461",제 41 기,2021.12.31 현재,"133,533,774,980",제 40 기,2020.12.31 현재,"125,185,857,952",2,KRW
15,재무상태표,비유동자산,제 42 기,2022.12.31 현재,"98,317,739,544",제 41 기,2021.12.31 현재,"68,049,606,866",제 40 기,2020.12.31 현재,"54,757,087,838",4,KRW
16,재무상태표,자산총계,제 42 기,2022.12.31 현재,"250,352,084,005",제 41 기,2021.12.31 현재,"201,583,381,846",제 40 기,2020.12.31 현재,"179,942,945,790",6,KRW
17,재무상태표,유동부채,제 42 기,2022.12.31 현재,"39,593,238,101",제 41 기,2021.12.31 현재,"26,644,769,720",제 40 기,2020.12.31 현재,"18,401,696,349",8,KRW
18,재무상태표,비유동부채,제 42 기,2022.12.31 현재,"8,853,717,161",제 41 기,2021.12.31 현재,"1,514,448,940",제 40 기,2020.12.31 현재,"1,769,502,023",10,KRW
19,재무상태표,부채총계,제 42 기,2022.12.31 현재,"48,446,955,262",제 41 기,2021.12.31 현재,"28,159,218,660",제 40 기,2020.12.31 현재,"20,171,198,372",12,KRW
20,재무상태표,자본금,제 42 기,2022.12.31 현재,"14,286,115,000",제 41 기,2021.12.31 현재,"14,286,115,000",제 40 기,2020.12.31 현재,"14,286,115,000",15,KRW
21,재무상태표,이익잉여금,제 42 기,2022.12.31 현재,"194,749,314,586",제 41 기,2021.12.31 현재,"166,268,349,029",제 40 기,2020.12.31 현재,"152,615,933,261",19,KRW
22,재무상태표,자본총계,제 42 기,2022.12.31 현재,"201,905,128,743",제 41 기,2021.12.31 현재,"173,424,163,186",제 40 기,2020.12.31 현재,"159,771,747,418",22,KRW
23,손익계산서,매출액,제 42 기,2022.01.01 ~ 2022.12.31,"318,979,682,584",제 41 기,2021.01.01 ~ 2021.12.31,"283,527,611,410",제 40 기,2020.01.01 ~ 2020.12.31,"193,395,563,229",24,KRW
24,손익계산서,영업이익,제 42 기,2022.01.01 ~ 2022.12.31,"34,727,494,583",제 41 기,2021.01.01 ~ 2021.12.31,"18,312,012,257",제 40 기,2020.01.01 ~ 2020.12.31,"10,604,825,499",26,KRW
25,손익계산서,법인세차감전 순이익,제 42 기,2022.01.01 ~ 2022.12.31,"41,272,113,606",제 41 기,2021.01.01 ~ 2021.12.31,"20,916,940,122",제 40 기,2020.01.01 ~ 2020.12.31,"10,842,848,980",28,KRW
26,손익계산서,당기순이익,제 42 기,2022.01.01 ~ 2022.12.31,"31,646,295,467",제 41 기,2021.01.01 ~ 2021.12.31,"15,573,263,487",제 40 기,2020.01.01 ~ 2020.12.31,"8,133,121,175",30,KRW
27,손익계산서,당기순이익(손실),제 42 기,2022.01.01 ~ 2022.12.31,"31,646,295,467",제 41 기,2021.01.01 ~ 2021.12.31,"15,573,263,487",제 40 기,2020.01.01 ~ 2020.12.31,"8,133,121,175",62,KRW
