,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 25 기,2022.12.31 현재,"1,189,685,406,742",제 24 기,2021.12.31 현재,"1,126,475,081,944",제 23 기,2020.12.31 현재,"1,084,226,536,719",1,KRW
1,재무상태표,비유동자산,제 25 기,2022.12.31 현재,"735,661,424,826",제 24 기,2021.12.31 현재,"777,969,302,297",제 23 기,2020.12.31 현재,"715,169,089,572",3,KRW
2,재무상태표,자산총계,제 25 기,2022.12.31 현재,"1,925,346,831,568",제 24 기,2021.12.31 현재,"1,904,444,384,241",제 23 기,2020.12.31 현재,"1,799,395,626,291",5,KRW
3,재무상태표,유동부채,제 25 기,2022.12.31 현재,"413,043,302,543",제 24 기,2021.12.31 현재,"377,508,998,732",제 23 기,2020.12.31 현재,"355,179,509,071",7,KRW
4,재무상태표,비유동부채,제 25 기,2022.12.31 현재,"99,492,431,888",제 24 기,2021.12.31 현재,"126,580,536,060",제 23 기,2020.12.31 현재,"164,710,367,995",9,KRW
5,재무상태표,부채총계,제 25 기,2022.12.31 현재,"512,535,734,431",제 24 기,2021.12.31 현재,"504,089,534,792",제 23 기,2020.12.31 현재,"519,889,877,066",11,KRW
6,재무상태표,자본금,제 25 기,2022.12.31 현재,"17,954,380,000",제 24 기,2021.12.31 현재,"17,954,380,000",제 23 기,2020.12.31 현재,"17,954,380,000",13,KRW
7,재무상태표,이익잉여금,제 25 기,2022.12.31 현재,"1,094,321,154,879",제 24 기,2021.12.31 현재,"1,066,914,869,325",제 23 기,2020.12.31 현재,"983,131,021,340",17,KRW
8,재무상태표,자본총계,제 25 기,2022.12.31 현재,"1,412,811,097,137",제 24 기,2021.12.31 현재,"1,400,354,849,449",제 23 기,2020.12.31 현재,"1,279,505,749,225",21,KRW
9,손익계산서,매출액,제 25 기,2022.01.01 ~ 2022.12.31,"1,684,366,385,602",제 24 기,2021.01.01 ~ 2021.12.31,"1,564,937,169,822",제 23 기,2020.01.01 ~ 2020.12.31,"1,551,170,933,650",23,KRW
10,손익계산서,영업이익,제 25 기,2022.01.01 ~ 2022.12.31,"160,920,342,192",제 24 기,2021.01.01 ~ 2021.12.31,"188,938,460,989",제 23 기,2020.01.01 ~ 2020.12.31,"167,333,325,185",25,KRW
11,손익계산서,법인세차감전 순이익,제 25 기,2022.01.01 ~ 2022.12.31,"152,244,089,619",제 24 기,2021.01.01 ~ 2021.12.31,"179,840,778,959",제 23 기,2020.01.01 ~ 2020.12.31,"157,369,899,112",27,KRW
12,손익계산서,당기순이익,제 25 기,2022.01.01 ~ 2022.12.31,"105,952,691,236",제 24 기,2021.01.01 ~ 2021.12.31,"148,323,794,109",제 23 기,2020.01.01 ~ 2020.12.31,"118,644,891,114",29,KRW
13,손익계산서,당기순이익(손실),제 25 기,2022.01.01 ~ 2022.12.31,"105,952,691,236",제 24 기,2021.01.01 ~ 2021.12.31,"148,323,794,109",제 23 기,2020.01.01 ~ 2020.12.31,"118,644,891,114",61,KRW
