,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 9 기,2022.12.31 현재,"189,300,361,285",제 8 기,2021.12.31 현재,"188,013,438,934",제 7 기,2020.12.31 현재,"90,912,923,450",1,KRW
1,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"172,237,554,433",제 8 기,2021.12.31 현재,"148,652,274,437",제 7 기,2020.12.31 현재,"129,999,945,869",3,KRW
2,재무상태표,자산총계,제 9 기,2022.12.31 현재,"361,537,915,718",제 8 기,2021.12.31 현재,"336,665,713,371",제 7 기,2020.12.31 현재,"220,912,869,319",5,KRW
3,재무상태표,유동부채,제 9 기,2022.12.31 현재,"16,164,865,423",제 8 기,2021.12.31 현재,"22,650,637,362",제 7 기,2020.12.31 현재,"19,881,932,676",7,KRW
4,재무상태표,비유동부채,제 9 기,2022.12.31 현재,"25,041,371,666",제 8 기,2021.12.31 현재,"26,908,510,821",제 7 기,2020.12.31 현재,"8,275,120,414",9,KRW
5,재무상태표,부채총계,제 9 기,2022.12.31 현재,"41,206,237,089",제 8 기,2021.12.31 현재,"49,559,148,183",제 7 기,2020.12.31 현재,"28,157,053,090",11,KRW
6,재무상태표,자본금,제 9 기,2022.12.31 현재,"4,966,235,800",제 8 기,2021.12.31 현재,"4,966,235,800",제 7 기,2020.12.31 현재,"4,802,002,400",13,KRW
7,재무상태표,이익잉여금,제 9 기,2022.12.31 현재,"180,819,625,870",제 8 기,2021.12.31 현재,"141,034,812,590",제 7 기,2020.12.31 현재,"93,867,662,322",17,KRW
8,재무상태표,자본총계,제 9 기,2022.12.31 현재,"320,331,678,629",제 8 기,2021.12.31 현재,"287,106,565,188",제 7 기,2020.12.31 현재,"192,755,816,229",21,KRW
9,손익계산서,매출액,제 9 기,2022.01.01 ~ 2022.12.31,"176,677,173,188",제 8 기,2021.01.01 ~ 2021.12.31,"191,358,001,344",제 7 기,2020.01.01 ~ 2020.12.31,"144,162,647,179",23,KRW
10,손익계산서,영업이익,제 9 기,2022.01.01 ~ 2022.12.31,"44,866,531,676",제 8 기,2021.01.01 ~ 2021.12.31,"50,975,561,267",제 7 기,2020.01.01 ~ 2020.12.31,"40,112,481,933",25,KRW
11,손익계산서,법인세차감전 순이익,제 9 기,2022.01.01 ~ 2022.12.31,"44,786,652,810",제 8 기,2021.01.01 ~ 2021.12.31,"56,335,607,307",제 7 기,2020.01.01 ~ 2020.12.31,"37,761,329,467",27,KRW
12,손익계산서,당기순이익,제 9 기,2022.01.01 ~ 2022.12.31,"38,919,638,935",제 8 기,2021.01.01 ~ 2021.12.31,"46,834,338,496",제 7 기,2020.01.01 ~ 2020.12.31,"33,343,534,849",29,KRW
13,손익계산서,당기순이익(손실),제 9 기,2022.01.01 ~ 2022.12.31,"38,919,638,935",제 8 기,2021.01.01 ~ 2021.12.31,"46,834,338,496",제 7 기,2020.01.01 ~ 2020.12.31,"33,343,534,849",61,KRW
14,재무상태표,유동자산,제 9 기,2022.12.31 현재,"187,510,150,588",제 8 기,2021.12.31 현재,"184,018,302,896",제 7 기,2020.12.31 현재,"90,912,923,450",2,KRW
15,재무상태표,비유동자산,제 9 기,2022.12.31 현재,"174,876,245,099",제 8 기,2021.12.31 현재,"152,546,459,574",제 7 기,2020.12.31 현재,"129,999,945,869",4,KRW
16,재무상태표,자산총계,제 9 기,2022.12.31 현재,"362,386,395,687",제 8 기,2021.12.31 현재,"336,564,762,470",제 7 기,2020.12.31 현재,"220,912,869,319",6,KRW
17,재무상태표,유동부채,제 9 기,2022.12.31 현재,"17,523,626,475",제 8 기,2021.12.31 현재,"22,649,537,362",제 7 기,2020.12.31 현재,"19,881,932,676",8,KRW
18,재무상태표,비유동부채,제 9 기,2022.12.31 현재,"24,629,443,695",제 8 기,2021.12.31 현재,"26,908,510,821",제 7 기,2020.12.31 현재,"8,275,120,414",10,KRW
19,재무상태표,부채총계,제 9 기,2022.12.31 현재,"42,153,070,170",제 8 기,2021.12.31 현재,"49,558,048,183",제 7 기,2020.12.31 현재,"28,157,053,090",12,KRW
20,재무상태표,자본금,제 9 기,2022.12.31 현재,"4,966,235,800",제 8 기,2021.12.31 현재,"4,966,235,800",제 7 기,2020.12.31 현재,"4,802,002,400",15,KRW
21,재무상태표,이익잉여금,제 9 기,2022.12.31 현재,"180,819,625,870",제 8 기,2021.12.31 현재,"141,034,812,590",제 7 기,2020.12.31 현재,"93,867,662,322",19,KRW
22,재무상태표,자본총계,제 9 기,2022.12.31 현재,"320,233,325,517",제 8 기,2021.12.31 현재,"287,006,714,287",제 7 기,2020.12.31 현재,"192,755,816,229",22,KRW
23,손익계산서,매출액,제 9 기,2022.01.01 ~ 2022.12.31,"176,677,173,188",제 8 기,2021.01.01 ~ 2021.12.31,"191,358,001,344",제 7 기,2020.01.01 ~ 2020.12.31,"144,162,647,179",24,KRW
24,손익계산서,영업이익,제 9 기,2022.01.01 ~ 2022.12.31,"44,933,500,070",제 8 기,2021.01.01 ~ 2021.12.31,"50,982,429,347",제 7 기,2020.01.01 ~ 2020.12.31,"40,112,481,933",26,KRW
25,손익계산서,법인세차감전 순이익,제 9 기,2022.01.01 ~ 2022.12.31,"44,788,150,599",제 8 기,2021.01.01 ~ 2021.12.31,"56,335,756,406",제 7 기,2020.01.01 ~ 2020.12.31,"37,761,329,467",28,KRW
26,손익계산서,당기순이익,제 9 기,2022.01.01 ~ 2022.12.31,"38,921,136,724",제 8 기,2021.01.01 ~ 2021.12.31,"46,834,487,595",제 7 기,2020.01.01 ~ 2020.12.31,"33,343,534,849",30,KRW
27,손익계산서,당기순이익(손실),제 9 기,2022.01.01 ~ 2022.12.31,"38,921,136,724",제 8 기,2021.01.01 ~ 2021.12.31,"46,834,487,595",제 7 기,2020.01.01 ~ 2020.12.31,"33,343,534,849",62,KRW
