,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 66 기,2022.12.31 현재,"260,765,667,954",제 65 기,2021.12.31 현재,"206,547,236,965",제 64 기,2020.12.31 현재,"192,497,278,391",1,KRW
1,재무상태표,비유동자산,제 66 기,2022.12.31 현재,"187,867,021,298",제 65 기,2021.12.31 현재,"182,238,542,501",제 64 기,2020.12.31 현재,"179,028,377,959",3,KRW
2,재무상태표,자산총계,제 66 기,2022.12.31 현재,"448,632,689,252",제 65 기,2021.12.31 현재,"388,785,779,466",제 64 기,2020.12.31 현재,"371,525,656,350",5,KRW
3,재무상태표,유동부채,제 66 기,2022.12.31 현재,"156,932,087,281",제 65 기,2021.12.31 현재,"123,054,676,615",제 64 기,2020.12.31 현재,"134,039,319,280",7,KRW
4,재무상태표,비유동부채,제 66 기,2022.12.31 현재,"31,216,437,663",제 65 기,2021.12.31 현재,"28,921,709,029",제 64 기,2020.12.31 현재,"26,114,103,616",9,KRW
5,재무상태표,부채총계,제 66 기,2022.12.31 현재,"188,148,524,944",제 65 기,2021.12.31 현재,"151,976,385,644",제 64 기,2020.12.31 현재,"160,153,422,896",11,KRW
6,재무상태표,자본금,제 66 기,2022.12.31 현재,"10,845,875,000",제 65 기,2021.12.31 현재,"10,845,875,000",제 64 기,2020.12.31 현재,"10,845,875,000",13,KRW
7,재무상태표,이익잉여금,제 66 기,2022.12.31 현재,"170,935,523,982",제 65 기,2021.12.31 현재,"150,344,637,190",제 64 기,2020.12.31 현재,"142,116,197,164",17,KRW
8,재무상태표,자본총계,제 66 기,2022.12.31 현재,"260,484,164,308",제 65 기,2021.12.31 현재,"236,809,393,822",제 64 기,2020.12.31 현재,"211,372,233,454",21,KRW
9,손익계산서,매출액,제 66 기,2022.01.01 ~ 2022.12.31,"361,604,573,086",제 65 기,2021.01.01 ~ 2021.12.31,"270,269,449,649",제 64 기,2020.01.01 ~ 2020.12.31,"248,295,523,801",23,KRW
10,손익계산서,영업이익,제 66 기,2022.01.01 ~ 2022.12.31,"40,975,101,750",제 65 기,2021.01.01 ~ 2021.12.31,"16,758,990,471",제 64 기,2020.01.01 ~ 2020.12.31,"14,281,976,627",25,KRW
11,손익계산서,법인세차감전 순이익,제 66 기,2022.01.01 ~ 2022.12.31,"37,927,298,330",제 65 기,2021.01.01 ~ 2021.12.31,"17,475,799,401",제 64 기,2020.01.01 ~ 2020.12.31,"17,602,153,494",27,KRW
12,재무상태표,유동자산,제 66 기,2022.12.31 현재,"173,907,842,767",제 65 기,2021.12.31 현재,"146,961,859,273",제 64 기,2020.12.31 현재,"148,340,477,622",2,KRW
13,재무상태표,비유동자산,제 66 기,2022.12.31 현재,"168,200,738,695",제 65 기,2021.12.31 현재,"165,968,720,235",제 64 기,2020.12.31 현재,"150,761,714,881",4,KRW
14,재무상태표,자산총계,제 66 기,2022.12.31 현재,"342,108,581,462",제 65 기,2021.12.31 현재,"312,930,579,508",제 64 기,2020.12.31 현재,"299,102,192,503",6,KRW
15,재무상태표,유동부채,제 66 기,2022.12.31 현재,"97,117,412,208",제 65 기,2021.12.31 현재,"83,149,667,757",제 64 기,2020.12.31 현재,"93,506,836,876",8,KRW
16,재무상태표,비유동부채,제 66 기,2022.12.31 현재,"19,081,124,348",제 65 기,2021.12.31 현재,"15,632,491,185",제 64 기,2020.12.31 현재,"8,329,438,179",10,KRW
17,재무상태표,부채총계,제 66 기,2022.12.31 현재,"116,198,536,556",제 65 기,2021.12.31 현재,"98,782,158,942",제 64 기,2020.12.31 현재,"101,836,275,055",12,KRW
18,재무상태표,자본금,제 66 기,2022.12.31 현재,"10,845,875,000",제 65 기,2021.12.31 현재,"10,845,875,000",제 64 기,2020.12.31 현재,"10,845,875,000",15,KRW
19,재무상태표,이익잉여금,제 66 기,2022.12.31 현재,"179,696,999,207",제 65 기,2021.12.31 현재,"167,250,363,972",제 64 기,2020.12.31 현재,"150,440,003,038",19,KRW
20,재무상태표,자본총계,제 66 기,2022.12.31 현재,"225,910,044,906",제 65 기,2021.12.31 현재,"214,148,420,566",제 64 기,2020.12.31 현재,"197,265,917,448",22,KRW
21,손익계산서,매출액,제 66 기,2022.01.01 ~ 2022.12.31,"202,589,424,878",제 65 기,2021.01.01 ~ 2021.12.31,"174,767,544,669",제 64 기,2020.01.01 ~ 2020.12.31,"165,655,311,612",24,KRW
22,손익계산서,영업이익,제 66 기,2022.01.01 ~ 2022.12.31,"26,820,420,422",제 65 기,2021.01.01 ~ 2021.12.31,"14,712,952,809",제 64 기,2020.01.01 ~ 2020.12.31,"11,856,808,801",26,KRW
23,손익계산서,법인세차감전 순이익,제 66 기,2022.01.01 ~ 2022.12.31,"25,169,766,934",제 65 기,2021.01.01 ~ 2021.12.31,"28,331,920,303",제 64 기,2020.01.01 ~ 2020.12.31,"15,243,293,763",28,KRW
24,손익계산서,당기순이익,제 66 기,2022.01.01 ~ 2022.12.31,"18,699,262,735",제 65 기,2021.01.01 ~ 2021.12.31,"24,475,007,708",제 64 기,2020.01.01 ~ 2020.12.31,"10,459,503,607",30,KRW
25,손익계산서,당기순이익(손실),제 66 기,2022.01.01 ~ 2022.12.31,"18,699,262,735",제 65 기,2021.01.01 ~ 2021.12.31,"24,475,007,708",제 64 기,2020.01.01 ~ 2020.12.31,"10,459,503,607",62,KRW
