,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 48 기,2022.12.31 현재,"9,205,981,000,000",제 47 기,2021.12.31 현재,"8,377,423,000,000",제 46 기,2020.12.31 현재,"4,996,549,000,000",1,KRW
1,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"10,407,154,000,000",제 47 기,2021.12.31 현재,"10,315,812,000,000",제 46 기,2020.12.31 현재,"10,693,961,000,000",3,KRW
2,재무상태표,자산총계,제 48 기,2022.12.31 현재,"19,613,135,000,000",제 47 기,2021.12.31 현재,"18,693,235,000,000",제 46 기,2020.12.31 현재,"15,690,510,000,000",5,KRW
3,재무상태표,유동부채,제 48 기,2022.12.31 현재,"8,213,158,000,000",제 47 기,2021.12.31 현재,"8,505,027,000,000",제 46 기,2020.12.31 현재,"6,565,111,000,000",7,KRW
4,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"2,916,508,000,000",제 47 기,2021.12.31 현재,"3,200,166,000,000",제 46 기,2020.12.31 현재,"3,442,922,000,000",9,KRW
5,재무상태표,부채총계,제 48 기,2022.12.31 현재,"11,129,666,000,000",제 47 기,2021.12.31 현재,"11,705,193,000,000",제 46 기,2020.12.31 현재,"10,008,033,000,000",11,KRW
6,재무상태표,자본금,제 48 기,2022.12.31 현재,"291,512,000,000",제 47 기,2021.12.31 현재,"291,512,000,000",제 46 기,2020.12.31 현재,"291,512,000,000",13,KRW
7,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"6,828,520,000,000",제 47 기,2021.12.31 현재,"5,333,742,000,000",제 46 기,2020.12.31 현재,"4,035,707,000,000",17,KRW
8,재무상태표,자본총계,제 48 기,2022.12.31 현재,"8,483,469,000,000",제 47 기,2021.12.31 현재,"6,988,042,000,000",제 46 기,2020.12.31 현재,"5,682,477,000,000",21,KRW
9,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"42,446,028,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"27,463,918,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"16,829,681,000,000",23,KRW
10,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"3,405,166,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"2,140,942,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"-1,099,146,000,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"2,898,542,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"1,878,020,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"-1,167,797,000,000",27,KRW
12,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"2,104,387,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"1,378,541,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"-796,108,000,000",29,KRW
13,손익계산서,당기순이익(손실),제 48 기,2022.01.01 ~ 2022.12.31,"2,104,387,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"1,378,541,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"-796,108,000,000",61,KRW
14,재무상태표,유동자산,제 48 기,2022.12.31 현재,"9,168,427,000,000",제 47 기,2021.12.31 현재,"8,341,712,000,000",제 46 기,2020.12.31 현재,"4,982,211,000,000",2,KRW
15,재무상태표,비유동자산,제 48 기,2022.12.31 현재,"10,404,969,000,000",제 47 기,2021.12.31 현재,"10,311,844,000,000",제 46 기,2020.12.31 현재,"10,689,636,000,000",4,KRW
16,재무상태표,자산총계,제 48 기,2022.12.31 현재,"19,573,396,000,000",제 47 기,2021.12.31 현재,"18,653,556,000,000",제 46 기,2020.12.31 현재,"15,671,847,000,000",6,KRW
17,재무상태표,유동부채,제 48 기,2022.12.31 현재,"8,182,228,000,000",제 47 기,2021.12.31 현재,"8,473,618,000,000",제 46 기,2020.12.31 현재,"6,552,943,000,000",8,KRW
18,재무상태표,비유동부채,제 48 기,2022.12.31 현재,"2,914,950,000,000",제 47 기,2021.12.31 현재,"3,198,182,000,000",제 46 기,2020.12.31 현재,"3,442,311,000,000",10,KRW
19,재무상태표,부채총계,제 48 기,2022.12.31 현재,"11,097,178,000,000",제 47 기,2021.12.31 현재,"11,671,800,000,000",제 46 기,2020.12.31 현재,"9,995,254,000,000",12,KRW
20,재무상태표,자본금,제 48 기,2022.12.31 현재,"291,512,000,000",제 47 기,2021.12.31 현재,"291,512,000,000",제 46 기,2020.12.31 현재,"291,512,000,000",15,KRW
21,재무상태표,이익잉여금,제 48 기,2022.12.31 현재,"6,813,159,000,000",제 47 기,2021.12.31 현재,"5,319,082,000,000",제 46 기,2020.12.31 현재,"4,021,258,000,000",19,KRW
22,재무상태표,자본총계,제 48 기,2022.12.31 현재,"8,476,218,000,000",제 47 기,2021.12.31 현재,"6,981,756,000,000",제 46 기,2020.12.31 현재,"5,676,593,000,000",22,KRW
23,손익계산서,매출액,제 48 기,2022.01.01 ~ 2022.12.31,"42,017,079,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"27,203,839,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"16,735,504,000,000",24,KRW
24,손익계산서,영업이익,제 48 기,2022.01.01 ~ 2022.12.31,"3,402,647,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"2,138,839,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"-1,100,512,000,000",26,KRW
25,손익계산서,법인세차감전 순이익,제 48 기,2022.01.01 ~ 2022.12.31,"2,897,828,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"1,878,006,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"-1,173,200,000,000",28,KRW
26,손익계산서,당기순이익,제 48 기,2022.01.01 ~ 2022.12.31,"2,103,686,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"1,378,330,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"-799,920,000,000",30,KRW
27,손익계산서,당기순이익(손실),제 48 기,2022.01.01 ~ 2022.12.31,"2,103,686,000,000",제 47 기,2021.01.01 ~ 2021.12.31,"1,378,330,000,000",제 46 기,2020.01.01 ~ 2020.12.31,"-799,920,000,000",62,KRW
