,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 47 기,2022.12.31 현재,"73,783,151,826",제 46 기,2021.12.31 현재,"69,346,208,888",제 45 기,2020.12.31 현재,"64,739,875,503",1,KRW
1,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"41,938,577,932",제 46 기,2021.12.31 현재,"31,802,813,269",제 45 기,2020.12.31 현재,"30,472,818,802",3,KRW
2,재무상태표,자산총계,제 47 기,2022.12.31 현재,"115,721,729,758",제 46 기,2021.12.31 현재,"101,149,022,157",제 45 기,2020.12.31 현재,"95,212,694,305",5,KRW
3,재무상태표,유동부채,제 47 기,2022.12.31 현재,"21,936,666,117",제 46 기,2021.12.31 현재,"10,890,433,469",제 45 기,2020.12.31 현재,"9,478,924,802",7,KRW
4,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"838,657,196",제 46 기,2021.12.31 현재,"4,196,020,508",제 45 기,2020.12.31 현재,"3,394,595,471",9,KRW
5,재무상태표,부채총계,제 47 기,2022.12.31 현재,"22,775,323,313",제 46 기,2021.12.31 현재,"15,086,453,977",제 45 기,2020.12.31 현재,"12,873,520,273",11,KRW
6,재무상태표,자본금,제 47 기,2022.12.31 현재,"16,223,075,500",제 46 기,2021.12.31 현재,"16,223,075,500",제 45 기,2020.12.31 현재,"16,223,075,500",13,KRW
7,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"56,933,117,414",제 46 기,2021.12.31 현재,"62,510,301,655",제 45 기,2020.12.31 현재,"59,334,571,062",17,KRW
8,재무상태표,자본총계,제 47 기,2022.12.31 현재,"92,946,406,445",제 46 기,2021.12.31 현재,"86,062,568,180",제 45 기,2020.12.31 현재,"82,339,174,032",21,KRW
9,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"56,039,955,371",제 46 기,2021.01.01 ~ 2021.12.31,"54,365,248,586",제 45 기,2020.01.01 ~ 2020.12.31,"51,636,393,234",23,KRW
10,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"-4,095,859,475",제 46 기,2021.01.01 ~ 2021.12.31,"5,160,637,787",제 45 기,2020.01.01 ~ 2020.12.31,"3,875,105,145",25,KRW
11,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-5,820,404,313",제 46 기,2021.01.01 ~ 2021.12.31,"5,484,902,664",제 45 기,2020.01.01 ~ 2020.12.31,"4,483,785,586",27,KRW
12,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-4,733,469,365",제 46 기,2021.01.01 ~ 2021.12.31,"4,087,463,832",제 45 기,2020.01.01 ~ 2020.12.31,"3,460,528,542",29,KRW
13,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"-4,733,469,365",제 46 기,2021.01.01 ~ 2021.12.31,"4,087,463,832",제 45 기,2020.01.01 ~ 2020.12.31,"3,460,528,542",61,KRW
14,재무상태표,유동자산,제 47 기,2022.12.31 현재,"72,269,299,109",제 46 기,2021.12.31 현재,"67,206,217,367",제 45 기,2020.12.31 현재,"62,676,179,200",2,KRW
15,재무상태표,비유동자산,제 47 기,2022.12.31 현재,"46,262,241,310",제 46 기,2021.12.31 현재,"34,382,867,975",제 45 기,2020.12.31 현재,"33,295,910,931",4,KRW
16,재무상태표,자산총계,제 47 기,2022.12.31 현재,"118,531,540,419",제 46 기,2021.12.31 현재,"101,589,085,342",제 45 기,2020.12.31 현재,"95,972,090,131",6,KRW
17,재무상태표,유동부채,제 47 기,2022.12.31 현재,"20,913,265,954",제 46 기,2021.12.31 현재,"11,392,968,525",제 45 기,2020.12.31 현재,"9,967,508,897",8,KRW
18,재무상태표,비유동부채,제 47 기,2022.12.31 현재,"838,657,196",제 46 기,2021.12.31 현재,"1,409,681,361",제 45 기,2020.12.31 현재,"1,540,475,202",10,KRW
19,재무상태표,부채총계,제 47 기,2022.12.31 현재,"21,751,923,150",제 46 기,2021.12.31 현재,"12,802,649,886",제 45 기,2020.12.31 현재,"11,507,984,099",12,KRW
20,재무상태표,자본금,제 47 기,2022.12.31 현재,"16,223,075,500",제 46 기,2021.12.31 현재,"16,223,075,500",제 45 기,2020.12.31 현재,"16,223,075,500",15,KRW
21,재무상태표,이익잉여금,제 47 기,2022.12.31 현재,"60,342,942,891",제 46 기,2021.12.31 현재,"64,863,375,403",제 45 기,2020.12.31 현재,"60,620,333,814",19,KRW
22,재무상태표,자본총계,제 47 기,2022.12.31 현재,"96,779,617,269",제 46 기,2021.12.31 현재,"88,786,435,456",제 45 기,2020.12.31 현재,"84,464,106,032",22,KRW
23,손익계산서,매출액,제 47 기,2022.01.01 ~ 2022.12.31,"54,812,472,374",제 46 기,2021.01.01 ~ 2021.12.31,"53,376,862,245",제 45 기,2020.01.01 ~ 2020.12.31,"50,019,826,306",24,KRW
24,손익계산서,영업이익,제 47 기,2022.01.01 ~ 2022.12.31,"-3,288,477,323",제 46 기,2021.01.01 ~ 2021.12.31,"5,417,613,076",제 45 기,2020.01.01 ~ 2020.12.31,"3,909,869,510",26,KRW
25,손익계산서,법인세차감전 순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-4,749,626,554",제 46 기,2021.01.01 ~ 2021.12.31,"6,430,310,067",제 45 기,2020.01.01 ~ 2020.12.31,"4,482,277,827",28,KRW
26,손익계산서,당기순이익,제 47 기,2022.01.01 ~ 2022.12.31,"-3,661,289,739",제 46 기,2021.01.01 ~ 2021.12.31,"5,033,914,462",제 45 기,2020.01.01 ~ 2020.12.31,"3,461,161,778",30,KRW
27,손익계산서,당기순이익(손실),제 47 기,2022.01.01 ~ 2022.12.31,"-3,661,289,739",제 46 기,2021.01.01 ~ 2021.12.31,"5,033,914,462",제 45 기,2020.01.01 ~ 2020.12.31,"3,461,161,778",62,KRW
