,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 7 기,2022.12.31 현재,"596,025,062,092",제 6 기,2021.12.31 현재,"674,847,713,442",제 5 기,2020.12.31 현재,"656,887,279,237",1,KRW
1,재무상태표,비유동자산,제 7 기,2022.12.31 현재,"525,645,476,569",제 6 기,2021.12.31 현재,"492,737,877,973",제 5 기,2020.12.31 현재,"442,754,183,744",3,KRW
2,재무상태표,자산총계,제 7 기,2022.12.31 현재,"1,121,670,538,661",제 6 기,2021.12.31 현재,"1,167,585,591,415",제 5 기,2020.12.31 현재,"1,099,641,462,981",5,KRW
3,재무상태표,유동부채,제 7 기,2022.12.31 현재,"248,902,022,998",제 6 기,2021.12.31 현재,"359,397,009,130",제 5 기,2020.12.31 현재,"429,851,413,083",7,KRW
4,재무상태표,비유동부채,제 7 기,2022.12.31 현재,"3,041,211,501",제 6 기,2021.12.31 현재,"7,148,857,783",제 5 기,2020.12.31 현재,"6,762,204,150",9,KRW
5,재무상태표,부채총계,제 7 기,2022.12.31 현재,"251,943,234,499",제 6 기,2021.12.31 현재,"366,545,866,913",제 5 기,2020.12.31 현재,"436,613,617,233",11,KRW
6,재무상태표,자본금,제 7 기,2022.12.31 현재,"24,541,950,500",제 6 기,2021.12.31 현재,"24,541,950,500",제 5 기,2020.12.31 현재,"24,541,950,500",13,KRW
7,재무상태표,이익잉여금,제 7 기,2022.12.31 현재,"521,283,769,486",제 6 기,2021.12.31 현재,"441,628,698,162",제 5 기,2020.12.31 현재,"303,920,698,035",17,KRW
8,재무상태표,자본총계,제 7 기,2022.12.31 현재,"869,727,304,162",제 6 기,2021.12.31 현재,"801,039,724,502",제 5 기,2020.12.31 현재,"663,027,845,748",21,KRW
9,손익계산서,매출액,제 7 기,2022.01.01 ~ 2022.12.31,"1,011,484,981,702",제 6 기,2021.01.01 ~ 2021.12.31,"1,232,302,198,954",제 5 기,2020.01.01 ~ 2020.12.31,"1,090,924,689,101",23,KRW
10,손익계산서,영업이익,제 7 기,2022.01.01 ~ 2022.12.31,"97,554,876,588",제 6 기,2021.01.01 ~ 2021.12.31,"164,128,988,758",제 5 기,2020.01.01 ~ 2020.12.31,"140,597,242,597",25,KRW
11,손익계산서,법인세차감전 순이익,제 7 기,2022.01.01 ~ 2022.12.31,"117,338,639,677",제 6 기,2021.01.01 ~ 2021.12.31,"189,288,167,815",제 5 기,2020.01.01 ~ 2020.12.31,"126,957,158,629",27,KRW
12,손익계산서,당기순이익,제 7 기,2022.01.01 ~ 2022.12.31,"89,438,212,718",제 6 기,2021.01.01 ~ 2021.12.31,"145,116,947,236",제 5 기,2020.01.01 ~ 2020.12.31,"97,818,821,139",29,KRW
13,손익계산서,당기순이익(손실),제 7 기,2022.01.01 ~ 2022.12.31,"89,438,212,718",제 6 기,2021.01.01 ~ 2021.12.31,"145,116,947,236",제 5 기,2020.01.01 ~ 2020.12.31,"97,818,821,139",61,KRW
14,재무상태표,유동자산,제 7 기,2022.12.31 현재,"593,563,993,942",제 6 기,2021.12.31 현재,"673,514,874,337",제 5 기,2020.12.31 현재,"656,120,412,652",2,KRW
15,재무상태표,비유동자산,제 7 기,2022.12.31 현재,"526,683,826,115",제 6 기,2021.12.31 현재,"491,981,697,068",제 5 기,2020.12.31 현재,"444,461,281,287",4,KRW
16,재무상태표,자산총계,제 7 기,2022.12.31 현재,"1,120,247,820,057",제 6 기,2021.12.31 현재,"1,165,496,571,405",제 5 기,2020.12.31 현재,"1,100,581,693,939",6,KRW
17,재무상태표,유동부채,제 7 기,2022.12.31 현재,"250,287,173,051",제 6 기,2021.12.31 현재,"361,106,442,719",제 5 기,2020.12.31 현재,"431,062,034,434",8,KRW
18,재무상태표,비유동부채,제 7 기,2022.12.31 현재,"3,041,211,501",제 6 기,2021.12.31 현재,"7,148,857,783",제 5 기,2020.12.31 현재,"6,762,204,150",10,KRW
19,재무상태표,부채총계,제 7 기,2022.12.31 현재,"253,328,384,552",제 6 기,2021.12.31 현재,"368,255,300,502",제 5 기,2020.12.31 현재,"437,824,238,584",12,KRW
20,재무상태표,자본금,제 7 기,2022.12.31 현재,"24,541,950,500",제 6 기,2021.12.31 현재,"24,541,950,500",제 5 기,2020.12.31 현재,"24,541,950,500",15,KRW
21,재무상태표,이익잉여금,제 7 기,2022.12.31 현재,"518,665,508,190",제 6 기,2021.12.31 현재,"437,857,807,088",제 5 기,2020.12.31 현재,"303,373,991,540",19,KRW
22,재무상태표,자본총계,제 7 기,2022.12.31 현재,"866,919,435,505",제 6 기,2021.12.31 현재,"797,241,270,903",제 5 기,2020.12.31 현재,"662,757,455,355",22,KRW
23,손익계산서,매출액,제 7 기,2022.01.01 ~ 2022.12.31,"1,011,455,311,540",제 6 기,2021.01.01 ~ 2021.12.31,"1,232,346,328,894",제 5 기,2020.01.01 ~ 2020.12.31,"1,090,819,430,969",24,KRW
