,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 39 기,2022.12.31 현재,"1,930,286,688,911",제 38 기,2021.12.31 현재,"1,629,020,624,383",제 37 기,2020.12.31 현재,"1,358,137,165,953",1,KRW
1,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"2,409,368,496,596",제 38 기,2021.12.31 현재,"2,370,305,686,906",제 37 기,2020.12.31 현재,"2,373,311,256,536",3,KRW
2,재무상태표,자산총계,제 39 기,2022.12.31 현재,"4,339,655,185,507",제 38 기,2021.12.31 현재,"3,999,326,311,289",제 37 기,2020.12.31 현재,"3,731,448,422,489",5,KRW
3,재무상태표,유동부채,제 39 기,2022.12.31 현재,"1,711,123,011,938",제 38 기,2021.12.31 현재,"1,311,736,229,211",제 37 기,2020.12.31 현재,"1,637,841,242,470",7,KRW
4,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"1,118,176,469,313",제 38 기,2021.12.31 현재,"1,314,183,136,427",제 37 기,2020.12.31 현재,"850,144,394,923",9,KRW
5,재무상태표,부채총계,제 39 기,2022.12.31 현재,"2,829,299,481,251",제 38 기,2021.12.31 현재,"2,625,919,365,638",제 37 기,2020.12.31 현재,"2,487,985,637,393",11,KRW
6,재무상태표,자본금,제 39 기,2022.12.31 현재,"34,300,000,000",제 38 기,2021.12.31 현재,"34,300,000,000",제 37 기,2020.12.31 현재,"34,300,000,000",13,KRW
7,재무상태표,이익잉여금,제 39 기,2022.12.31 현재,"1,433,572,899,101",제 38 기,2021.12.31 현재,"1,300,559,425,220",제 37 기,2020.12.31 현재,"1,182,682,568,731",17,KRW
8,재무상태표,자본총계,제 39 기,2022.12.31 현재,"1,510,355,704,256",제 38 기,2021.12.31 현재,"1,373,406,945,651",제 37 기,2020.12.31 현재,"1,243,462,785,096",21,KRW
9,손익계산서,매출액,제 39 기,2022.01.01 ~ 2022.12.31,"7,990,767,897,663",제 38 기,2021.01.01 ~ 2021.12.31,"5,152,300,897,477",제 37 기,2020.01.01 ~ 2020.12.31,"3,927,554,236,615",23,KRW
10,손익계산서,영업이익,제 39 기,2022.01.01 ~ 2022.12.31,"278,730,692,433",제 38 기,2021.01.01 ~ 2021.12.31,"5,575,314,498",제 37 기,2020.01.01 ~ 2020.12.31,"39,530,859,081",25,KRW
11,손익계산서,법인세차감전 순이익,제 39 기,2022.01.01 ~ 2022.12.31,"193,801,839,282",제 38 기,2021.01.01 ~ 2021.12.31,"174,356,480,776",제 37 기,2020.01.01 ~ 2020.12.31,"95,693,300,489",27,KRW
12,손익계산서,당기순이익,제 39 기,2022.01.01 ~ 2022.12.31,"141,465,519,787",제 38 기,2021.01.01 ~ 2021.12.31,"138,568,374,513",제 37 기,2020.01.01 ~ 2020.12.31,"56,330,568,928",29,KRW
13,손익계산서,당기순이익(손실),제 39 기,2022.01.01 ~ 2022.12.31,"141,465,519,787",제 38 기,2021.01.01 ~ 2021.12.31,"138,568,374,513",제 37 기,2020.01.01 ~ 2020.12.31,"56,330,568,928",61,KRW
14,재무상태표,유동자산,제 39 기,2022.12.31 현재,"1,629,764,989,658",제 38 기,2021.12.31 현재,"1,333,880,555,196",제 37 기,2020.12.31 현재,"1,063,170,183,552",2,KRW
15,재무상태표,비유동자산,제 39 기,2022.12.31 현재,"2,028,285,504,303",제 38 기,2021.12.31 현재,"1,982,697,811,910",제 37 기,2020.12.31 현재,"2,071,370,911,550",4,KRW
16,재무상태표,자산총계,제 39 기,2022.12.31 현재,"3,658,050,493,961",제 38 기,2021.12.31 현재,"3,316,578,367,106",제 37 기,2020.12.31 현재,"3,134,541,095,102",6,KRW
17,재무상태표,유동부채,제 39 기,2022.12.31 현재,"1,497,841,280,490",제 38 기,2021.12.31 현재,"1,133,841,419,179",제 37 기,2020.12.31 현재,"1,039,526,507,212",8,KRW
18,재무상태표,비유동부채,제 39 기,2022.12.31 현재,"557,119,435,664",제 38 기,2021.12.31 현재,"709,446,417,428",제 37 기,2020.12.31 현재,"689,344,408,941",10,KRW
