,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
0,재무상태표,유동자산,제 63 기,2022.12.31 현재,"201,036,538,640",제 62 기,2021.12.31 현재,"176,816,238,429",제 61 기,2020.12.31 현재,"198,482,875,120",1,KRW
1,재무상태표,비유동자산,제 63 기,2022.12.31 현재,"226,009,463,596",제 62 기,2021.12.31 현재,"233,151,802,786",제 61 기,2020.12.31 현재,"212,834,067,226",3,KRW
2,재무상태표,자산총계,제 63 기,2022.12.31 현재,"427,046,002,236",제 62 기,2021.12.31 현재,"409,968,041,215",제 61 기,2020.12.31 현재,"411,316,942,346",5,KRW
3,재무상태표,유동부채,제 63 기,2022.12.31 현재,"65,845,462,322",제 62 기,2021.12.31 현재,"51,948,801,133",제 61 기,2020.12.31 현재,"72,507,841,512",7,KRW
4,재무상태표,비유동부채,제 63 기,2022.12.31 현재,"33,966,500,361",제 62 기,2021.12.31 현재,"52,905,459,674",제 61 기,2020.12.31 현재,"43,670,128,525",9,KRW
5,재무상태표,부채총계,제 63 기,2022.12.31 현재,"99,811,962,683",제 62 기,2021.12.31 현재,"104,854,260,807",제 61 기,2020.12.31 현재,"116,177,970,037",11,KRW
6,재무상태표,자본금,제 63 기,2022.12.31 현재,"12,973,750,000",제 62 기,2021.12.31 현재,"12,973,750,000",제 61 기,2020.12.31 현재,"12,973,750,000",13,KRW
7,재무상태표,이익잉여금,제 63 기,2022.12.31 현재,"266,057,770,681",제 62 기,2021.12.31 현재,"244,362,898,955",제 61 기,2020.12.31 현재,"240,214,615,362",17,KRW
8,재무상태표,자본총계,제 63 기,2022.12.31 현재,"327,234,039,553",제 62 기,2021.12.31 현재,"305,113,780,408",제 61 기,2020.12.31 현재,"295,138,972,309",21,KRW
9,손익계산서,매출액,제 63 기,2022.01.01 ~ 2022.12.31,"296,756,353,988",제 62 기,2021.01.01 ~ 2021.12.31,"276,391,974,385",제 61 기,2020.01.01 ~ 2020.12.31,"241,545,669,236",23,KRW
10,손익계산서,영업이익,제 63 기,2022.01.01 ~ 2022.12.31,"6,726,401,302",제 62 기,2021.01.01 ~ 2021.12.31,"7,459,015,090",제 61 기,2020.01.01 ~ 2020.12.31,"-1,513,823,202",25,KRW
11,손익계산서,법인세차감전 순이익,제 63 기,2022.01.01 ~ 2022.12.31,"17,483,949,433",제 62 기,2021.01.01 ~ 2021.12.31,"14,705,907,186",제 61 기,2020.01.01 ~ 2020.12.31,"-3,657,215,413",27,KRW
12,손익계산서,당기순이익,제 63 기,2022.01.01 ~ 2022.12.31,"22,144,843,478",제 62 기,2021.01.01 ~ 2021.12.31,"10,346,413,405",제 61 기,2020.01.01 ~ 2020.12.31,"-2,972,498,187",29,KRW
13,손익계산서,당기순이익(손실),제 63 기,2022.01.01 ~ 2022.12.31,"22,144,843,478",제 62 기,2021.01.01 ~ 2021.12.31,"10,346,413,405",제 61 기,2020.01.01 ~ 2020.12.31,"-2,972,498,187",61,KRW
14,재무상태표,유동자산,제 63 기,2022.12.31 현재,"127,947,396,915",제 62 기,2021.12.31 현재,"125,214,511,661",제 61 기,2020.12.31 현재,"141,842,577,959",2,KRW
15,재무상태표,비유동자산,제 63 기,2022.12.31 현재,"154,155,963,441",제 62 기,2021.12.31 현재,"161,497,428,563",제 61 기,2020.12.31 현재,"159,188,427,641",4,KRW
16,재무상태표,자산총계,제 63 기,2022.12.31 현재,"282,103,360,356",제 62 기,2021.12.31 현재,"286,711,940,224",제 61 기,2020.12.31 현재,"301,031,005,600",6,KRW
17,재무상태표,유동부채,제 63 기,2022.12.31 현재,"46,382,118,376",제 62 기,2021.12.31 현재,"45,786,876,234",제 61 기,2020.12.31 현재,"63,048,504,996",8,KRW
18,재무상태표,비유동부채,제 63 기,2022.12.31 현재,"34,198,595,024",제 62 기,2021.12.31 현재,"38,031,763,114",제 61 기,2020.12.31 현재,"35,854,947,831",10,KRW
19,재무상태표,부채총계,제 63 기,2022.12.31 현재,"80,580,713,400",제 62 기,2021.12.31 현재,"83,818,639,348",제 61 기,2020.12.31 현재,"98,903,452,827",12,KRW
20,재무상태표,자본금,제 63 기,2022.12.31 현재,"12,973,750,000",제 62 기,2021.12.31 현재,"12,973,750,000",제 61 기,2020.12.31 현재,"12,973,750,000",15,KRW
21,재무상태표,이익잉여금,제 63 기,2022.12.31 현재,"179,749,129,956",제 62 기,2021.12.31 현재,"180,121,685,249",제 61 기,2020.12.31 현재,"179,963,627,128",19,KRW
22,재무상태표,자본총계,제 63 기,2022.12.31 현재,"201,522,646,956",제 62 기,2021.12.31 현재,"202,893,300,876",제 61 기,2020.12.31 현재,"202,127,552,773",22,KRW
23,손익계산서,매출액,제 63 기,2022.01.01 ~ 2022.12.31,"295,645,302,285",제 62 기,2021.01.01 ~ 2021.12.31,"275,543,212,885",제 61 기,2020.01.01 ~ 2020.12.31,"241,124,419,186",24,KRW
24,손익계산서,영업이익,제 63 기,2022.01.01 ~ 2022.12.31,"-13,935,170,526",제 62 기,2021.01.01 ~ 2021.12.31,"-10,256,089,570",제 61 기,2020.01.01 ~ 2020.12.31,"-14,404,488,253",26,KRW
25,손익계산서,법인세차감전 순이익,제 63 기,2022.01.01 ~ 2022.12.31,"-977,821,691",제 62 기,2021.01.01 ~ 2021.12.31,"5,002,964,193",제 61 기,2020.01.01 ~ 2020.12.31,"-9,265,102,688",28,KRW
26,손익계산서,당기순이익,제 63 기,2022.01.01 ~ 2022.12.31,"-1,682,211,742",제 62 기,2021.01.01 ~ 2021.12.31,"4,329,592,779",제 61 기,2020.01.01 ~ 2020.12.31,"-6,393,024,934",30,KRW
27,손익계산서,당기순이익(손실),제 63 기,2022.01.01 ~ 2022.12.31,"-1,682,211,742",제 62 기,2021.01.01 ~ 2021.12.31,"4,329,592,779",제 61 기,2020.01.01 ~ 2020.12.31,"-6,393,024,934",62,KRW
